undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
9471,9.0,81.0,81.0,4.0,4.0,0.0,0,0,0,5,DET,0,64.8,84.0,52.0,52.0,52.0,52.0,2,3,84,84,52,52,52,52,52,84,52,52,52,52,31.1448230048,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,0,1,32,1.0,0,HIT,0.0,0.0,AWAY,76,76,36,36,AWAYZONE,1,1,46,0,C,2022,R,David Krejci,8471276.0,52,52,56.0,62.0,52.0,52.0,52.0,52.0,2,3,68,68,52,52,52,52,52,56,52,52,52,52,26.5650511771,26.5650511771,0.0,0.0,0,11.1803398875,0,0,0,0,1,0,0,0,WRIST,1.0,79,0.145268,5,5,
9472,27.0,62.0,62.0,-3.0,3.0,0.0,0,0,0,5,DET,0,35.6,34.5,26.0,36.3333333333,26.0,26.0,2,3,43,43,26,42,26,26,26,26,26,26,26,26,16.1245154966,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,0,1,41,1.0,0,BLOCK,0.0,0.0,HOME,69,69,11,11,AWAYZONE,1,1,74,0,L,2022,L,Jake DeBrusk,8478498.0,26,26,28.4,32.0,26.0,26.0,26.0,26.0,2,3,38,38,26,26,26,26,26,26,26,26,26,26,-6.11550356629,6.11550356629,0.0,0.0,0,28.1602556807,0,0,0,0,1,0,0,0,WRIST,1.0,61,0.0691781,-3,-3,
9476,57.0,38.0,38.0,-25.0,25.0,0.0,0,0,0,5,DET,0,28.8,37.5,23.0,23.0,23.0,23.0,2,3,52,52,23,23,23,23,23,23,23,23,23,23,46.270941205,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,0,1,49,1.0,0,HIT,0.0,0.0,AWAY,85,85,-29,-29,AWAYZONE,0,1,25,0,D,2022,R,Brandon Carlo,8478443.0,57,23,53.4,56.5,23.0,51.3333333333,23.0,23.0,2,3,57,57,23,56,23,23,48,56,23,48,23,23,-25.6410058243,25.6410058243,0.0,0.0,0,55.4616984954,0,0,0,1,0,0,0,0,SNAP,1.0,39,0.0135188,-24,-24,
9479,37.0,53.0,53.0,10.0,10.0,0.0,0,0,0,5,DET,0,39.6,32.5,3.0,44.3333333333,3.0,3.0,2,3,87,62,3,87,3,3,3,3,3,3,3,3,19.2093727123,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,0,1,69,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,1,63,0,L,2022,L,Brad Marchand,8473419.0,3,3,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,15.9453959009,15.9453959009,0.0,0.0,0,36.4005494464,0,0,0,0,1,0,0,0,SNAP,1.0,54,0.0773146,10,10,
9480,25.0,65.0,65.0,-6.0,6.0,-4.0,0,0,0,5,DET,0,54.8,66.5,37.0,47.0,33.6666666667,35.0,2,3,96,96,37,77,37,37,32,37,37,32,32,32,18.8679622641,GOAL,20111,1,8478024,Ville Husso,0,0,0,5,BOS,0,1,70,1.0,0,SHOT,15.9453959009,36.4005494464,HOME,54,54,10,10,AWAYZONE,0,1,13,63,C,2022,R,Charlie Coyle,8475745.0,7,7,31.0,37.0,37.0,27.0,27.0,31.0,2,3,37,37,37,37,37,37,7,37,37,7,7,7,-13.4957332808,13.4957332808,29.4411291817,0.865915564168,1,25.7099202644,0,0,0,0,0,0,0,0,WRIST,1.0,64,0.0923038,-6,-6,
9481,38.0,59.0,59.0,24.0,24.0,1.4,0,0,0,5,DET,0,18.6,16.5,16.5,20.0,20.0,18.6,2,3,20,17,17,20,20,20,16,16,16,20,20,16,80.0062497559,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,74,1.0,0,FAC,0.0,0.0,AWAY,-20,-20,22,22,AWAYZONE,0,1,63,0,L,2022,L,Brad Marchand,8473419.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,38.4180553448,38.4180553448,0.0,0.0,0,37.0135110466,0,0,0,1,0,0,0,0,WRIST,1.0,60,0.0239771,23,23,
9482,40.0,57.0,57.0,-24.0,24.0,1.4,0,0,0,5,DET,0,30.6,28.5,28.5,32.0,32.0,30.6,2,3,32,29,29,32,32,32,28,28,28,32,32,28,46.0434577329,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,75,1.0,0,SHOT,38.4180553448,37.0135110466,HOME,60,60,23,23,AWAYZONE,1,1,27,63,D,2022,L,Hampus Lindholm,8476854.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,-36.5730309785,36.5730309785,74.9910863233,6.24925719361,1,38.6005181312,0,0,0,1,0,0,0,0,WRIST,1.0,58,0.0235344,-23,-23,
9483,34.0,57.0,57.0,-11.0,11.0,1.4,0,0,0,5,DET,0,38.6,36.5,36.5,40.0,40.0,38.6,2,3,40,37,37,40,40,40,36,36,36,40,40,36,12.0,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,76,1.0,0,SHOT,-36.5730309785,38.6005181312,HOME,58,58,-23,-23,AWAYZONE,0,1,37,27,C,2022,R,Patrice Bergeron,8470638.0,40,40,40.0,40.0,40.0,40.0,40.0,40.0,2,3,40,40,40,40,40,40,40,40,40,40,40,40,-19.5366549381,19.5366549381,17.0363760404,2.12954700505,0,32.8937684068,0,0,0,0,1,0,0,0,SNAP,1.0,58,0.0554415,-11,-11,
9484,26.0,70.0,70.0,17.0,17.0,9.6,0,0,0,5,DET,0,20.6,20.0,20.0,21.0,21.0,20.6,2,3,25,21,21,25,25,25,18,19,19,18,18,18,145.168867186,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,78,1.0,0,BLOCK,0.0,0.0,AWAY,-74,-74,-7,-7,AWAYZONE,1,1,13,0,C,2022,R,Charlie Coyle,8475745.0,27,27,30.2,29.0,29.0,31.0,31.0,30.2,2,3,36,29,29,36,36,36,27,29,29,27,27,27,41.9872124958,41.9872124958,41.9872124958,2.99908660684,0,26.9072480941,0,0,0,0,1,0,0,0,BACK,0.0,69,0.0227537,18,18,
9490,43.0,-51.0,51.0,20.0,20.0,2.0,0,0,0,5,DET,0,18.0,12.5,12.5,21.6666666667,21.6666666667,18.0,2,3,48,13,13,48,48,48,6,12,12,6,6,6,38.8329756779,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,104,1.0,0,GIVE,0.0,0.0,HOME,-43,43,-18,18,AWAYZONE,1,2,48,0,D,2022,L,Matt Grzelcyk,8476891.0,48,48,20.0,25.5,25.5,16.3333333333,16.3333333333,20.0,2,3,48,48,48,48,48,48,0,3,3,0,0,0,-27.7585406011,27.7585406011,0.0,0.0,0,42.9418211072,0,0,0,0,1,0,0,0,WRIST,1.0,-51,0.0218057,20,-20,
9494,34.0,-60.0,60.0,18.0,18.0,0.0,0,120,106,4,DET,0,32.75,38.5,14.0,27.0,14.0,14.0,2,2,43,43,14,40,14,14,14,34,14,14,14,14,54.0370243444,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,144,1.0,0,HIT,0.0,0.0,AWAY,-59,59,-36,36,AWAYZONE,1,2,63,0,L,2022,L,Brad Marchand,8473419.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,1,4,14,14,14,14,14,14,14,14,14,14,14,14,-32.7352262721,32.7352262721,0.0,0.0,0,33.2866339542,0,0,0,1,0,0,0,0,SNAP,0.0,-61,0.0699838,18,-18,
9495,39.0,-63.0,63.0,29.0,29.0,0.0,0,120,46,4,DET,0,15.5,10.0,10.0,21.0,10.0,10.0,2,2,32,10,10,32,10,10,10,10,10,10,10,10,7.81024967591,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,148,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,1,2,18,0,C,2022,L,Pavel Zacha,8478401.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,1,4,10,10,10,10,10,10,10,10,10,10,10,10,-48.2397002961,48.2397002961,0.0,0.0,0,37.5366487582,0,0,0,0,1,0,0,0,SNAP,1.0,-64,0.0431758,28,-28,
9498,24.0,-69.0,69.0,-13.0,13.0,0.0,0,120,110,4,DET,0,26.75,43.5,10.0,10.0,10.0,10.0,2,2,44,44,10,10,10,10,10,43,10,10,10,10,35.0142828,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,159,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,88,0,R,2022,R,David Pastrnak,8477956.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,1,4,10,10,10,10,10,10,10,10,10,10,10,10,31.7594800848,31.7594800848,0.0,0.0,0,24.6981780705,0,0,0,1,0,0,0,0,SNAP,1.0,-68,0.11676,-13,13,
9499,56.0,-33.0,33.0,-4.0,4.0,0.0,0,120,93,4,DET,0,43.75,60.5,27.0,27.0,27.0,27.0,2,2,61,61,27,27,27,27,27,60,27,27,27,27,34.205262753,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,1,1,160,1.0,0,SHOT,31.7594800848,24.6981780705,HOME,-68,68,-13,13,AWAYZONE,1,2,88,88,R,2022,R,David Pastrnak,8477956.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,1,4,27,27,27,27,27,27,27,27,27,27,27,27,4.23639479906,4.23639479906,27.5230852858,1.61900501681,0,54.1479454827,0,0,0,0,1,0,0,0,WRIST,0.0,-35,0.0296573,-4,4,
9500,26.0,-67.0,67.0,-14.0,14.0,0.0,0,120,56,4,DET,0,31.75,32.0,14.0,31.5,14.0,14.0,2,2,33,33,14,33,14,14,30,31,14,30,14,14,8.54400374532,GOAL,20111,1,8478024,Ville Husso,0,0,0,5,BOS,1,1,163,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,63,0,L,2022,L,Brad Marchand,8473419.0,64,14,64.0,64.0,14.0,64.0,14.0,14.0,1,4,64,64,14,64,14,14,64,64,14,64,14,14,31.3286928678,31.3286928678,0.0,0.0,0,26.9258240357,0,0,0,0,0,0,0,0,WRIST,1.0,-66,0.0808354,-14,14,
9507,30.0,-68.0,68.0,21.0,21.0,0.0,0,0,0,5,DET,0,19.6,16.0,16.0,22.0,16.0,16.0,2,3,34,16,16,34,16,16,16,16,16,16,16,16,137.003649586,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,176,1.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,AWAYZONE,1,2,67,0,D,2022,L,Jakub Zboril,8478415.0,35,16,20.4,27.0,16.0,16.0,16.0,16.0,2,3,35,35,16,16,16,16,16,19,16,16,16,16,-45.0,45.0,0.0,0.0,0,29.6984848098,0,0,0,0,1,0,0,0,WRIST,1.0,-68,0.0410635,21,-21,
9508,44.0,-59.0,59.0,32.0,32.0,-8.4,0,0,0,5,DET,0,39.2,43.0,43.0,36.6666666667,30.6666666667,35.6,2,3,61,43,43,61,43,43,6,43,43,6,6,6,14.2126704036,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,177,1.0,0,SHOT,-45.0,29.6984848098,HOME,-68,68,21,-21,AWAYZONE,1,2,71,67,L,2022,L,Taylor Hall,8475791.0,43,43,27.2,3.5,3.5,43.0,43.0,27.2,2,3,43,4,4,43,43,43,3,3,3,43,43,3,-46.847610266,46.847610266,1.84761026599,0.0684300098517,0,43.8634243989,0,1,0,0,0,0,0,0,BACK,1.0,-59,0.00937848,32,-32,
9509,56.0,-42.0,42.0,31.0,31.0,0.0,0,0,0,5,DET,0,28.2,27.0,27.0,29.0,27.0,27.0,2,3,33,27,27,33,27,27,27,27,27,27,27,27,71.5891053164,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,181,1.0,0,HIT,0.0,0.0,AWAY,-74,74,-35,35,AWAYZONE,1,2,48,0,D,2022,L,Matt Grzelcyk,8476891.0,30,27,28.4,30.5,27.0,27.0,27.0,27.0,2,3,31,31,27,27,27,27,27,30,27,27,27,27,-33.690067526,33.690067526,0.0,0.0,0,54.083269132,0,0,0,1,0,0,0,0,SLAP,1.0,-44,0.0219144,30,-30,
9510,30.0,-62.0,62.0,-14.0,14.0,0.0,0,0,0,5,DET,0,40.2,39.0,39.0,41.0,39.0,39.0,2,3,45,39,39,45,39,39,39,39,39,39,39,39,47.539457296,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,182,1.0,0,SHOT,-33.690067526,54.083269132,HOME,-44,44,30,-30,AWAYZONE,0,2,17,48,L,2022,L,Nick Foligno,8473422.0,39,39,40.4,42.5,39.0,39.0,39.0,39.0,2,3,43,43,39,39,39,39,39,42,39,39,39,39,27.4075754378,27.4075754378,61.0976429638,5.09147024698,1,30.4138126515,0,0,0,0,1,0,0,0,TIP,0.0,-62,0.0410221,-14,14,
9513,41.0,-56.0,56.0,24.0,24.0,0.0,0,0,0,5,DET,1,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,60.9261848469,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,197,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,2,37,0,C,2022,R,Patrice Bergeron,8470638.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,-36.0273733851,36.0273733851,0.0,0.0,0,40.8044115262,0,1,0,0,0,0,0,0,WRIST,1.0,-56,0.0186293,24,-24,
9514,37.0,-54.0,54.0,13.0,13.0,0.0,0,0,0,5,DET,1,11.2,25.0,2.0,2.0,2.0,2.0,2,3,25,25,2,2,2,2,2,25,2,2,2,2,37.6961536499,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,204,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,2,63,0,L,2022,L,Brad Marchand,8473419.0,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,-20.9245017449,20.9245017449,0.0,0.0,0,36.4005494464,0,0,0,1,0,0,0,0,WRIST,0.0,-55,0.0512728,13,-13,
9515,55.0,34.0,34.0,-5.0,5.0,0.0,0,0,0,5,DET,1,28.0,28.0,3.0,28.0,3.0,3.0,2,3,28,28,3,28,3,3,28,28,3,28,3,3,37.1214223865,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,210,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,3,88,0,R,2022,R,David Pastrnak,8477956.0,28,3,28.0,28.0,3.0,28.0,3.0,3.0,2,3,28,28,3,28,3,3,28,28,3,28,3,3,-5.38931175997,5.38931175997,0.0,0.0,0,53.2353266168,0,0,0,1,0,0,0,0,SLAP,0.0,36,0.0429598,-5,-5,
9516,16.0,75.0,75.0,7.0,7.0,0.0,0,0,0,5,DET,1,49.0,49.0,12.0,49.0,12.0,12.0,2,3,49,49,12,49,12,12,49,49,12,49,12,12,31.1448230048,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,213,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,3,63,0,L,2022,L,Brad Marchand,8473419.0,49,12,34.2,12.0,12.0,49.0,12.0,12.0,2,3,49,12,12,49,12,12,12,12,12,49,12,12,27.8972710309,27.8972710309,0.0,0.0,0,19.2353840617,0,0,0,1,0,0,0,0,SNAP,0.0,72,0.0953947,9,9,
9517,9.43398113206,81.0,81.0,-5.0,5.0,-3.6,0,0,0,5,DET,1,12.0,13.5,13.5,11.0,11.0,12.0,2,3,15,14,14,15,15,15,3,13,13,3,3,3,29.4278779391,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,215,1.0,0,BLOCK,0.0,0.0,HOME,52,52,0,0,AWAYZONE,1,3,11,0,C,2022,L,Trent Frederic,8479365.0,13,13,8.4,2.5,2.5,12.3333333333,12.3333333333,8.4,2,3,13,4,4,13,13,13,1,1,1,11,11,1,-32.0053832081,32.0053832081,0.0,0.0,0,9.43398113206,1,0,0,0,0,0,0,0,BACK,1.0,81,0.102592,-5,-5,
9518,7.0,82.0,82.0,-0.0,0.0,-3.6,0,0,0,5,DET,1,14.0,15.5,15.5,13.0,13.0,14.0,2,3,17,16,16,17,17,17,5,15,15,5,5,5,5.09901951359,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,216,1.0,0,SHOT,-32.0053832081,9.43398113206,HOME,81,81,-5,-5,AWAYZONE,0,3,11,11,C,2022,L,Trent Frederic,8479365.0,15,15,10.4,4.5,4.5,14.3333333333,14.3333333333,10.4,2,3,15,6,6,15,15,15,3,3,3,13,13,3,0.0,0.0,32.0053832081,16.002691604,0,7.0,0,0,0,0,1,0,1,0,TIP,0.0,82,0.366613,0,0,
9519,37.0,60.0,60.0,-23.0,23.0,0.0,0,120,109,4,DET,1,15.0,19.0,11.0,11.0,11.0,11.0,2,2,27,27,11,11,11,11,11,11,11,11,11,11,8.0622577483,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,224,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,3,88,0,R,2022,R,David Pastrnak,8477956.0,11,11,27.6,37.0,11.0,25.25,11.0,11.0,1,4,68,37,11,68,11,11,11,37,11,11,11,11,-39.4006606635,39.4006606635,0.0,0.0,0,36.235341864,1,0,0,0,0,0,0,0,WRIST,1.0,61,0.0370049,-23,-23,
9520,9.21954445729,80.0,80.0,2.0,2.0,0.0,0,120,107,4,DET,1,17.0,21.0,13.0,13.0,13.0,13.0,2,2,29,29,13,13,13,13,13,13,13,13,13,13,31.4006369362,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,2,1,225,1.0,0,SHOT,-39.4006606635,36.235341864,HOME,61,61,-23,-23,AWAYZONE,0,3,74,88,L,2022,L,Jake DeBrusk,8478498.0,70,13,29.6,39.0,13.0,27.25,13.0,13.0,1,4,70,39,13,70,13,13,13,39,13,13,13,13,12.5288077092,12.5288077092,51.9294683726,25.9647341863,1,9.21954445729,1,0,0,0,0,0,1,0,WRIST,1.0,80,0.387735,2,2,
9521,9.48683298051,80.0,80.0,3.0,3.0,0.0,0,120,106,4,DET,1,18.0,22.0,14.0,14.0,14.0,14.0,2,2,30,30,14,14,14,14,14,14,14,14,14,14,1.0,GOAL,20111,1,8478024,Ville Husso,0,0,0,5,BOS,2,1,226,1.0,0,SHOT,12.5288077092,9.21954445729,HOME,80,80,2,2,AWAYZONE,0,3,63,74,L,2022,L,Brad Marchand,8473419.0,14,14,30.6,40.0,14.0,28.25,14.0,14.0,1,4,71,40,14,71,14,14,14,40,14,14,14,14,18.4349488229,18.4349488229,5.90614111377,5.90614111377,0,9.48683298051,0,0,0,0,0,0,1,0,WRIST,1.0,80,0.235062,3,3,
9522,19.0,76.0,76.0,-14.0,14.0,0.0,0,120,71,5,DET,1,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,23.0217288664,GOAL,20111,1,8478024,Ville Husso,0,0,0,5,BOS,3,1,229,1.0,0,HIT,0.0,0.0,HOME,98,98,-14,-14,AWAYZONE,0,3,12,0,C,2022,R,Craig Smith,8475225.0,35,35,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,-46.9749340109,46.9749340109,0.0,0.0,0,20.5182845287,0,0,0,0,0,0,0,0,WRIST,1.0,75,0.0697592,-15,-15,
9523,10.0,82.0,82.0,-7.0,7.0,0.0,0,120,42,4,DET,1,20.75,18.0,18.0,23.5,18.0,18.0,2,2,29,18,18,29,18,18,18,18,18,18,18,18,17.0293863659,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,4,1,233,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,0,3,88,0,R,2022,R,David Pastrnak,8477956.0,29,18,26.8,29.0,18.0,26.25,18.0,18.0,1,4,29,29,18,29,18,18,18,29,18,18,18,18,-45.0,45.0,0.0,0.0,0,12.7279220614,0,0,0,0,1,0,0,0,WRIST,1.0,80,0.135858,-9,-9,
9524,11.0,79.0,79.0,5.0,5.0,20.25,0,120,14,4,DET,1,25.75,25.5,25.5,26.0,26.0,25.75,2,2,26,26,26,26,26,26,25,25,25,26,26,25,15.5241746963,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,4,1,234,1.0,0,SHOT,-45.0,12.7279220614,HOME,80,80,-9,-9,AWAYZONE,0,3,74,88,L,2022,L,Jake DeBrusk,8478498.0,46,46,54.8,57.0,46.0,54.25,46.0,46.0,1,4,57,57,46,57,46,46,46,57,46,46,46,46,24.7751405688,24.7751405688,69.7751405688,2.49196930603,1,14.3178210633,0,0,0,1,0,0,0,0,TIP,0.0,76,0.119131,6,6,
9525,37.0,60.0,60.0,23.0,23.0,20.25,0,120,7,4,DET,1,32.75,32.5,32.5,33.0,33.0,32.75,2,2,33,33,33,33,33,33,32,32,32,33,33,32,22.6715680975,GOAL,20111,1,8478024,Ville Husso,0,0,0,5,BOS,4,1,235,1.0,0,MISS,24.7751405688,14.3178210633,HOME,76,76,6,6,AWAYZONE,1,3,88,74,R,2022,R,David Pastrnak,8477956.0,64,53,61.8,64.0,53.0,61.25,53.0,53.0,1,4,64,64,53,64,53,53,53,64,53,53,53,53,39.4006606635,39.4006606635,14.6255200946,2.08936001352,0,36.235341864,0,0,0,0,0,0,0,0,SLAP,1.0,61,0.0725965,23,23,
9531,33.0,56.0,56.0,1.0,1.0,1.2,0,0,0,5,DET,1,60.6,49.0,49.0,68.3333333333,42.3333333333,45.0,2,3,97,49,49,97,49,49,29,49,49,29,29,29,13.0,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,5,1,263,1.0,0,TAKE,0.0,0.0,AWAY,70,70,1,1,AWAYZONE,0,3,18,0,C,2022,L,Pavel Zacha,8478401.0,49,49,46.2,49.0,49.0,44.3333333333,44.3333333333,46.2,2,3,49,49,49,49,49,49,35,49,49,35,35,35,1.78991060825,1.78991060825,0.0,0.0,0,32.0156211872,0,0,0,1,0,0,0,0,WRIST,0.0,57,0.0606696,1,1,
9532,35.0,54.0,54.0,3.0,3.0,2.6,0,0,0,5,DET,1,23.8,37.0,37.0,15.0,15.0,23.8,2,3,58,58,58,16,16,58,14,16,16,14,14,14,82.3650411279,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,5,1,266,1.0,0,HIT,0.0,0.0,HOME,-17,-17,-37,-37,AWAYZONE,1,3,13,0,C,2022,R,Charlie Coyle,8475745.0,16,16,26.4,29.0,29.0,24.6666666667,24.6666666667,26.4,2,3,46,46,46,44,44,46,12,12,12,14,14,12,5.04245106917,5.04245106917,0.0,0.0,0,34.1320963318,0,0,0,0,1,0,0,0,WRIST,1.0,55,0.0479007,3,3,
9539,13.0,79.0,79.0,8.0,8.0,0.0,0,0,0,5,DET,1,27.6,28.5,27.0,27.0,27.0,27.0,2,3,30,30,27,27,27,27,27,27,27,27,27,27,146.492320618,SHOT,20111,0,8478024,Ville Husso,0,0,0,5,BOS,5,1,282,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,AWAYZONE,0,3,18,0,C,2022,L,Pavel Zacha,8478401.0,33,27,28.2,27.0,27.0,29.0,27.0,27.0,2,3,33,27,27,33,27,27,27,27,27,27,27,27,39.8055710923,39.8055710923,0.0,0.0,0,15.6204993518,0,1,0,0,0,0,0,0,WRIST,1.0,77,0.0984859,10,10,
9540,24.0,65.0,65.0,1.0,1.0,0.0,0,0,0,5,DET,1,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,21.5870331449,MISS,20111,0,8478024,Ville Husso,0,0,0,5,BOS,5,1,285,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,3,74,0,L,2022,L,Jake DeBrusk,8478498.0,43,16,44.2,43.0,16.0,45.0,16.0,16.0,2,3,49,43,16,49,16,16,43,43,16,43,16,16,2.29061004264,2.29061004264,0.0,0.0,0,25.0199920064,0,0,0,0,1,0,0,0,TIP,0.0,64,0.0720715,1,1,
