undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
37233,13.0,77.0,77.0,-5.0,5.0,-17.2,0,0,0,5,PHI,0,49.2,67.5,67.5,37.0,37.0,49.2,2,3,68,68,68,41,41,68,34,67,67,34,34,34,21.1896201004,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,72,0.0,0,HIT,0.0,0.0,AWAY,99,99,-11,-11,HOMEZONE,1,1,48,0,C,2022,L,Morgan Frost,8480028.0,34,34,32.0,26.5,26.5,35.6666666667,35.6666666667,32.0,2,3,40,27,27,40,40,40,26,26,26,33,33,26,-21.8014094864,21.8014094864,0.0,0.0,0,10.7703296143,0,0,0,1,0,0,0,0,TIP,1.0,79,0.0758186,-4,-4,
37234,39.0,65.0,65.0,31.0,31.0,-5.8,0,0,0,5,PHI,0,25.0,49.0,49.0,9.0,9.0,25.0,2,3,49,49,49,20,20,49,3,49,49,3,3,3,98.9949493661,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,76,0.0,0,HIT,0.0,0.0,AWAY,-3,-3,-41,-41,HOMEZONE,0,1,25,0,L,2022,L,James van Riemsdyk,8474037.0,17,17,19.2,20.0,20.0,18.6666666667,18.6666666667,19.2,2,3,21,20,20,21,21,21,17,20,20,17,17,17,52.8152935468,52.8152935468,0.0,0.0,0,36.4005494464,1,0,0,0,0,0,0,0,WRIST,1.0,67,0.0120998,29,29,
37235,9.21954445729,82.0,82.0,6.0,6.0,-5.8,0,0,0,5,PHI,0,26.0,50.0,50.0,10.0,10.0,26.0,2,3,50,50,50,21,21,50,4,50,50,4,4,4,27.4590604355,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,77,0.0,0,SHOT,52.8152935468,36.4005494464,AWAY,67,67,29,29,HOMEZONE,1,1,17,25,C,2022,R,Zack MacEwen,8479772.0,22,22,20.2,21.0,21.0,19.6666666667,19.6666666667,20.2,2,3,22,21,21,22,22,22,18,21,21,18,18,18,40.601294645,40.601294645,12.2139989018,12.2139989018,0,9.21954445729,0,0,0,1,0,0,1,0,BACK,0.0,82,0.161202,6,6,
37236,30.0,66.0,66.0,19.0,19.0,0.0,0,0,0,5,PHI,0,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4.472135955,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,80,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,1,49,0,L,2022,L,Noah Cates,8480220.0,2,2,11.6,26.0,2.0,2.0,2.0,2.0,2,3,26,26,2,2,2,2,2,26,2,2,2,2,39.2894068625,39.2894068625,0.0,0.0,0,28.4253408071,0,0,0,0,0,1,0,0,DEFL,0.0,67,0.0345902,18,18,
37238,46.0,64.0,64.0,-39.0,39.0,-4.0,0,0,0,5,PHI,0,19.6,9.5,9.5,26.3333333333,26.3333333333,19.6,2,3,68,10,10,68,68,68,4,9,9,4,4,4,37.1214223865,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,99,0.0,0,BLOCK,0.0,0.0,AWAY,83,83,-3,-3,HOMEZONE,0,1,11,0,R,2022,R,Travis Konecny,8478439.0,21,21,15.6,15.5,15.5,15.6666666667,15.6666666667,15.6,2,3,23,23,23,21,21,23,8,8,8,9,9,8,-57.4259428654,57.4259428654,0.0,0.0,0,42.7200187266,1,0,0,0,0,0,0,0,WRIST,1.0,66,0.00880784,-36,-36,
37239,50.0,60.0,60.0,41.0,41.0,-4.0,0,0,0,5,PHI,0,21.6,11.5,11.5,28.3333333333,28.3333333333,21.6,2,3,70,12,12,70,70,70,6,11,11,6,6,6,77.2334124586,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,100,0.0,0,SHOT,-57.4259428654,42.7200187266,AWAY,66,66,-36,-36,HOMEZONE,0,1,13,11,C,2022,L,Kevin Hayes,8475763.0,11,11,17.6,17.5,17.5,17.6666666667,17.6666666667,17.6,2,3,25,25,25,23,23,25,10,10,10,11,11,10,54.7275785514,54.7275785514,112.153521417,56.0767607084,1,50.219518118,0,0,0,1,0,0,1,0,WRIST,1.0,60,0.0369667,41,41,
37241,13.0,77.0,77.0,-5.0,5.0,-4.2,0,0,0,5,PHI,0,11.0,10.5,10.5,11.3333333333,11.3333333333,11.0,2,3,12,11,11,12,12,12,10,10,10,11,11,10,24.5153013443,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,107,0.0,0,SHOT,0.0,0.0,HOME,55,55,1,1,HOMEZONE,1,1,21,27,C,2022,L,Scott Laughton,8476872.0,12,12,6.8,2.0,2.0,10.0,10.0,6.8,2,3,12,2,2,12,12,12,2,2,2,7,7,2,-21.8014094864,21.8014094864,0.0,0.0,0,10.7703296143,0,0,0,1,0,0,0,0,TIP,0.0,79,0.0732188,-4,-4,
37242,19.0,-99.0,99.0,-14.0,14.0,4.0,0,0,0,5,PHI,0,18.6,20.0,20.0,17.6666666667,17.6666666667,18.6,2,3,21,21,21,20,20,21,15,19,19,15,15,15,10.0498756211,GOAL,20432,1,8478499,Adin Hill,0,0,0,5,VGK,1,1,117,0.0,0,GIVE,0.0,0.0,HOME,-98,98,-4,4,HOMEZONE,0,2,21,0,C,2022,L,Scott Laughton,8476872.0,20,20,22.6,31.5,31.5,16.6666666667,16.6666666667,22.6,2,3,33,33,33,20,20,33,13,30,30,13,13,13,54.462322208,54.462322208,0.0,0.0,0,17.2046505341,0,0,0,0,0,0,0,0,WRIST,1.0,-99,0.01,-14,14,
37243,46.0,-63.0,63.0,38.0,38.0,0.0,0,0,0,5,PHI,1,35.0,35.0,10.0,35.0,10.0,10.0,2,3,35,35,10,35,10,10,35,35,10,35,10,10,58.137767415,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,130,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,13,0,C,2022,L,Kevin Hayes,8475763.0,10,10,21.0,37.5,10.0,10.0,10.0,10.0,2,3,40,40,10,10,10,10,10,35,10,10,10,10,-56.309932474,56.309932474,0.0,0.0,0,43.2666153056,0,1,0,0,0,0,0,0,WRIST,1.0,-65,0.00919388,36,-36,
37244,20.0,-92.0,92.0,18.0,18.0,0.0,0,0,0,5,PHI,1,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,23.3452350599,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,133,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,2,13,0,C,2022,L,Kevin Hayes,8475763.0,24,13,35.0,51.5,13.0,24.0,13.0,13.0,2,3,54,54,13,24,13,13,24,49,13,24,13,13,-80.537677792,80.537677792,0.0,0.0,0,18.2482875909,0,0,0,0,1,0,0,0,BACK,1.0,-92,0.01,18,-18,
37247,64.0,-25.0,25.0,1.0,1.0,-9.8,0,0,0,5,PHI,1,34.2,34.0,34.0,34.3333333333,34.3333333333,34.2,2,3,35,35,35,35,35,35,33,33,33,34,34,33,27.0,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,137,0.0,0,SHOT,0.0,0.0,HOME,5,-5,1,-1,Neu. Zone,1,2,48,20,C,2022,L,Morgan Frost,8480028.0,42,42,24.4,22.5,22.5,25.6666666667,25.6666666667,24.4,2,3,44,44,44,42,42,44,1,1,1,1,1,1,-0.855097396267,0.855097396267,0.0,0.0,0,67.007462271,0,0,0,0,1,0,0,0,TIP,1.0,-22,0.021643,1,-1,
37249,96.0,-1.0,1.0,-38.0,38.0,6.8,0,0,0,5,PHI,1,20.0,14.0,14.0,24.0,24.0,20.0,2,3,55,19,19,55,55,55,8,9,9,8,8,8,80.8949936646,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,143,0.0,0,HIT,0.0,0.0,HOME,-12,-12,42,42,Neu. Zone,1,2,44,0,L,2022,L,Nicolas Deslauriers,8475235.0,55,55,26.8,27.0,27.0,26.75,26.75,26.8,1,4,55,27,27,55,55,55,2,27,27,2,2,2,-23.1208486624,23.1208486624,0.0,0.0,0,96.7729300993,0,0,0,0,1,0,0,0,WRIST,1.0,0,0.0053199,-38,-38,
37251,49.0,-63.0,63.0,42.0,42.0,0.0,0,0,0,5,PHI,1,41.4,21.0,21.0,55.0,21.0,21.0,2,3,61,21,21,61,21,21,21,21,21,44,21,21,143.377125093,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,149,0.0,0,BLOCK,0.0,0.0,HOME,70,-70,-11,11,HOMEZONE,0,2,11,0,R,2022,R,Travis Konecny,8478439.0,21,21,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,-57.9946167919,57.9946167919,57.9946167919,7.24932709899,0,47.1699056603,0,0,0,1,0,0,0,0,WRIST,1.0,-64,0.00891802,40,-40,
37252,9.8488578018,-85.0,85.0,9.0,9.0,0.0,0,0,0,5,PHI,1,51.4,31.0,31.0,65.0,31.0,31.0,2,3,71,31,31,71,31,31,31,31,31,54,31,31,35.1140997322,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,151,0.0,0,BLOCK,0.0,0.0,AWAY,-73,73,-24,24,HOMEZONE,1,2,6,0,D,2022,L,Travis Sanheim,8477948.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,-66.0375110254,66.0375110254,0.0,0.0,0,9.8488578018,0,0,0,0,1,0,0,0,WRIST,1.0,-85,0.0611498,9,-9,
37253,13.0,-76.0,76.0,-0.0,0.0,-11.6,0,0,0,5,PHI,1,24.6,49.0,49.0,8.33333333333,8.33333333333,24.6,2,3,49,49,49,11,11,49,7,49,49,7,7,7,11.401754251,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,152,0.0,0,SHOT,-66.0375110254,9.8488578018,AWAY,-85,85,9,-9,HOMEZONE,0,2,17,6,C,2022,R,Zack MacEwen,8479772.0,7,7,13.0,2.0,2.0,20.3333333333,20.3333333333,13.0,2,3,49,3,3,49,49,49,1,1,1,5,5,1,0.0,0.0,66.0375110254,3.66875061252,0,11.0,0,0,0,1,0,0,0,0,TIP,1.0,-78,0.132244,0,0,
37256,23.0,-71.0,71.0,15.0,15.0,-0.8,0,0,0,5,PHI,1,28.6,31.0,16.0,27.0,12.3333333333,13.8,2,3,45,31,16,45,16,16,5,31,16,5,5,5,128.996123973,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,162,0.0,0,SHOT,0.0,0.0,HOME,55,-55,-3,3,HOMEZONE,0,2,38,43,C,2022,R,Patrick Brown,8477887.0,16,16,13.0,8.5,8.5,16.0,16.0,13.0,2,3,16,16,16,16,16,16,1,1,1,16,16,1,-39.0938588862,39.0938588862,0.0,0.0,0,20.6155281281,0,0,0,0,1,0,0,0,WRIST,1.0,-73,0.0546717,13,-13,
37264,18.0,-71.0,71.0,-0.0,0.0,4.8,0,0,0,5,PHI,1,10.2,11.5,11.5,9.33333333333,9.33333333333,10.2,2,3,12,12,12,12,12,12,6,11,11,6,6,6,37.2155881319,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,203,0.0,0,HIT,0.0,0.0,AWAY,-92,92,32,-32,HOMEZONE,0,2,48,0,C,2022,L,Morgan Frost,8480028.0,16,16,15.0,20.0,20.0,11.6666666667,11.6666666667,15.0,2,3,22,22,22,19,19,22,0,18,18,0,0,0,0.0,0.0,0.0,0.0,0,16.0,1,0,0,0,0,0,0,0,WRIST,1.0,-73,0.12092,0,0,
37265,5.83095189485,-86.0,86.0,-5.0,5.0,4.8,0,0,0,5,PHI,1,13.2,14.5,14.5,12.3333333333,12.3333333333,13.2,2,3,15,15,15,15,15,15,9,14,14,9,9,9,13.9283882772,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,204,0.0,0,SHOT,0.0,16.0,AWAY,-73,73,0,0,HOMEZONE,1,2,17,48,C,2022,R,Zack MacEwen,8479772.0,22,22,18.0,23.0,23.0,14.6666666667,14.6666666667,18.0,2,3,25,25,25,22,22,25,3,21,21,3,3,3,59.0362434679,59.0362434679,59.0362434679,19.6787478226,0,5.83095189485,0,0,0,0,1,0,1,0,WRIST,1.0,-86,0.1623,-5,5,
37267,28.0,-62.0,62.0,9.0,9.0,0.0,0,0,0,5,PHI,1,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,131.095385121,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,211,0.0,0,BLOCK,0.0,0.0,HOME,67,-67,3,-3,HOMEZONE,0,2,11,0,R,2022,R,Travis Konecny,8478439.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,-17.7446716251,17.7446716251,17.7446716251,2.21808395313,0,26.2488094968,0,0,0,0,1,0,0,0,WRIST,1.0,-64,0.0739987,8,-8,
37275,33.0,59.0,59.0,13.0,13.0,0.0,0,0,0,5,PHI,1,28.4,31.0,22.0,26.6666666667,22.0,22.0,2,3,32,32,22,29,22,22,24,30,22,24,22,22,52.4976189936,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,250,0.0,0,FAC,0.0,0.0,HOME,20,20,-22,-22,HOMEZONE,1,3,17,0,C,2022,R,Zack MacEwen,8479772.0,40,22,40.4,37.5,22.0,42.3333333333,22.0,22.0,2,3,59,38,22,59,22,22,28,37,22,28,22,22,22.4794343971,22.4794343971,0.0,0.0,0,31.384709653,0,1,0,0,0,0,0,0,TIP,1.0,60,0.0516994,12,12,
37276,90.0,1.0,1.0,18.0,18.0,-7.0,0,0,0,5,PHI,1,25.4,25.0,25.0,25.6666666667,25.0,25.0,2,3,27,25,25,27,25,25,25,25,25,25,25,25,72.1110255093,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,258,0.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,Neu. Zone,0,3,23,0,C,2022,L,Lukas Sedlak,8476310.0,26,25,19.4,7.5,7.5,27.3333333333,25.0,18.0,2,3,28,8,8,28,25,25,7,7,7,26,25,7,11.8214883406,11.8214883406,0.0,0.0,0,87.863530546,0,0,0,0,1,0,0,0,WRIST,1.0,3,0.00713169,18,18,
37277,12.0,77.0,77.0,-0.0,0.0,-3.0,0,0,0,5,PHI,1,33.6,25.5,16.0,39.0,16.0,16.0,2,3,51,30,16,51,16,16,21,21,16,27,16,16,149.626200914,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,269,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,0,3,86,0,L,2022,L,Joel Farabee,8480797.0,43,16,35.4,47.5,16.0,27.3333333333,11.0,13.0,2,3,51,51,16,43,16,16,1,44,16,1,1,1,0.0,0.0,0.0,0.0,0,10.0,0,0,0,0,1,0,0,0,BACK,1.0,79,0.122532,0,0,
37278,14.0,88.0,88.0,14.0,14.0,-6.8,0,0,0,5,PHI,1,38.6,30.5,21.0,44.0,21.0,21.0,2,3,56,35,21,56,21,21,26,26,21,32,21,21,15.0,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,270,0.0,0,SHOT,0.0,10.0,AWAY,79,79,0,0,HOMEZONE,1,3,74,86,R,2022,R,Owen Tippett,8480015.0,43,21,29.6,25.5,11.5,32.3333333333,16.0,14.2,2,3,49,49,21,48,21,21,2,2,2,6,6,2,85.2363583093,85.2363583093,85.2363583093,17.0472716619,0,12.0415945788,0,0,0,0,1,0,0,0,WRIST,1.0,88,0.0368653,12,12,
37280,24.0,88.0,88.0,24.0,24.0,-37.6,0,0,0,5,PHI,1,51.8,61.0,61.0,45.6666666667,45.6666666667,51.8,2,3,65,65,65,65,65,65,8,57,57,8,8,8,156.95222203,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,273,0.0,0,MISS,0.0,0.0,HOME,-65,-65,-13,-13,HOMEZONE,1,3,11,3,R,2022,R,Travis Konecny,8478439.0,12,12,14.2,12.5,12.5,15.3333333333,15.3333333333,14.2,2,3,18,18,18,18,18,18,7,7,7,12,12,7,87.3974377975,87.3974377975,0.0,0.0,0,22.0227155455,0,0,0,0,1,0,0,0,WRIST,0.0,88,0.0324385,22,22,
37281,51.0,40.0,40.0,-13.0,13.0,-11.6,0,0,0,5,PHI,1,35.8,6.0,6.0,55.6666666667,55.6666666667,35.8,2,3,75,6,6,75,75,75,6,6,6,18,18,6,60.2162768693,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,274,0.0,0,MISS,87.3974377975,22.0227155455,AWAY,88,88,22,22,HOMEZONE,0,3,61,11,D,2022,R,Justin Braun,8474027.0,28,28,24.2,22.5,22.5,25.3333333333,25.3333333333,24.2,2,3,28,28,28,28,28,28,17,17,17,22,22,17,-14.574216198,14.574216198,101.971653996,10.1971653996,1,51.6623654124,0,0,0,1,0,0,0,0,WRIST,0.0,39,0.0147157,-13,-13,
37283,17.0,81.0,81.0,15.0,15.0,0.0,0,0,0,5,PHI,1,42.8,84.5,7.0,15.0,7.0,7.0,2,3,86,86,7,15,7,7,15,83,7,15,7,7,15.8113883008,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,285,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,1,3,11,0,R,2022,R,Travis Konecny,8478439.0,15,7,27.6,40.5,7.0,19.0,7.0,7.0,2,3,41,41,7,27,7,7,15,40,7,15,7,7,61.699244234,61.699244234,0.0,0.0,0,14.7648230602,0,0,0,1,0,0,0,0,WRIST,0.0,82,0.0348714,13,13,
37284,55.0,37.0,37.0,18.0,18.0,0.0,0,0,0,5,PHI,1,47.8,89.5,12.0,20.0,12.0,12.0,2,3,91,91,12,20,12,12,20,88,12,20,12,12,46.270941205,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,286,0.0,0,MISS,61.699244234,14.7648230602,AWAY,82,82,13,13,HOMEZONE,0,3,45,11,D,2022,L,Cam York,8481546.0,45,12,32.6,45.5,12.0,24.0,12.0,12.0,2,3,46,46,12,32,12,12,20,45,12,20,12,12,18.7586503478,18.7586503478,42.9405938862,8.58811877723,0,55.9732078766,0,0,0,1,0,0,0,0,SLAP,0.0,36,0.0174152,18,18,
37285,30.0,80.0,80.0,29.0,29.0,0.0,0,0,0,5,PHI,1,32.0,32.0,4.0,32.0,4.0,4.0,2,3,32,32,4,32,4,4,32,32,4,32,4,4,13.0,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,293,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,3,9,0,D,2022,L,Ivan Provorov,8478500.0,4,4,7.0,5.5,4.0,8.0,4.0,4.0,2,3,13,7,4,13,4,4,4,4,4,4,4,4,73.4956386182,73.4956386182,0.0,0.0,0,28.1602556807,0,0,0,0,1,0,0,0,WRIST,0.0,81,0.0132797,27,27,
37286,57.0,42.0,42.0,-32.0,32.0,-8.0,0,0,0,5,PHI,1,26.2,38.0,38.0,18.3333333333,18.3333333333,26.2,2,3,65,65,65,19,19,65,11,11,11,17,17,11,92.0054346221,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,301,0.0,0,BLOCK,0.0,0.0,HOME,-51,-51,-33,-33,HOMEZONE,0,3,17,0,C,2022,R,Zack MacEwen,8479772.0,17,17,18.2,18.0,18.0,18.3333333333,18.3333333333,18.2,2,3,19,19,19,19,19,19,17,17,17,17,17,17,-33.690067526,33.690067526,33.690067526,1.46478554461,0,57.6888204074,0,0,0,0,1,0,0,0,WRIST,1.0,41,0.00688484,-32,-32,
37288,43.0,47.0,47.0,-11.0,11.0,-26.6,0,0,0,5,PHI,1,47.2,38.0,38.0,53.3333333333,53.3333333333,47.2,2,3,54,46,46,54,54,54,30,30,30,52,52,30,142.337626789,MISS,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,304,0.0,0,HIT,0.0,0.0,HOME,-83,-83,38,38,HOMEZONE,1,3,21,0,C,2022,L,Scott Laughton,8476872.0,21,21,20.6,19.5,19.5,21.3333333333,21.3333333333,20.6,2,3,24,21,21,24,24,24,18,18,18,19,19,18,-14.7435628365,14.7435628365,0.0,0.0,0,39.2937654088,0,0,0,0,1,0,0,0,WRIST,0.0,51,0.0299502,-10,-10,
37295,79.0,10.0,10.0,6.0,6.0,-17.0,0,0,0,5,PHI,1,51.0,87.0,70.5,27.0,27.0,44.4,2,3,167,167,134,42,42,134,0,7,7,0,0,0,90.0499861188,SHOT,20432,0,8478499,Adin Hill,0,0,0,5,VGK,1,1,326,0.0,0,SHOT,0.0,0.0,HOME,-64,-64,-39,-39,Neu. Zone,0,3,21,27,C,2022,L,Scott Laughton,8476872.0,72,72,27.4,2.5,2.5,44.0,44.0,27.4,2,3,72,3,3,72,72,72,0,2,2,0,0,0,4.5739212599,4.5739212599,0.0,0.0,0,75.2396172239,0,0,0,0,1,0,0,0,WRIST,1.0,14,0.00645093,6,6,
37297,20.0,-72.0,72.0,-11.0,11.0,-1.0,0,0,0,3,PHI,1,17.0,17.0,17.0,17.0,17.0,17.0,1,2,17,17,17,17,17,17,17,17,17,17,17,17,74.6726188104,SHOT,20432,0,8478499,Adin Hill,0,0,0,3,VGK,1,1,338,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,4,6,0,D,2022,L,Travis Sanheim,8477948.0,17,17,16.0,17.0,17.0,14.0,14.0,16.0,2,1,17,17,17,14,14,17,14,17,17,14,14,14,33.690067526,33.690067526,0.0,0.0,0,18.0277563773,0,0,0,1,0,0,0,0,WRIST,1.0,-74,0.0745148,-10,10,
37298,12.0,-78.0,78.0,3.0,3.0,-1.0,0,0,0,3,PHI,1,31.0,31.0,31.0,31.0,31.0,31.0,1,2,31,31,31,31,31,31,31,31,31,31,31,31,13.9283882772,MISS,20432,0,8478499,Adin Hill,0,0,0,3,VGK,1,1,339,0.0,0,SHOT,33.690067526,18.0277563773,AWAY,-74,74,-10,10,HOMEZONE,1,4,6,6,D,2022,L,Travis Sanheim,8477948.0,31,31,30.0,31.0,31.0,28.0,28.0,30.0,2,1,31,31,31,28,28,31,28,31,31,28,28,28,-16.699244234,16.699244234,50.38931176,3.59923655428,1,10.4403065089,0,0,0,0,1,0,0,0,WRIST,0.0,-79,0.1369,3,-3,
37299,7.81024967591,-84.0,84.0,6.0,6.0,-6.0,0,0,0,3,PHI,1,33.0,28.0,28.0,35.5,35.5,33.0,1,2,41,28,28,41,41,41,28,28,28,30,30,28,36.3593179254,MISS,20432,0,8478499,Adin Hill,0,0,0,3,VGK,1,1,342,0.0,0,HIT,0.0,0.0,HOME,-65,65,37,-37,HOMEZONE,0,4,11,0,R,2022,R,Travis Konecny,8478439.0,11,11,27.0,35.0,35.0,11.0,11.0,27.0,2,1,38,38,38,11,11,38,11,32,32,11,11,11,-50.1944289077,50.1944289077,0.0,0.0,0,7.81024967591,0,0,0,1,0,0,0,0,WRIST,0.0,-84,0.165632,6,-6,
38356,24.0,-71.0,71.0,-16.0,16.0,0.0,0,0,0,5,PHI,0,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,71.0633520178,SHOT,20445,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,1,9,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,1,13,0,C,2022,L,Kevin Hayes,8475763.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,40.3645365731,40.3645365731,0.0,0.0,0,26.2488094968,0,0,0,1,0,0,0,0,WRIST,1.0,-69,0.0489439,-17,17,
38357,65.0,-36.0,36.0,37.0,37.0,0.0,0,0,0,5,PHI,0,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,17.0293863659,SHOT,20445,0,8478872,Karel Vejmelka,0,0,0,5,ARI,0,1,11,0.0,0,GIVE,0.0,0.0,HOME,-51,51,37,-37,HOMEZONE,0,1,61,0,D,2022,R,Justin Braun,8474027.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,-34.6409475119,34.6409475119,0.0,0.0,0,66.8505796534,0,1,0,0,0,0,0,0,SNAP,1.0,-34,0.0184422,38,-38,
