undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
70,5.09901951359,88.0,88.0,-5.0,5.0,0.0,0,0,0,5,SJS,1,62.0,96.0,11.0,39.3333333333,11.0,11.0,2,3,96,96,11,42,11,11,34,96,11,34,11,11,11.0453610172,MISS,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,241,0.0,0,SHOT,-26.5650511771,13.416407865,AWAY,77,77,-6,-6,HOMEZONE,1,3,48,11,C,2022,L,Tomas Hertl,8476881.0,11,11,25.6,47.5,11.0,11.0,11.0,11.0,2,3,53,53,11,11,11,11,11,42,11,11,11,11,-78.690067526,78.690067526,52.1250163489,26.0625081745,0,5.09901951359,0,0,0,1,0,0,1,0,WRAP,0.0,88,0.167059,-5,-5,
71,62.0,36.0,36.0,32.0,32.0,0.0,0,120,88,4,SJS,1,31.0,30.0,28.0,32.0,28.0,28.0,2,2,32,32,28,32,28,28,28,28,28,32,28,28,46.7546789102,MISS,20001,0,8477424,Juuse Saros,0,120,92,4,NSH,3,1,247,0.0,0,BLOCK,0.0,0.0,AWAY,68,68,-4,-4,HOMEZONE,0,3,38,0,D,2022,L,Mario Ferraro,8479983.0,32,28,29.0,30.0,28.0,28.0,28.0,28.0,2,2,32,32,28,28,28,28,28,28,28,28,28,28,30.8014459761,30.8014459761,0.0,0.0,0,60.5392434707,0,0,0,0,1,0,0,0,WRIST,0.0,37,0.0128493,31,31,
72,25.0,80.0,80.0,-23.0,23.0,-8.5,0,120,77,4,SJS,1,42.0,41.0,39.0,43.0,39.0,39.0,2,2,43,43,39,43,39,39,39,39,39,43,39,39,70.0,SHOT,20001,0,8477424,Juuse Saros,0,120,81,4,NSH,3,1,248,0.0,0,MISS,30.8014459761,60.5392434707,AWAY,37,37,31,31,HOMEZONE,1,3,38,38,D,2022,L,Mario Ferraro,8479983.0,43,39,31.5,24.0,22.0,39.0,39.0,30.5,2,2,43,43,39,39,39,39,5,5,5,39,39,5,-68.1985905136,68.1985905136,99.0000364898,9.00000331725,1,26.9258240357,0,0,0,0,1,0,0,0,WRIST,1.0,79,0.0510692,-25,-25,
73,60.0,38.0,38.0,-32.0,32.0,-6.0,0,0,0,5,SJS,1,17.0,29.0,29.0,9.0,9.0,17.0,2,3,37,37,37,9,9,37,9,21,21,9,9,9,144.848196399,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,250,0.0,0,HIT,0.0,0.0,AWAY,-94,-94,24,24,HOMEZONE,0,3,5,0,D,2022,R,Matt Benning,8476988.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,-32.3196165082,32.3196165082,0.0,0.0,0,57.9827560573,0,0,0,1,0,0,0,0,WRIST,1.0,40,0.00692316,-31,-31,
74,36.0,54.0,54.0,10.0,10.0,-6.0,0,0,0,5,SJS,1,22.0,34.0,34.0,14.0,14.0,22.0,2,3,42,42,42,14,14,42,14,26,26,14,14,14,43.6806593357,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,251,0.0,0,SHOT,-32.3196165082,57.9827560573,AWAY,40,40,-31,-31,HOMEZONE,0,3,51,5,D,2022,L,Radim Simek,8480160.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,16.5570713756,16.5570713756,48.8766878838,9.77533757676,1,38.6005181312,0,0,0,1,0,0,0,0,SNAP,1.0,52,0.0635522,11,11,
77,35.0,55.0,55.0,7.0,7.0,0.0,0,0,0,5,SJS,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,124.663547198,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,266,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,3,13,0,C,2022,L,Nick Bonino,8474009.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,12.2004687274,12.2004687274,0.0,0.0,0,37.8549864615,0,0,0,0,1,0,0,0,WRIST,1.0,52,0.0452356,8,8,
83,63.0,33.0,33.0,-29.0,29.0,1.2,0,0,0,5,SJS,1,25.0,25.0,25.0,25.0,23.0,23.8,2,3,28,25,25,28,25,25,19,25,25,19,19,19,62.4259561401,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,286,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,73,0,C,2022,L,Noah Gregor,8479393.0,28,25,34.4,26.5,25.0,39.6666666667,25.0,25.0,2,3,66,28,25,66,25,25,25,25,25,25,25,25,-27.3777027713,27.3777027713,0.0,0.0,0,63.0634601017,1,0,0,0,0,0,0,0,WRIST,1.0,33,0.00980044,-29,-29,
84,9.05538513814,80.0,80.0,-1.0,1.0,1.2,0,0,0,5,SJS,1,27.0,27.0,27.0,27.0,25.0,25.8,2,3,30,27,27,30,27,27,21,27,27,21,21,21,54.7083174664,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,287,0.0,0,SHOT,-27.3777027713,63.0634601017,AWAY,33,33,-29,-29,HOMEZONE,1,3,13,73,C,2022,L,Nick Bonino,8474009.0,27,27,36.4,28.5,27.0,41.6666666667,27.0,27.0,2,3,68,30,27,68,27,27,27,27,27,27,27,27,-6.34019174591,6.34019174591,21.0375110254,10.5187555127,0,9.05538513814,0,1,0,0,0,0,1,0,WRIST,1.0,80,0.319753,-1,-1,
85,36.0,68.0,68.0,-29.0,29.0,15.2,0,0,0,5,SJS,1,16.8,21.0,21.0,14.0,14.0,16.8,2,3,30,30,30,30,30,30,6,12,12,6,6,6,83.3546639367,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,293,0.0,0,HIT,0.0,0.0,HOME,24,24,40,40,HOMEZONE,1,3,28,0,R,2022,L,Timo Meier,8478414.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,-54.2933085994,54.2933085994,0.0,0.0,0,39.4081209905,0,1,0,0,0,0,0,0,WRIST,1.0,66,0.0185007,-32,-32,
86,38.0,52.0,52.0,9.0,9.0,-9.2,0,0,0,5,SJS,1,31.4,37.0,37.0,27.6666666667,27.6666666667,31.4,2,3,37,37,37,37,37,37,9,37,37,9,9,9,37.7359245282,SHOT,20001,0,8477424,Juuse Saros,0,0,0,5,NSH,3,1,302,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,3,13,0,C,2022,L,Nick Bonino,8474009.0,37,37,22.2,18.5,18.5,24.6666666667,24.6666666667,22.2,2,3,37,37,37,37,37,37,0,0,0,0,0,0,14.0362434679,14.0362434679,0.0,0.0,0,41.2310562562,0,0,0,0,1,0,0,0,WRIST,1.0,49,0.0333836,10,10,
94,57.008771255,-34.0,34.0,15.0,15.0,0.0,0,0,0,5,NSH,0,66.0,65.0,65.0,66.25,65.0,65.0,1,4,70,65,65,70,65,65,65,65,65,65,65,65,43.2897216438,SHOT,20002,0,8480947,Kevin Lankinen,0,120,55,4,SJS,0,0,10,1.0,0,MISS,0.0,0.0,AWAY,-39,39,-28,28,HOMEZONE,1,1,83,59,L,2022,L,Matt Nieto,8476442.0,65,65,66.25,67.5,65.0,65.0,65.0,65.0,2,2,70,70,65,65,65,65,65,65,65,65,65,65,-15.2551187031,15.2551187031,0.0,0.0,0,57.008771255,0,0,0,0,1,0,0,0,WRIST,1.0,-34,0.0188696,15,-15,
95,44.4072066223,53.0,53.0,-26.0,26.0,3.0,0,0,0,5,NSH,0,25.0,25.0,25.0,25.0,25.0,25.0,1,4,25,25,25,25,25,25,25,25,25,25,25,25,96.1769203084,MISS,20002,0,8480947,Kevin Lankinen,0,120,27,4,SJS,0,0,11,1.0,0,SHOT,-15.2551187031,57.008771255,HOME,-34,-34,15,15,AWAYZONE,0,1,11,83,C,2022,R,Luke Kunin,8479316.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,2,28,28,28,28,28,28,28,28,28,28,28,28,-35.8376529543,35.8376529543,20.5825342512,0.735090508972,0,44.4072066223,0,0,0,0,1,0,0,0,WRIST,0.0,53,0.0148892,-26,-26,
98,16.1245154966,87.0,87.0,-16.0,16.0,0.0,0,120,100,4,NSH,0,20.0,20.0,20.0,20.0,20.0,20.0,2,2,20,20,20,20,20,20,20,20,20,20,20,20,30.0,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,22,1.0,0,BLOCK,0.0,0.0,HOME,63,63,2,2,AWAYZONE,1,1,48,0,C,2022,L,Tomas Hertl,8476881.0,81,20,34.6,20.0,20.0,38.25,20.0,20.0,1,4,81,20,20,81,20,20,20,20,20,20,20,20,-82.8749836511,82.8749836511,0.0,0.0,0,16.1245154966,0,0,0,1,0,0,0,0,WRIST,1.0,87,0.0841386,-16,-16,
99,25.9422435421,77.0,77.0,-23.0,23.0,0.0,0,120,85,4,NSH,0,13.0,13.0,13.0,13.0,13.0,13.0,2,2,13,13,13,13,13,13,13,13,13,13,13,13,8.0622577483,MISS,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,25,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,1,28,0,R,2022,L,Timo Meier,8478414.0,47,13,49.6,35.0,13.0,53.25,13.0,13.0,1,4,96,35,13,96,13,13,35,35,13,35,13,13,-62.4471884233,62.4471884233,0.0,0.0,0,25.9422435421,0,0,0,0,1,0,0,0,SLAP,0.0,77,0.0930616,-23,-23,
106,8.54400374532,86.0,86.0,8.0,8.0,0.0,0,0,0,5,NSH,0,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,30.5941170816,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,65,1.0,0,HIT,0.0,0.0,AWAY,80,80,38,38,AWAYZONE,1,1,11,0,C,2022,R,Luke Kunin,8479316.0,23,23,35.6,45.5,23.0,29.0,23.0,23.0,2,3,68,68,23,32,23,23,23,23,23,23,23,23,69.4439547804,69.4439547804,0.0,0.0,0,8.54400374532,1,0,0,0,0,0,0,0,WRIST,1.0,86,0.10773,8,8,
107,6.7082039325,86.0,86.0,6.0,6.0,0.0,0,0,0,5,NSH,0,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,2.0,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,66,1.0,0,SHOT,69.4439547804,8.54400374532,HOME,86,86,8,8,AWAYZONE,0,1,28,11,R,2022,L,Timo Meier,8478414.0,33,24,36.6,46.5,24.0,30.0,24.0,24.0,2,3,69,69,24,33,24,24,24,24,24,24,24,24,63.4349488229,63.4349488229,6.00900595749,6.00900595749,0,6.7082039325,0,1,0,0,0,0,1,0,BACK,1.0,86,0.0851521,6,6,
108,39.8120584748,53.0,53.0,17.0,17.0,0.0,0,0,0,5,NSH,0,30.0,15.0,15.0,40.0,15.0,15.0,2,3,40,15,15,40,15,15,15,15,15,40,15,15,16.7630546142,MISS,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,69,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,1,28,0,R,2022,L,Timo Meier,8478414.0,49,15,52.6,62.5,15.0,46.0,15.0,15.0,2,3,85,85,15,49,15,15,40,40,15,40,15,15,25.2777222356,25.2777222356,0.0,0.0,0,39.8120584748,0,0,0,0,1,0,0,0,WRIST,0.0,53,0.0235058,17,17,
109,26.4196896272,66.0,66.0,13.0,13.0,0.0,0,120,61,4,NSH,0,61.5,59.0,59.0,64.0,59.0,59.0,2,2,69,59,59,69,59,59,59,59,59,59,59,59,17.0293863659,MISS,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,78,1.0,0,BLOCK,0.0,0.0,HOME,83,83,14,14,AWAYZONE,0,1,48,0,C,2022,L,Tomas Hertl,8476881.0,68,59,73.4,65.0,59.0,75.5,59.0,59.0,1,4,94,65,59,94,59,59,59,65,59,59,59,59,29.4758890032,29.4758890032,0.0,0.0,0,26.4196896272,0,0,0,1,0,0,0,0,WRIST,0.0,66,0.206778,13,13,
110,24.8394846967,70.0,70.0,16.0,16.0,0.0,0,120,48,4,NSH,0,6.0,6.0,6.0,6.0,6.0,6.0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,38.0131556175,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,82,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,0,1,38,0,D,2022,L,Mario Ferraro,8479983.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,40.1009075462,40.1009075462,0.0,0.0,0,24.8394846967,1,0,0,0,0,0,0,0,WRIST,1.0,70,0.073554,16,16,
111,10.7703296143,79.0,79.0,4.0,4.0,0.0,0,120,46,4,NSH,0,8.0,8.0,8.0,8.0,8.0,8.0,2,2,8,8,8,8,8,8,8,8,8,8,8,8,15.0,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,83,1.0,0,SHOT,40.1009075462,24.8394846967,HOME,70,70,16,16,AWAYZONE,1,1,11,38,C,2022,R,Luke Kunin,8479316.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,21.8014094864,21.8014094864,18.2994980599,9.14974902993,0,10.7703296143,1,0,0,0,0,0,1,0,WRIST,1.0,79,0.291585,4,4,
112,12.8062484749,81.0,81.0,-10.0,10.0,0.0,0,120,45,4,NSH,0,9.0,9.0,9.0,9.0,9.0,9.0,2,2,9,9,9,9,9,9,9,9,9,9,9,9,14.1421356237,GOAL,20002,1,8480947,Kevin Lankinen,0,0,0,5,SJS,0,0,84,1.0,0,SHOT,21.8014094864,10.7703296143,HOME,79,79,4,4,AWAYZONE,0,1,11,11,C,2022,R,Luke Kunin,8479316.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,-51.3401917459,51.3401917459,73.1416012323,73.1416012323,1,12.8062484749,0,0,0,0,0,0,1,0,WRIST,1.0,81,0.335606,-10,-10,
113,43.6806593357,47.0,47.0,12.0,12.0,-15.0,0,0,0,5,NSH,0,29.0,39.5,39.5,22.0,22.0,29.0,2,3,63,63,63,30,30,63,16,16,16,16,16,16,117.277448813,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,87,1.0,0,TAKE,0.0,0.0,HOME,-68,-68,-11,-11,AWAYZONE,0,1,44,0,D,2022,L,Marc-Edouard Vlasic,8471709.0,9,9,14.0,15.0,15.0,13.3333333333,13.3333333333,14.0,2,3,22,21,21,22,22,22,9,9,9,9,9,9,15.9453959009,15.9453959009,0.0,0.0,0,43.6806593357,0,0,0,0,1,0,0,0,WRIST,1.0,47,0.0223264,12,12,
116,10.0498756211,79.0,79.0,-1.0,1.0,5.4,0,0,0,5,NSH,0,16.6,24.0,24.0,11.6666666667,11.6666666667,16.6,2,3,24,24,24,24,24,24,1,24,24,1,1,1,28.1780056072,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,98,1.0,0,HIT,0.0,0.0,AWAY,92,92,-26,-26,AWAYZONE,1,1,23,0,L,2022,L,Oskar Lindblom,8478067.0,9,9,22.0,21.0,21.0,22.6666666667,22.6666666667,22.0,2,3,42,25,25,42,42,42,9,17,17,9,9,9,-5.7105931375,5.7105931375,0.0,0.0,0,10.0498756211,0,1,0,0,0,0,0,0,DEFL,1.0,79,0.149643,-1,-1,
120,15.0,77.0,77.0,9.0,9.0,0.0,0,0,0,5,NSH,0,21.0,21.0,8.0,21.0,8.0,8.0,2,3,21,21,8,21,8,8,21,21,8,21,8,8,146.577624486,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,111,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,1,16,0,C,2022,L,Steven Lorentz,8478904.0,12,8,9.6,8.0,8.0,10.6666666667,8.0,8.0,2,3,12,8,8,12,8,8,8,8,8,8,8,8,36.8698976458,36.8698976458,0.0,0.0,0,15.0,1,0,0,0,0,0,0,0,WRIST,1.0,77,0.138407,9,9,
121,19.3132079158,71.0,71.0,7.0,7.0,0.0,0,0,0,5,NSH,0,23.0,23.0,10.0,23.0,10.0,10.0,2,3,23,23,10,23,10,10,23,23,10,23,10,10,6.32455532034,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,112,1.0,0,SHOT,36.8698976458,15.0,HOME,77,77,9,9,AWAYZONE,1,1,62,16,R,2022,R,Kevin Labanc,8478099.0,10,10,11.6,10.0,10.0,12.6666666667,10.0,10.0,2,3,14,10,10,14,10,10,10,10,10,10,10,10,21.2505055071,21.2505055071,15.6193921387,7.80969606936,0,19.3132079158,0,0,0,0,0,1,1,0,WRIST,1.0,71,0.174739,7,7,
122,20.8086520467,-77.0,77.0,-17.0,17.0,0.0,0,0,0,5,NSH,0,12.0,12.0,4.0,12.0,4.0,4.0,2,3,12,12,4,12,4,4,12,12,4,12,4,4,9.43398113206,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,123,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,2,28,0,R,2022,L,Timo Meier,8478414.0,12,4,12.0,12.0,4.0,12.0,4.0,4.0,2,3,12,12,4,12,4,4,12,12,4,12,4,4,54.7824070318,54.7824070318,0.0,0.0,0,20.8086520467,0,1,0,0,0,0,0,0,WRIST,1.0,-77,0.0389917,-17,17,
123,41.2310562562,-73.0,73.0,-38.0,38.0,0.0,0,0,0,5,NSH,0,18.0,18.0,5.0,18.0,5.0,5.0,2,3,18,18,5,18,5,5,18,18,5,18,5,5,16.4924225025,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,126,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,28,0,R,2022,L,Timo Meier,8478414.0,18,5,18.0,18.0,5.0,18.0,5.0,5.0,2,3,18,18,5,18,5,5,18,18,5,18,5,5,67.1663458221,67.1663458221,0.0,0.0,0,41.2310562562,0,0,0,0,1,0,0,0,WRIST,1.0,-73,0.00599194,-38,38,
126,43.2666153056,-53.0,53.0,-24.0,24.0,-0.8,0,0,0,5,NSH,0,37.0,36.5,36.5,37.3333333333,37.3333333333,37.0,2,3,44,44,44,44,44,44,29,29,29,34,34,29,149.335193441,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,136,1.0,0,HIT,0.0,0.0,HOME,96,-96,-14,14,AWAYZONE,0,2,44,0,D,2022,L,Marc-Edouard Vlasic,8471709.0,26,26,36.2,26.0,26.0,43.0,43.0,36.2,2,3,43,26,26,43,43,43,26,26,26,43,43,26,33.690067526,33.690067526,0.0,0.0,0,43.2666153056,0,1,0,0,0,0,0,0,WRIST,1.0,-53,0.0220615,-24,24,
127,12.0830459736,-78.0,78.0,5.0,5.0,0.0,0,0,0,5,NSH,0,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,28.4604989415,MISS,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,139,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,1,2,28,0,R,2022,L,Timo Meier,8478414.0,18,18,28.8,45.0,18.0,18.0,18.0,18.0,2,3,45,45,18,18,18,18,18,45,18,18,18,18,-24.4439547804,24.4439547804,0.0,0.0,0,12.0830459736,0,0,0,0,1,0,0,0,WRIST,0.0,-78,0.118232,5,-5,
130,25.0,-64.0,64.0,-0.0,0.0,0.0,0,0,0,5,NSH,1,13.2,14.0,10.0,12.6666666667,10.0,10.0,2,3,18,18,10,18,10,10,10,10,10,10,10,10,64.0,GOAL,20002,1,8480947,Kevin Lankinen,0,0,0,5,SJS,1,0,143,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,2,39,0,C,2022,L,Logan Couture,8474053.0,20,10,14.0,10.0,10.0,16.6666666667,10.0,10.0,2,3,20,10,10,20,10,10,10,10,10,10,10,10,0.0,0.0,0.0,0.0,0,25.0,0,0,0,0,0,0,0,0,SLAP,1.0,-64,0.103353,0,0,
137,52.7730992078,-42.0,42.0,24.0,24.0,-14.4,0,0,0,5,NSH,2,42.2,45.0,45.0,40.3333333333,40.3333333333,42.2,2,3,55,55,55,43,43,55,35,35,35,35,35,35,47.1699056603,MISS,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,2,0,164,1.0,0,GIVE,0.0,0.0,AWAY,-38,38,-23,23,AWAYZONE,0,2,65,0,D,2022,R,Erik Karlsson,8474578.0,33,33,27.8,33.0,33.0,24.3333333333,24.3333333333,27.8,2,3,33,33,33,33,33,33,20,33,33,20,20,20,-27.0505970071,27.0505970071,0.0,0.0,0,52.7730992078,0,0,0,1,0,0,0,0,WRIST,0.0,-42,0.0101313,24,-24,
138,23.3238075794,-77.0,77.0,20.0,20.0,0.0,0,120,85,4,NSH,2,45.0,55.0,35.0,35.0,35.0,35.0,2,2,60,60,35,35,35,35,35,50,35,35,35,35,42.7551166529,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,2,0,180,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,2,28,0,R,2022,L,Timo Meier,8478414.0,35,35,58.6,35.0,35.0,64.5,35.0,35.0,1,4,94,35,35,94,35,35,35,35,35,35,35,35,-59.0362434679,59.0362434679,0.0,0.0,0,23.3238075794,0,0,0,1,0,0,0,0,WRIST,1.0,-77,0.0685983,20,-20,
139,39.0,-74.0,74.0,36.0,36.0,0.0,0,120,57,4,NSH,2,25.0,25.0,25.0,25.0,25.0,25.0,2,2,25,25,25,25,25,25,25,25,25,25,25,25,34.5253530033,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,2,0,185,1.0,0,BLOCK,0.0,0.0,HOME,-80,80,2,-2,AWAYZONE,1,2,28,0,R,2022,L,Timo Meier,8478414.0,63,25,86.6,63.0,25.0,92.5,25.0,25.0,1,4,122,63,25,122,25,25,63,63,25,63,25,25,-67.380135052,67.380135052,0.0,0.0,0,39.0,0,0,0,0,1,0,0,0,SLAP,1.0,-74,0.0411917,36,-36,
144,42.0475920833,-47.0,47.0,2.0,2.0,0.0,0,0,0,5,NSH,3,24.2,30.5,20.0,20.0,20.0,20.0,2,3,41,41,20,20,20,20,20,20,20,20,20,20,29.7321374946,MISS,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,2,0,204,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,28,0,R,2022,L,Timo Meier,8478414.0,20,20,33.4,52.0,20.0,21.0,20.0,20.0,2,3,52,52,20,23,20,20,20,52,20,20,20,20,-2.72631099391,2.72631099391,0.0,0.0,0,42.0475920833,0,0,0,0,1,0,0,0,SLAP,0.0,-47,0.0382094,2,-2,
145,7.61577310586,-82.0,82.0,3.0,3.0,0.0,0,0,0,5,NSH,3,36.4,37.0,36.0,36.0,36.0,36.0,2,3,38,38,36,36,36,36,36,36,36,36,36,36,159.965621307,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,2,0,213,1.0,0,TAKE,0.0,0.0,HOME,76,-76,28,-28,AWAYZONE,1,2,16,0,C,2022,L,Steven Lorentz,8478904.0,36,36,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,-23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,1,0,0,0,0,0,0,TIP,1.0,-82,0.170934,3,-3,
147,13.3416640641,86.0,86.0,13.0,13.0,0.0,0,0,0,5,NSH,3,53.4,55.0,25.0,52.3333333333,25.0,25.0,2,3,55,55,25,55,25,25,47,55,25,47,25,25,19.8494332413,SHOT,20002,0,8480947,Kevin Lankinen,0,0,0,5,SJS,2,0,239,1.0,0,BLOCK,0.0,0.0,HOME,71,71,0,0,AWAYZONE,1,3,62,0,R,2022,R,Kevin Labanc,8478099.0,66,25,44.2,34.5,25.0,50.6666666667,25.0,25.0,2,3,66,44,25,66,25,25,25,25,25,34,25,25,77.0053832081,77.0053832081,0.0,0.0,0,13.3416640641,0,0,0,1,0,0,0,0,DEFL,1.0,86,0.177095,13,13,
