undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
95471,36.0,-55.0,55.0,-13.0,13.0,0.0,0,0,0,5,CAR,2,37.0,37.0,8.0,37.0,8.0,8.0,2,3,37,37,8,37,8,8,37,37,8,37,8,8,127.882758807,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,1,0,145,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,0,2,86,0,L,2022,L,Teuvo Teravainen,8476882.0,37,8,25.4,8.0,8.0,37.0,8.0,8.0,2,3,37,8,8,37,8,8,8,8,8,37,8,8,20.3764352138,20.3764352138,0.0,0.0,0,37.3363094052,0,0,0,1,0,0,0,0,WRIST,1.0,-54,0.0431644,-13,13,
95472,26.0,-82.0,82.0,-25.0,25.0,3.0,0,0,0,5,CAR,2,26.2,31.5,10.0,22.6666666667,8.33333333333,9.0,2,3,55,55,12,55,12,12,6,8,8,6,6,6,47.8016736109,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,1,0,148,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,2,23,0,R,2022,R,Stefan Noesen,8476474.0,12,12,17.6,26.0,12.0,12.0,12.0,12.0,2,3,26,26,12,12,12,12,12,26,12,12,12,12,73.7397952917,73.7397952917,0.0,0.0,0,25.0,0,0,0,1,0,0,0,0,BACK,0.0,-82,0.0122754,-24,24,
95474,9.8488578018,-80.0,80.0,4.0,4.0,0.0,0,0,0,5,CAR,2,27.4,35.5,22.0,22.0,22.0,22.0,2,3,38,38,22,22,22,22,22,33,22,22,22,22,59.3969696197,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,1,0,180,0.0,0,GIVE,0.0,0.0,HOME,-38,38,-38,38,HOMEZONE,0,2,24,0,C,2022,R,Seth Jarvis,8482093.0,22,22,22.6,22.0,22.0,23.0,22.0,22.0,2,3,25,22,22,25,22,22,22,22,22,22,22,22,-23.9624889746,23.9624889746,0.0,0.0,0,9.8488578018,0,0,0,1,0,0,0,0,SNAP,1.0,-80,0.219776,4,-4,
95475,57.0,-44.0,44.0,-35.0,35.0,0.0,0,0,0,5,CAR,2,32.4,40.5,27.0,27.0,27.0,27.0,2,3,43,43,27,27,27,27,27,38,27,27,27,27,55.1724568965,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,1,0,181,0.0,0,SHOT,-23.9624889746,9.8488578018,AWAY,-80,80,4,-4,HOMEZONE,0,2,76,24,D,2022,L,Brady Skjei,8476869.0,27,27,27.6,27.0,27.0,28.0,27.0,27.0,2,3,30,27,27,30,27,27,27,27,27,27,27,27,37.4505782317,37.4505782317,61.4130672063,12.2826134413,1,59.2030404625,0,1,0,0,0,0,0,0,WRIST,1.0,-42,0.0094723,-36,36,
95477,32.0,-59.0,59.0,-11.0,11.0,10.6,0,0,0,5,CAR,2,22.6,20.0,20.0,24.3333333333,24.3333333333,22.6,2,3,61,31,31,61,61,61,4,9,9,4,4,4,59.0338885726,GOAL,21099,1,8478433,Felix Sandstrom,0,0,0,5,PHI,1,0,189,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,2,20,0,C,2022,L,Sebastian Aho,8478427.0,68,68,33.2,12.5,12.5,47.0,47.0,33.2,2,3,68,21,21,68,68,68,4,4,4,13,13,4,19.5366549381,19.5366549381,0.0,0.0,0,32.8937684068,0,0,0,0,0,0,0,0,WRIST,1.0,-58,0.0878222,-11,11,
95485,15.0,76.0,76.0,8.0,8.0,-1.4,0,0,0,5,CAR,3,38.0,38.0,38.0,38.0,38.0,38.0,2,3,38,38,38,38,38,38,38,38,38,38,38,38,77.3175271203,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,2,0,225,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,3,88,0,C,2022,R,Martin Necas,8480039.0,31,31,36.6,38.0,38.0,35.6666666667,35.6666666667,36.6,2,3,38,38,38,38,38,38,31,38,38,31,31,31,30.2564371635,30.2564371635,0.0,0.0,0,13.8924439894,0,0,0,0,1,0,0,0,TIP,0.0,77,0.0705974,7,7,
95489,34.0,69.0,69.0,27.0,27.0,-4.4,0,0,0,5,CAR,3,25.4,33.0,33.0,20.3333333333,20.3333333333,25.4,2,3,47,47,47,29,29,47,12,19,19,12,12,12,153.941547348,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,2,0,236,0.0,0,SHOT,0.0,0.0,HOME,-85,-85,11,11,HOMEZONE,1,3,21,25,C,2022,R,Derek Stepan,8474613.0,23,23,21.0,28.0,28.0,16.3333333333,16.3333333333,21.0,2,3,28,28,28,23,23,28,3,28,28,3,3,3,53.1301023542,53.1301023542,0.0,0.0,0,35.0,0,1,0,0,0,0,0,0,BACK,1.0,68,0.00982647,28,28,
95490,30.0,74.0,74.0,26.0,26.0,0.0,0,0,0,5,CAR,3,22.8,10.0,5.0,31.3333333333,5.0,5.0,2,3,40,10,5,40,5,5,10,10,5,23,5,5,7.07106781187,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,2,0,241,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,88,0,C,2022,R,Martin Necas,8480039.0,5,5,18.6,39.0,5.0,5.0,5.0,5.0,2,3,39,39,5,5,5,5,5,39,5,5,5,5,60.9453959009,60.9453959009,0.0,0.0,0,30.886890423,0,1,0,0,0,0,0,0,WRIST,1.0,74,0.0173297,27,27,
95498,35.0,58.0,58.0,-16.0,16.0,0.0,0,0,0,5,CAR,3,16.4,29.0,8.0,8.0,8.0,8.0,2,3,29,29,8,8,8,8,8,29,8,8,8,8,86.3133825082,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,262,0.0,0,FAC,0.0,0.0,AWAY,-20,-20,22,22,HOMEZONE,0,3,22,0,D,2022,R,Brett Pesce,8477488.0,29,8,16.4,29.0,8.0,8.0,8.0,8.0,2,3,29,29,8,8,8,8,8,29,8,8,8,8,-27.9794743885,27.9794743885,0.0,0.0,0,36.235341864,0,0,0,0,1,0,0,0,WRIST,0.0,57,0.0401667,-17,-17,
95499,29.0,60.0,60.0,1.0,1.0,20.2,0,0,0,5,CAR,3,18.0,21.0,21.0,16.0,16.0,18.0,2,3,32,32,32,28,28,32,9,10,10,9,9,9,44.598206242,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,264,0.0,0,HIT,0.0,0.0,HOME,92,92,-29,-29,HOMEZONE,0,3,82,0,C,2022,L,Jesperi Kotkaniemi,8480829.0,28,28,38.2,42.0,42.0,35.6666666667,35.6666666667,38.2,2,3,43,43,43,41,41,43,28,41,41,28,28,28,1.909152433,1.909152433,0.0,0.0,0,30.0166620396,0,0,0,1,0,0,0,0,SNAP,1.0,59,0.103184,1,1,
95500,67.0,31.0,31.0,-34.0,34.0,-2.0,0,0,0,5,CAR,3,20.8,24.0,24.0,18.6666666667,18.6666666667,20.8,2,3,25,25,25,22,22,25,14,23,23,14,14,14,61.2209114601,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,268,0.0,0,BLOCK,0.0,0.0,AWAY,79,79,4,4,HOMEZONE,0,3,8,0,D,2022,R,Brent Burns,8470613.0,16,16,18.8,16.0,16.0,20.6666666667,20.6666666667,18.8,2,3,24,16,16,24,24,24,16,16,16,16,16,16,-30.3791260114,30.3791260114,0.0,0.0,0,67.2309452559,0,0,0,0,1,0,0,0,WRIST,0.0,31,0.00787196,-34,-34,
95501,15.0,80.0,80.0,-12.0,12.0,2.2,0,0,0,5,CAR,3,33.0,27.5,27.5,36.6666666667,36.6666666667,33.0,2,3,39,28,28,39,39,39,27,27,27,34,34,27,54.1294744109,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,269,0.0,0,MISS,-30.3791260114,67.2309452559,AWAY,31,31,-34,-34,HOMEZONE,0,3,88,8,C,2022,R,Martin Necas,8480039.0,39,39,35.2,34.5,34.5,35.6666666667,35.6666666667,35.2,2,3,39,35,35,39,39,39,32,34,34,32,32,32,-50.7105931375,50.7105931375,20.3314671261,0.350542536657,0,14.2126704036,0,0,0,1,0,0,0,0,SNAP,1.0,80,0.0901322,-11,-11,
95502,23.0,70.0,70.0,-12.0,12.0,2.2,0,0,0,5,CAR,3,42.0,36.5,36.5,45.6666666667,45.6666666667,42.0,2,3,48,37,37,48,48,48,36,36,36,43,43,36,10.0498756211,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,270,0.0,0,SHOT,-50.7105931375,14.2126704036,AWAY,80,80,-11,-11,HOMEZONE,0,3,22,88,D,2022,R,Brett Pesce,8477488.0,44,44,44.2,43.5,43.5,44.6666666667,44.6666666667,44.2,2,3,48,44,44,48,48,48,41,43,43,41,41,41,-32.2756443146,32.2756443146,18.4349488229,2.04832764699,0,22.4722050542,0,0,0,0,1,0,0,0,SNAP,1.0,70,0.0747954,-12,-12,
95504,61.0,38.0,38.0,33.0,33.0,-2.4,0,0,0,5,CAR,3,46.2,52.0,52.0,42.3333333333,42.3333333333,46.2,2,3,52,52,52,43,43,52,42,52,52,42,42,42,83.0060238778,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,273,0.0,0,HIT,0.0,0.0,HOME,85,85,-33,-33,HOMEZONE,0,3,41,0,D,2022,L,Shayne Gostisbehere,8476906.0,45,45,43.8,45.5,45.5,42.6666666667,42.6666666667,43.8,2,3,46,46,46,45,45,46,41,45,45,41,41,41,32.6805547434,32.6805547434,0.0,0.0,0,62.9682459657,0,0,0,1,0,0,0,0,WRIST,1.0,36,0.00928516,34,34,
95505,51.0,38.0,38.0,2.0,2.0,-0.4,0,0,0,5,CAR,3,13.2,14.0,14.0,12.6666666667,12.6666666667,13.2,2,3,15,15,15,14,14,15,11,13,13,11,11,11,41.1946598481,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,275,0.0,0,BLOCK,0.0,0.0,AWAY,79,79,6,6,HOMEZONE,0,3,11,0,C,2022,L,Jordan Staal,8473533.0,14,14,12.8,12.5,12.5,13.0,13.0,12.8,2,3,14,13,13,14,14,14,12,12,12,12,12,12,2.2457425659,2.2457425659,0.0,0.0,0,51.0392006207,0,1,0,0,0,0,0,0,DEFL,1.0,38,0.0252723,2,2,
95506,5.83095189485,86.0,86.0,-5.0,5.0,0.0,0,0,0,5,CAR,3,26.2,27.0,13.0,25.6666666667,13.0,13.0,2,3,28,28,13,27,13,13,24,26,13,24,13,13,31.9061122671,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,278,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,3,23,0,R,2022,R,Stefan Noesen,8476474.0,25,13,25.8,25.5,13.0,26.0,13.0,13.0,2,3,27,26,13,27,13,13,25,25,13,25,13,13,-59.0362434679,59.0362434679,0.0,0.0,0,5.83095189485,0,0,0,1,0,0,0,0,BACK,1.0,86,0.0734009,-5,-5,
95508,27.0,65.0,65.0,12.0,12.0,-9.0,0,0,0,5,CAR,3,37.2,41.0,41.0,34.6666666667,34.6666666667,37.2,2,3,41,41,41,39,39,41,32,41,41,32,32,32,12.0,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,283,0.0,0,BLOCK,0.0,0.0,AWAY,64,64,0,0,HOMEZONE,0,3,76,0,D,2022,L,Brady Skjei,8476869.0,26,26,28.2,36.0,36.0,23.0,23.0,28.2,2,3,46,46,46,25,25,46,21,26,26,21,21,21,25.6410058243,25.6410058243,0.0,0.0,0,27.7308492477,0,0,0,1,0,0,0,0,WRIST,1.0,64,0.108514,12,12,
95509,26.0,-93.0,93.0,26.0,26.0,-19.0,0,120,35,4,CAR,3,33.0,20.0,20.0,41.6666666667,41.6666666667,33.0,2,3,44,21,21,44,44,44,19,19,19,38,38,19,70.5761999544,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,289,0.0,0,HIT,0.0,0.0,AWAY,-68,68,-40,40,AWAYZONE,1,3,74,0,D,2022,L,Jaccob Slavin,8476958.0,17,17,14.0,18.0,18.0,10.0,10.0,14.0,2,2,20,19,19,20,20,20,0,17,17,0,0,0,-81.2538377374,81.2538377374,0.0,0.0,0,26.3058928759,0,0,0,0,1,0,0,0,WRIST,1.0,-93,0.01,26,-26,
95514,58.0,37.0,37.0,-26.0,26.0,14.5,0,120,20,4,CAR,3,29.0,24.5,24.5,32.0,32.0,29.0,2,3,33,31,31,33,33,33,18,18,18,31,31,18,47.4236228055,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,300,0.0,0,BLOCK,0.0,0.0,AWAY,70,70,5,5,HOMEZONE,0,3,8,0,D,2022,R,Brent Burns,8470613.0,35,35,43.5,34.5,34.5,52.5,52.5,43.5,2,2,70,35,35,70,70,70,34,34,34,35,35,34,-26.5650511771,26.5650511771,0.0,0.0,0,60.3738353925,0,0,0,1,0,0,0,0,SLAP,1.0,35,0.0436181,-27,-27,
95515,40.0,76.0,76.0,-38.0,38.0,14.5,0,120,16,4,CAR,3,33.0,28.5,28.5,36.0,36.0,33.0,2,3,37,35,35,37,37,37,22,22,22,35,35,22,42.7200187266,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,301,0.0,0,SHOT,-26.5650511771,60.3738353925,AWAY,35,35,-27,-27,HOMEZONE,0,3,88,8,C,2022,R,Martin Necas,8480039.0,74,74,47.5,38.5,38.5,56.5,56.5,47.5,2,2,74,39,39,74,74,74,38,38,38,39,39,38,-71.5650511771,71.5650511771,45.0,11.25,0,41.1096095822,0,0,0,0,1,0,0,0,WRIST,0.0,76,0.0121569,-39,-39,
95516,63.0,34.0,34.0,-31.0,31.0,8.8,0,0,0,5,CAR,3,28.6,19.0,19.0,35.0,35.0,28.6,2,3,37,25,25,37,37,37,13,13,13,33,33,13,73.7631344236,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,303,0.0,0,HIT,0.0,0.0,HOME,53,53,39,39,HOMEZONE,0,3,5,0,D,2022,R,Jalen Chatfield,8478970.0,37,37,37.4,37.0,37.0,37.6666666667,37.6666666667,37.4,2,3,45,37,37,45,45,45,33,37,37,33,33,33,-29.7448812969,29.7448812969,0.0,0.0,0,64.4980619864,0,0,0,1,0,0,0,0,WRIST,0.0,33,0.0148442,-32,-32,
95517,27.0,71.0,71.0,20.0,20.0,-0.6,0,0,0,5,CAR,3,34.0,35.0,35.0,33.3333333333,33.3333333333,34.0,2,3,51,41,41,51,51,51,0,29,29,0,0,0,30.2324329157,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,305,0.0,0,HIT,0.0,0.0,HOME,45,45,38,38,HOMEZONE,1,3,24,0,C,2022,R,Seth Jarvis,8482093.0,61,61,33.4,27.0,27.0,37.6666666667,37.6666666667,33.4,2,3,61,53,53,61,61,61,1,1,1,3,3,1,47.8624052261,47.8624052261,0.0,0.0,0,28.319604517,0,1,0,0,0,0,0,0,SNAP,1.0,70,0.0573266,21,21,
95518,36.0,68.0,68.0,29.0,29.0,0.0,1,0,0,6,CAR,3,18.2,18.0,18.0,18.3333333333,18.0,18.0,2,3,19,18,18,19,18,18,18,18,18,18,18,18,8.0622577483,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,309,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,88,0,C,2022,R,Martin Necas,8480039.0,18,18,36.0,45.0,18.0,31.5,18.0,18.0,2,4,72,72,18,68,18,18,18,18,18,18,18,18,55.0079798014,55.0079798014,0.0,0.0,0,36.6196668472,0,1,0,0,0,0,0,0,SNAP,1.0,68,0.0622397,30,30,
95519,43.0,50.0,50.0,19.0,19.0,0.0,1,0,0,6,CAR,3,17.6,21.0,3.0,15.3333333333,3.0,3.0,2,3,22,21,3,22,3,3,3,21,3,3,3,3,19.2353840617,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,312,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,8,0,D,2022,R,Brent Burns,8470613.0,21,3,39.0,48.0,3.0,34.5,3.0,3.0,2,4,75,75,3,71,3,3,21,21,3,21,3,3,25.9743939624,25.9743939624,0.0,0.0,0,43.382023927,1,0,0,0,0,0,0,0,WRIST,1.0,50,0.112724,19,19,
95520,11.0,78.0,78.0,-1.0,1.0,0.0,1,0,0,6,CAR,3,20.6,24.0,6.0,18.3333333333,6.0,6.0,2,3,25,24,6,25,6,6,6,24,6,6,6,6,35.2278299076,SHOT,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,313,0.0,0,SHOT,25.9743939624,43.382023927,AWAY,50,50,19,19,HOMEZONE,0,3,88,8,C,2022,R,Martin Necas,8480039.0,24,6,42.0,51.0,6.0,37.5,6.0,6.0,2,4,78,78,6,74,6,6,24,24,6,24,6,6,-5.7105931375,5.7105931375,31.6849870999,10.5616623666,1,10.0498756211,0,1,0,0,0,0,1,0,BACK,1.0,79,0.536,-1,-1,
95521,48.0,51.0,51.0,-29.0,29.0,0.0,1,0,0,6,CAR,3,68.4,81.5,8.0,59.6666666667,8.0,8.0,2,3,95,94,8,95,8,8,8,69,8,8,8,8,54.083269132,MISS,21099,0,8478433,Felix Sandstrom,0,0,0,5,PHI,4,0,322,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,76,0,D,2022,L,Brady Skjei,8476869.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,2,4,8,8,8,8,8,8,8,8,8,8,8,8,-37.3493490446,37.3493490446,0.0,0.0,0,47.8016736109,0,0,0,0,1,0,0,0,SLAP,0.0,51,0.0507972,-29,-29,
95522,44.0,54.0,54.0,-26.0,26.0,0.0,1,0,0,6,CAR,3,93.75,119.5,3.0,68.0,3.0,3.0,2,2,133,132,3,133,3,3,3,107,3,3,3,3,50.2891638427,SHOT,21099,0,8478433,Felix Sandstrom,0,120,117,4,PHI,4,0,325,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,41,0,D,2022,L,Shayne Gostisbehere,8476906.0,3,3,3.0,3.0,3.0,3.0,3.0,3.0,2,4,3,3,3,3,3,3,3,3,3,3,3,3,-36.6070748126,36.6070748126,0.0,0.0,0,43.6004587132,0,0,0,1,0,0,0,0,SLAP,1.0,54,0.0424688,-26,-26,
95523,6.40312423743,85.0,85.0,5.0,5.0,0.0,1,0,0,6,CAR,3,96.75,122.5,6.0,71.0,6.0,6.0,2,2,136,135,6,136,6,6,6,110,6,6,6,6,6.40312423743,GOAL,21099,1,8478433,Felix Sandstrom,0,0,0,4,PHI,4,0,328,0.0,0,BLOCK,0.0,0.0,AWAY,81,81,0,0,HOMEZONE,1,3,88,0,C,2022,R,Martin Necas,8480039.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,2,4,6,6,6,6,6,6,6,6,6,6,6,6,51.3401917459,51.3401917459,0.0,0.0,0,6.40312423743,0,0,0,0,0,0,0,0,WRIST,1.0,85,0.859144,5,5,
95524,15.0,-74.0,74.0,1.0,1.0,-1.66666666667,0,0,0,3,CAR,4,28.0,28.0,28.0,28.0,28.0,28.0,2,1,28,28,28,28,28,28,28,28,28,28,28,28,75.0066663704,GOAL,21099,1,8478433,Felix Sandstrom,0,0,0,3,PHI,4,0,333,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,4,20,0,C,2022,L,Sebastian Aho,8478427.0,23,23,26.3333333333,28.0,28.0,23.0,23.0,26.3333333333,2,1,28,28,28,23,23,28,23,28,28,23,23,23,-4.08561677997,4.08561677997,0.0,0.0,0,14.0356688476,0,0,0,0,0,0,0,0,SNAP,1.0,-75,0.142911,1,-1,
97248,6.40312423743,84.0,84.0,4.0,4.0,-12.0,0,0,0,5,CAR,0,28.2,45.0,45.0,17.0,17.0,28.2,2,3,45,45,45,26,26,45,12,45,45,12,12,12,81.0246875958,SHOT,21120,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,0,7,0.0,0,HIT,0.0,0.0,HOME,10,10,37,37,HOMEZONE,1,1,24,0,C,2022,R,Seth Jarvis,8482093.0,15,15,16.2,16.0,16.0,16.3333333333,16.3333333333,16.2,2,3,18,16,16,18,18,18,15,16,16,15,15,15,38.6598082541,38.6598082541,0.0,0.0,0,6.40312423743,0,0,0,0,1,0,0,0,WRIST,1.0,84,0.242222,4,4,
97250,8.0622577483,82.0,82.0,-4.0,4.0,-2.4,0,0,0,5,CAR,0,34.6,30.5,30.5,37.3333333333,37.3333333333,34.6,2,3,61,31,31,61,61,61,3,30,30,3,3,3,157.003184681,SHOT,21120,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,0,9,0.0,0,SHOT,0.0,0.0,HOME,-73,-73,21,21,HOMEZONE,1,1,20,91,C,2022,L,Sebastian Aho,8478427.0,53,53,32.2,3.5,3.5,51.3333333333,51.3333333333,32.2,2,3,53,4,4,53,53,53,3,3,3,50,50,3,-29.7448812969,29.7448812969,0.0,0.0,0,8.0622577483,1,0,0,0,0,0,0,0,WRIST,1.0,82,0.151699,-4,-4,
97251,9.43398113206,81.0,81.0,-5.0,5.0,-2.4,0,0,0,5,CAR,0,36.6,32.5,32.5,39.3333333333,39.3333333333,36.6,2,3,63,33,33,63,63,63,5,32,32,5,5,5,1.41421356237,SHOT,21120,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,0,10,0.0,0,SHOT,-29.7448812969,8.0622577483,AWAY,82,82,-4,-4,HOMEZONE,0,1,24,20,C,2022,R,Seth Jarvis,8482093.0,52,52,34.2,5.5,5.5,53.3333333333,53.3333333333,34.2,2,3,55,6,6,55,55,55,5,5,5,52,52,5,-32.0053832081,32.0053832081,2.26050191114,1.13025095557,0,9.43398113206,0,0,0,0,1,0,1,0,WRIST,1.0,81,0.20858,-5,-5,
97255,20.0,88.0,88.0,20.0,20.0,0.0,0,0,0,5,CAR,0,33.6,24.0,19.0,40.0,19.0,19.0,2,3,44,24,19,44,19,19,24,24,19,38,19,19,63.41135545,MISS,21120,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,0,29,0.0,0,GIVE,0.0,0.0,HOME,38,38,-23,-23,HOMEZONE,1,1,23,0,R,2022,R,Stefan Noesen,8476474.0,44,19,42.6,41.5,19.0,43.3333333333,19.0,19.0,2,3,48,44,19,48,19,19,38,39,19,38,19,19,86.423665625,86.423665625,0.0,0.0,0,16.0312195419,0,0,0,1,0,0,0,0,WRIST,0.0,88,0.0712181,16,16,
97256,52.0,43.0,43.0,24.0,24.0,0.0,0,0,0,5,CAR,0,39.6,30.0,25.0,46.0,25.0,25.0,2,3,50,30,25,50,25,25,30,30,25,44,25,25,44.5533388199,SHOT,21120,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,0,30,0.0,0,MISS,86.423665625,16.0312195419,AWAY,88,88,16,16,HOMEZONE,0,1,76,23,D,2022,L,Brady Skjei,8476869.0,45,25,48.6,47.5,25.0,49.3333333333,25.0,25.0,2,3,54,50,25,54,25,25,44,45,25,44,25,25,27.072080238,27.072080238,59.351585387,9.89193089783,0,50.537115074,0,0,0,0,1,0,0,0,SLAP,1.0,44,0.0145457,23,23,
97258,44.0,65.0,65.0,-37.0,37.0,6.0,0,0,0,5,CAR,0,28.2,22.5,22.5,32.0,32.0,28.2,2,3,36,23,23,36,36,36,22,22,22,29,29,22,82.8733974204,SHOT,21120,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,0,34,0.0,0,GIVE,0.0,0.0,HOME,-16,-16,-23,-23,HOMEZONE,0,1,88,0,C,2022,R,Martin Necas,8480039.0,30,30,34.2,37.0,37.0,32.3333333333,32.3333333333,34.2,2,3,38,38,38,36,36,38,30,36,36,30,30,30,-56.6893691754,56.6893691754,0.0,0.0,0,41.8807831827,0,0,0,0,1,0,0,0,SNAP,1.0,66,0.0156329,-35,-35,
