undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
1856,19.0,-70.0,70.0,3.0,3.0,-6.4,0,0,0,5,MTL,0,70.2,87.0,59.0,59.0,59.0,59.0,2,3,88,88,59,59,59,59,59,86,59,59,59,59,53.0377224247,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,93,1.0,0,SHOT,-36.3474582089,65.8027355054,HOME,-36,36,39,-39,AWAYZONE,1,1,59,53,L,2022,L,Tyler Bertuzzi,8477479.0,86,59,67.0,43.0,43.0,83.0,59.0,52.6,2,3,86,59,59,86,59,59,27,27,27,77,59,27,-7.59464336859,7.59464336859,28.7528148403,14.3764074201,0,15.1327459504,0,0,0,0,1,0,1,0,WRIST,1.0,-74,0.272986,2,-2,
1858,13.0,-85.0,85.0,12.0,12.0,-13.75,0,0,0,5,MTL,0,33.0,999.0,999.0,33.0,30.0,30.0,0,5,45,0,0,45,30,30,30,999,999,30,30,30,155.463822158,SHOT,20022,0,8474596,Jake Allen,0,120,90,4,DET,0,1,98,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,AWAYZONE,1,1,71,0,C,2022,L,Dylan Larkin,8477946.0,30,30,16.25,16.0,16.0,16.5,16.5,16.25,2,2,30,30,30,30,30,30,2,2,2,3,3,2,-73.300755766,73.300755766,0.0,0.0,0,10.4403065089,0,0,0,0,1,0,0,0,WRIST,1.0,-86,0.0478266,10,-10,
1859,52.0,38.0,38.0,-9.0,9.0,0.0,0,0,0,5,MTL,0,4.0,4.0,4.0,4.0,4.0,4.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,22.2036033112,SHOT,20022,0,8474596,Jake Allen,0,120,69,4,DET,0,1,101,1.0,0,FAC,0.0,0.0,HOME,20,20,-22,-22,HOMEZONE,1,1,38,0,D,2022,L,Robert Hagg,8477462.0,4,4,17.25,13.5,4.0,21.0,4.0,4.0,2,2,24,23,4,24,4,4,4,4,4,18,4,4,-10.0079798014,10.0079798014,0.0,0.0,0,51.7880295049,0,0,0,0,1,0,0,0,SNAP,1.0,38,0.0288321,-9,-9,
1864,40.0,-53.0,53.0,-17.0,17.0,0.0,0,120,98,4,MTL,0,22.0,22.0,22.0,22.0,22.0,22.0,2,2,22,22,22,22,22,22,22,22,22,22,22,22,14.7648230602,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,119,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,1,57,0,L,2022,R,David Perron,8474102.0,44,22,30.8,44.0,22.0,27.5,22.0,22.0,1,4,44,44,22,44,22,22,22,44,22,22,22,22,24.4439547804,24.4439547804,0.0,0.0,0,36.2491379208,0,0,0,0,1,0,0,0,SNAP,1.0,-56,0.0570881,-15,15,
1865,35.0,-57.0,57.0,15.0,15.0,23.75,0,120,77,4,MTL,0,19.25,26.5,26.5,12.0,12.0,19.25,2,2,43,43,43,13,13,43,10,10,10,11,11,10,28.4429253067,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,120,1.0,0,SHOT,24.4439547804,36.2491379208,HOME,-56,56,-15,15,AWAYZONE,1,1,59,57,L,2022,L,Tyler Bertuzzi,8477479.0,43,43,51.8,65.0,43.0,48.5,43.0,43.0,1,4,65,65,43,65,43,43,43,65,43,43,43,43,-24.9047688081,24.9047688081,49.3487235885,2.3499392185,1,30.8706980809,0,0,0,1,0,0,0,0,WRIST,0.0,-61,0.0602981,13,-13,
1866,5.09901951359,-84.0,84.0,1.0,1.0,23.75,0,120,61,4,MTL,0,35.25,42.5,42.5,28.0,28.0,35.25,2,2,59,59,59,29,29,59,26,26,26,27,27,26,25.9422435421,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,121,1.0,0,MISS,-24.9047688081,30.8706980809,HOME,-61,61,13,-13,AWAYZONE,1,1,59,59,L,2022,L,Tyler Bertuzzi,8477479.0,59,59,67.8,81.0,59.0,64.5,59.0,59.0,1,4,81,81,59,81,59,59,59,81,59,59,59,59,-11.309932474,11.309932474,13.5948363341,0.84967727088,0,5.09901951359,0,0,0,1,0,0,0,0,DEFL,1.0,-84,0.291081,1,-1,
1867,27.0,-69.0,69.0,19.0,19.0,23.75,0,120,55,4,MTL,0,41.25,48.5,48.5,34.0,34.0,41.25,2,2,65,65,65,35,35,65,32,32,32,33,33,32,19.2093727123,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,122,1.0,0,SHOT,-11.309932474,5.09901951359,HOME,-84,84,1,-1,AWAYZONE,0,1,23,59,L,2022,R,Lucas Raymond,8482078.0,65,65,73.8,87.0,65.0,70.5,65.0,65.0,1,4,87,87,65,87,65,65,65,87,65,65,65,65,-43.2642954111,43.2642954111,31.9543629371,5.32572715618,0,23.3452350599,0,0,0,1,0,0,0,0,WRIST,1.0,-72,0.0568641,16,-16,
1868,41.0,-55.0,55.0,22.0,22.0,1.25,0,120,6,4,MTL,0,69.5,97.5,44.0,41.5,41.5,42.75,2,2,114,114,44,44,44,44,39,81,44,39,39,39,43.4165866922,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,126,1.0,0,GIVE,0.0,0.0,AWAY,-64,64,-23,23,AWAYZONE,1,1,15,0,L,2022,L,Jakub Vrana,8477944.0,44,44,44.0,44.0,44.0,44.0,44.0,44.0,1,4,44,44,44,44,44,44,44,44,44,44,44,44,-32.8285417914,32.8285417914,0.0,0.0,0,36.8917334914,0,1,0,0,0,0,0,0,SLAP,1.0,-58,0.107023,20,-20,
1870,45.0,58.0,58.0,-32.0,32.0,-8.4,0,0,0,5,MTL,0,20.0,19.5,15.0,20.3333333333,15.0,15.0,2,3,24,24,15,21,15,15,15,15,15,20,15,15,129.247823966,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,146,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,1,2,15,0,L,2022,L,Jakub Vrana,8477944.0,53,15,23.4,1.5,1.5,38.0,10.0,6.6,2,3,61,2,2,61,15,15,0,1,1,0,0,0,-45.9710219311,45.9710219311,0.0,0.0,0,41.7252920901,0,0,0,0,1,0,0,0,WRIST,1.0,60,0.00991297,-30,-30,
1873,51.0,44.0,44.0,-24.0,24.0,0.0,0,0,0,5,MTL,0,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,62.8012738724,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,166,1.0,0,SHOT,0.0,0.0,AWAY,-6,-6,14,14,AWAYZONE,0,2,53,6,D,2022,R,Moritz Seider,8481542.0,19,19,24.4,19.0,19.0,28.0,19.0,19.0,2,3,28,19,19,28,19,19,19,19,19,28,19,19,-28.0724869359,28.0724869359,0.0,0.0,0,51.0,0,1,0,0,0,0,0,0,SLAP,1.0,44,0.015118,-24,-24,
1874,52.0,37.0,37.0,6.0,6.0,0.0,0,0,0,5,MTL,0,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,42.5205832509,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,169,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,2,2,0,D,2022,L,Olli Maatta,8476874.0,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,6.58194465518,6.58194465518,0.0,0.0,0,52.3450093132,0,0,0,1,0,0,0,0,SLAP,0.0,37,0.029966,6,6,
1876,50.0,40.0,40.0,-10.0,10.0,-6.6,0,0,0,5,MTL,0,38.0,45.5,33.0,33.0,33.0,33.0,2,3,58,58,33,33,33,33,33,33,33,33,33,33,55.9732078766,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,180,1.0,0,HIT,0.0,0.0,HOME,94,94,-28,-28,AWAYZONE,1,2,73,0,L,2022,L,Adam Erne,8477454.0,43,33,40.6,20.5,16.5,54.0,33.0,26.4,2,3,61,41,33,61,33,33,0,0,0,43,33,0,-11.768288932,11.768288932,0.0,0.0,0,49.0306026885,0,0,0,1,0,0,0,0,SNAP,1.0,41,0.0201691,-10,-10,
1877,51.0,39.0,39.0,10.0,10.0,-11.6,0,0,0,5,MTL,0,48.8,40.0,40.0,54.6666666667,40.0,40.0,2,3,56,40,40,56,40,40,40,40,40,54,40,40,130.384048104,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,188,1.0,0,HIT,0.0,0.0,HOME,-82,-82,-36,-36,AWAYZONE,0,2,38,0,D,2022,L,Robert Hagg,8477462.0,11,11,31.4,11.0,11.0,45.0,40.0,28.4,2,3,55,11,11,55,40,40,11,11,11,40,40,11,11.5346206536,11.5346206536,0.0,0.0,0,50.0099990002,0,0,0,1,0,0,0,0,SLAP,1.0,40,0.0190276,10,10,
1878,9.89949493661,82.0,82.0,7.0,7.0,-11.6,0,0,0,5,MTL,0,55.8,47.0,47.0,61.6666666667,47.0,47.0,2,3,63,47,47,63,47,47,47,47,47,61,47,47,42.1070065429,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,189,1.0,0,SHOT,11.5346206536,50.0099990002,HOME,40,40,10,10,AWAYZONE,0,2,85,38,L,2022,L,Elmer Soderblom,8481725.0,47,47,38.4,18.0,18.0,52.0,47.0,35.4,2,3,62,18,18,62,47,47,18,18,18,47,47,18,45.0,45.0,33.4653793464,4.78076847805,0,9.89949493661,0,1,0,0,0,0,0,0,WRIST,1.0,82,0.0737185,7,7,
1880,48.0,44.0,44.0,-15.0,15.0,-11.4,0,0,0,5,MTL,0,57.6,65.0,37.0,52.6666666667,37.0,37.0,2,3,66,66,37,55,37,37,49,64,37,49,37,37,44.6542271235,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,203,1.0,0,FAC,0.0,0.0,HOME,20,20,22,22,AWAYZONE,1,2,71,0,C,2022,L,Dylan Larkin,8477946.0,56,37,37.4,8.5,8.5,56.6666666667,37.0,25.6,2,3,57,15,15,57,37,37,2,2,2,56,37,2,-18.8247100182,18.8247100182,0.0,0.0,0,46.4865571967,0,0,0,1,0,0,0,0,WRIST,1.0,45,0.0164669,-15,-15,
1881,7.07106781187,82.0,82.0,-1.0,1.0,-11.4,0,0,0,5,MTL,0,63.6,71.0,43.0,58.6666666667,43.0,43.0,2,3,72,72,43,61,43,43,55,70,43,55,43,43,39.5600808897,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,204,1.0,0,SHOT,-18.8247100182,46.4865571967,HOME,45,45,-15,-15,AWAYZONE,0,2,23,71,L,2022,R,Lucas Raymond,8482078.0,63,43,43.4,14.5,14.5,62.6666666667,43.0,31.6,2,3,63,21,21,63,43,43,8,8,8,62,43,8,-8.13010235416,8.13010235416,10.6946076641,1.78243461068,0,7.07106781187,0,0,0,1,0,0,0,0,WRIST,1.0,82,0.141995,-1,-1,
1883,24.0,70.0,70.0,14.0,14.0,-8.6,0,0,0,5,MTL,0,43.4,37.0,30.5,47.6666666667,47.6666666667,40.8,2,3,64,64,51,51,51,51,10,10,10,41,41,10,140.24621207,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,219,1.0,0,BLOCK,0.0,0.0,AWAY,-64,-64,-18,-18,AWAYZONE,1,2,17,0,D,2022,R,Filip Hronek,8479425.0,7,7,33.8,4.0,4.0,53.6666666667,51.0,32.2,2,3,54,7,7,54,51,51,1,1,1,53,51,1,36.8698976458,36.8698976458,36.8698976458,3.07249147049,0,20.0,0,0,0,1,0,0,0,0,WRIST,1.0,73,0.0803939,12,12,
1884,36.0,63.0,63.0,25.0,25.0,10.5,0,120,72,4,MTL,0,37.5,48.0,48.0,27.0,27.0,37.5,2,2,48,48,48,29,29,48,25,48,48,25,25,25,25.179356624,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,226,1.0,0,GIVE,0.0,0.0,AWAY,91,91,25,25,AWAYZONE,0,2,18,0,C,2022,L,Andrew Copp,8477429.0,48,48,56.4,90.0,48.0,48.0,48.0,48.0,1,4,90,90,48,48,48,48,48,90,48,48,48,48,43.7269699799,43.7269699799,0.0,0.0,0,31.8276609257,0,0,0,1,0,0,0,0,SNAP,0.0,66,0.059883,22,22,
1886,29.0,75.0,75.0,25.0,25.0,-30.2,0,0,0,5,MTL,0,49.6,39.5,39.5,56.3333333333,56.3333333333,49.6,2,3,59,59,59,59,59,59,20,20,20,51,51,20,121.807224745,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,235,1.0,0,TAKE,0.0,0.0,HOME,-44,-44,8,8,AWAYZONE,0,2,18,0,C,2022,L,Andrew Copp,8477429.0,7,7,19.4,13.5,13.5,23.3333333333,23.3333333333,19.4,2,3,59,16,16,59,59,59,4,11,11,4,4,4,61.389540334,61.389540334,0.0,0.0,0,25.0599281723,0,0,0,0,1,0,0,0,WRIST,0.0,77,0.0242379,22,22,
1887,53.0,36.0,36.0,-7.0,7.0,-42.6,0,0,0,5,MTL,0,61.6,51.5,51.5,68.3333333333,68.3333333333,61.6,2,3,71,71,71,71,71,71,32,32,32,63,63,32,50.219518118,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,236,1.0,0,MISS,61.389540334,25.0599281723,HOME,77,77,22,22,AWAYZONE,0,2,53,18,D,2022,R,Moritz Seider,8481542.0,28,28,19.0,25.5,25.5,14.6666666667,14.6666666667,19.0,2,3,28,28,28,19,19,28,9,23,23,9,9,9,-7.52382043864,7.52382043864,68.9133607727,5.74278006439,1,53.4602656185,0,1,0,0,0,0,0,0,WRIST,1.0,36,0.0139323,-7,-7,
1889,29.0,-75.0,75.0,25.0,25.0,-5.2,0,0,0,5,MTL,0,16.0,15.5,15.5,16.3333333333,16.3333333333,16.0,2,3,18,18,18,17,17,18,13,13,13,15,15,13,163.688728995,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,248,1.0,0,HIT,0.0,0.0,HOME,86,-86,37,-37,AWAYZONE,0,3,57,0,L,2022,R,David Perron,8474102.0,14,14,10.8,4.5,4.5,15.0,15.0,10.8,2,3,16,5,5,16,16,16,4,4,4,14,14,4,-61.389540334,61.389540334,0.0,0.0,0,25.0599281723,0,0,0,1,0,0,0,0,SNAP,0.0,-77,0.0228089,22,-22,
1890,53.0,-42.0,42.0,-25.0,25.0,-5.2,0,0,0,5,MTL,0,46.0,45.5,45.5,46.3333333333,46.3333333333,46.0,2,3,48,48,48,47,47,48,43,43,43,45,45,43,73.7902432575,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,251,1.0,0,HIT,0.0,0.0,AWAY,-75,75,41,-41,AWAYZONE,0,3,8,0,D,2022,L,Ben Chiarot,8475279.0,35,35,40.8,34.5,34.5,45.0,45.0,40.8,2,3,46,35,35,46,46,46,34,34,34,44,44,34,28.009176708,28.009176708,0.0,0.0,0,53.2353266168,0,0,0,1,0,0,0,0,WRIST,1.0,-42,0.0105475,-25,25,
1891,5.0,-86.0,86.0,4.0,4.0,-16.6,0,0,0,5,MTL,0,50.8,52.0,52.0,50.0,50.0,50.8,2,3,52,52,52,52,52,52,46,52,52,46,46,46,23.3238075794,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,0,1,259,1.0,0,BLOCK,0.0,0.0,HOME,-66,66,16,-16,AWAYZONE,1,3,27,0,C,2022,L,Michael Rasmussen,8479992.0,52,52,34.2,7.5,7.5,52.0,52.0,34.2,2,3,52,9,9,52,52,52,6,6,6,52,52,6,-53.1301023542,53.1301023542,0.0,0.0,0,5.0,1,0,0,0,0,0,0,0,WRIST,1.0,-86,0.124537,4,-4,
1892,23.0,-66.0,66.0,-0.0,0.0,-16.6,0,0,0,5,MTL,0,52.8,54.0,54.0,52.0,52.0,52.8,2,3,54,54,54,54,54,54,48,54,54,48,48,48,16.4924225025,GOAL,20022,1,8474596,Jake Allen,0,0,0,5,DET,0,1,260,1.0,0,SHOT,-53.1301023542,5.0,HOME,-86,86,4,-4,AWAYZONE,0,3,85,27,L,2022,L,Elmer Soderblom,8481725.0,54,54,36.2,9.5,9.5,54.0,54.0,36.2,2,3,54,11,11,54,54,54,8,8,8,54,54,8,0.0,0.0,53.1301023542,26.5650511771,0,19.0,0,0,0,0,0,0,1,0,SNAP,1.0,-70,0.2678,0,0,
1899,21.0,-90.0,90.0,-17.0,17.0,-2.6,0,0,0,5,MTL,0,58.6,70.0,38.0,51.0,29.0,32.6,2,3,85,85,38,77,38,38,11,55,38,11,11,11,136.926987844,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,1,1,285,1.0,0,SHOT,0.0,0.0,AWAY,40,-40,26,-26,AWAYZONE,0,3,71,54,C,2022,L,Dylan Larkin,8477946.0,66,38,44.2,18.0,18.0,61.6666666667,38.0,30.0,2,3,66,32,32,66,38,38,4,4,4,59,38,4,86.6335393366,86.6335393366,0.0,0.0,0,17.0293863659,0,0,0,1,0,0,0,0,WRIST,0.0,-90,0.01,-17,17,
1903,9.8488578018,-80.0,80.0,-4.0,4.0,-19.0,0,0,0,5,MTL,0,39.4,50.5,50.5,32.0,32.0,39.4,2,3,66,66,66,61,61,66,17,35,35,17,17,17,44.1021541424,SHOT,20022,0,8474596,Jake Allen,0,0,0,5,DET,1,1,314,1.0,0,HIT,0.0,0.0,AWAY,-77,77,40,-40,AWAYZONE,0,3,71,0,C,2022,L,Dylan Larkin,8477946.0,52,52,20.4,7.5,7.5,29.0,29.0,20.4,2,3,52,10,10,52,52,52,3,5,5,3,3,3,23.9624889746,23.9624889746,0.0,0.0,0,9.8488578018,0,0,0,0,1,0,0,0,BACK,1.0,-80,0.0902626,-4,4,
1906,24.0,-68.0,68.0,12.0,12.0,0.0,1,0,0,6,MTL,0,73.5,999.0,999.0,73.5,16.0,16.0,0,6,85,0,0,85,16,16,16,999,999,16,16,16,161.297861114,GOAL,20022,1,0,,0,0,0,5,DET,1,1,336,1.0,0,GIVE,0.0,0.0,AWAY,84,-84,-31,31,AWAYZONE,1,3,27,0,C,2022,L,Michael Rasmussen,8479992.0,59,16,44.4,59.5,16.0,34.3333333333,16.0,16.0,2,3,60,60,16,59,16,16,22,59,16,22,16,16,-30.4655449195,30.4655449195,0.0,0.0,0,19.7230829233,0,0,1,0,0,0,0,0,,1.0,-72,0.72564,10,-10,
1907,80.0,-9.0,9.0,-8.0,8.0,0.666666666667,1,0,0,6,MTL,0,12.3333333333,13.0,13.0,12.0,12.0,12.3333333333,2,4,13,13,13,13,13,13,9,13,13,9,9,9,79.0569415042,GOAL,20022,1,0,,0,0,0,5,DET,2,1,339,1.0,0,GIVE,0.0,0.0,AWAY,71,-71,-34,34,Neu. Zone,0,3,2,0,D,2022,L,Olli Maatta,8476874.0,13,13,24.8,13.0,13.0,32.6666666667,13.0,13.0,2,3,72,13,13,72,13,13,13,13,13,13,13,13,6.04409216224,6.04409216224,0.0,0.0,0,85.4751425854,0,0,1,0,0,0,0,0,SNAP,1.0,-4,0.559156,-9,9,
1908,37.0,-56.0,56.0,17.0,17.0,0.0,0,0,0,5,MTL,0,53.0,53.0,40.0,53.0,40.0,40.0,2,3,53,53,40,53,40,40,53,53,40,53,40,40,56.3560112144,MISS,20022,0,8474596,Jake Allen,0,0,0,5,DET,3,1,342,1.0,0,HIT,0.0,0.0,AWAY,-86,86,-35,35,AWAYZONE,0,3,17,0,D,2022,R,Filip Hronek,8479425.0,53,40,45.2,53.0,40.0,40.0,40.0,40.0,2,3,53,53,40,40,40,40,40,53,40,40,40,40,-27.3498757801,27.3498757801,0.0,0.0,0,32.6496554346,0,0,0,1,0,0,0,0,WRIST,0.0,-60,0.0327364,15,-15,
2340,39.2173431023,-52.0,52.0,-13.0,13.0,0.0,0,0,0,5,DET,0,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,53.600373133,MISS,20028,0,8477970,Vitek Vanecek,0,0,0,5,NJD,0,0,6,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,1,85,0,L,2022,L,Elmer Soderblom,8481725.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,19.3589941757,19.3589941757,0.0,0.0,0,39.2173431023,0,0,0,1,0,0,0,0,WRIST,0.0,-52,0.025788,-13,13,
2341,60.207972894,-38.0,38.0,32.0,32.0,0.0,0,0,0,5,DET,0,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,47.1274866718,SHOT,20028,0,8477970,Vitek Vanecek,0,0,0,5,NJD,0,0,7,0.0,0,MISS,19.3589941757,39.2173431023,AWAY,-52,52,-13,13,HOMEZONE,0,1,53,85,D,2022,R,Moritz Seider,8481542.0,21,21,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,-32.1062559551,32.1062559551,51.4652501308,12.8663125327,1,60.207972894,0,0,0,1,0,0,0,0,SLAP,1.0,-38,0.020371,32,-32,
2342,76.0591874792,20.0,20.0,32.0,32.0,8.0,0,0,0,5,DET,0,5.6,6.5,6.5,5.0,5.0,5.6,2,3,7,7,7,6,6,7,4,6,6,4,4,4,85.492689746,SHOT,20028,0,8477970,Vitek Vanecek,0,0,0,5,NJD,0,0,10,0.0,0,GIVE,0.0,0.0,AWAY,-58,-58,-3,-3,Neu. Zone,1,1,53,0,D,2022,R,Moritz Seider,8481542.0,52,52,13.6,28.0,28.0,4.0,4.0,13.6,2,3,52,52,52,6,6,52,1,4,4,1,1,1,24.8803668592,24.8803668592,0.0,0.0,0,76.0591874792,0,0,0,0,1,0,0,0,WRIST,1.0,20,0.00418994,32,32,
2343,24.2074368738,-70.0,70.0,15.0,15.0,0.0,0,0,0,5,DET,0,31.6,32.5,20.0,31.0,20.0,20.0,2,3,33,33,20,32,20,20,30,32,20,30,20,20,7.07106781187,SHOT,20028,0,8477970,Vitek Vanecek,0,0,0,5,NJD,0,0,13,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,1,71,0,C,2022,L,Dylan Larkin,8477946.0,31,20,28.6,26.5,20.0,30.0,20.0,20.0,2,3,32,30,20,32,20,20,23,23,20,27,20,20,-38.2901631922,38.2901631922,0.0,0.0,0,24.2074368738,0,0,0,0,1,0,0,0,BACK,1.0,-70,0.0209011,15,-15,
2345,14.2126704036,-78.0,78.0,9.0,9.0,0.0,0,0,0,5,DET,0,14.0,12.0,8.0,16.0,8.0,8.0,2,2,24,16,8,24,8,8,8,8,8,8,8,8,32.2800247831,SHOT,20028,0,8477970,Vitek Vanecek,0,120,112,4,NJD,0,0,18,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,1,59,0,L,2022,L,Tyler Bertuzzi,8477479.0,8,8,11.2,8.0,8.0,12.0,8.0,8.0,1,4,24,8,8,24,8,8,8,8,8,8,8,8,-39.2894068625,39.2894068625,0.0,0.0,0,14.2126704036,0,0,0,1,0,0,0,0,SNAP,1.0,-78,0.0200768,9,-9,
2346,10.0,-81.0,81.0,6.0,6.0,0.0,0,0,0,5,DET,0,26.0,24.0,20.0,28.0,20.0,20.0,2,2,36,28,20,36,20,20,20,20,20,20,20,20,4.24264068712,SHOT,20028,0,8477970,Vitek Vanecek,0,120,100,4,NJD,0,0,19,0.0,0,SHOT,-39.2894068625,14.2126704036,AWAY,-78,78,9,-9,HOMEZONE,1,1,59,59,L,2022,L,Tyler Bertuzzi,8477479.0,20,20,23.2,20.0,20.0,24.0,20.0,20.0,1,4,36,20,20,36,20,20,20,20,20,20,20,20,-36.8698976458,36.8698976458,2.41950921666,0.201625768055,0,10.0,0,0,0,0,1,0,0,0,BACK,1.0,-81,0.00947264,6,-6,
2347,46.6476151588,-49.0,49.0,24.0,24.0,-10.85,0,0,0,5,DET,0,25.25,36.5,36.5,14.0,14.0,25.25,2,2,37,37,37,15,15,37,13,36,36,13,13,13,36.7151195014,MISS,20028,0,8477970,Vitek Vanecek,0,120,40,4,NJD,0,0,20,0.0,0,SHOT,-36.8698976458,10.0,AWAY,-81,81,6,-6,HOMEZONE,1,1,81,59,L,2022,L,Dominik Kubalik,8477330.0,15,15,14.4,16.0,16.0,14.0,14.0,14.4,1,4,16,16,16,15,15,16,13,16,16,13,13,13,-30.9637565321,30.9637565321,5.90614111377,0.0984356852295,0,46.6476151588,0,0,0,0,1,0,0,0,SNAP,0.0,-49,0.00546624,24,-24,
