undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
1943,22.0,77.0,77.0,18.0,18.0,0.0,0,0,0,5,NYR,0,51.2,41.0,38.0,58.0,38.0,38.0,2,3,65,42,38,65,38,38,40,40,38,53,38,38,35.5105618091,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,127,1.0,0,SHOT,-46.6365770416,24.7588368063,HOME,72,72,-18,-18,AWAYZONE,0,2,17,22,C,2022,L,Adam Lowry,8476392.0,54,38,51.4,38.0,38.0,60.3333333333,38.0,38.0,2,3,64,38,38,64,38,38,38,38,38,54,38,38,57.094757077,57.094757077,103.731334119,51.8656670593,1,20.2484567313,0,1,0,0,0,0,1,0,WRIST,1.0,78,0.240132,17,17,
1944,22.0,67.0,67.0,-4.0,4.0,0.0,0,0,0,5,NYR,0,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,26.0192236625,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,130,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,-10.7842978676,10.7842978676,0.0,0.0,0,21.3775583264,0,0,0,1,0,0,0,0,TIP,0.0,68,0.0583443,-4,-4,
1953,46.0,43.0,43.0,-3.0,3.0,0.0,0,0,0,5,NYR,0,41.6,10.0,10.0,62.6666666667,55.0,37.0,2,3,71,11,11,71,55,55,9,9,9,55,55,9,103.947101932,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,165,1.0,0,SHOT,0.0,0.0,AWAY,-60,-60,11,11,AWAYZONE,1,2,5,13,D,2022,L,Brenden Dillon,8475455.0,69,55,39.8,35.5,28.5,42.6666666667,42.6666666667,37.0,2,3,69,69,55,55,55,55,2,2,2,18,18,2,-3.73139699916,3.73139699916,0.0,0.0,0,46.0977222865,0,0,0,1,0,0,0,0,SNAP,1.0,43,0.0296768,-3,-3,
1964,28.0,67.0,67.0,-17.0,17.0,14.0,0,0,0,5,NYR,0,11.0,13.0,13.0,9.66666666667,9.66666666667,11.0,2,3,13,13,13,13,13,13,7,13,13,7,7,7,19.0262975904,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,211,1.0,0,BLOCK,0.0,0.0,HOME,68,68,3,3,AWAYZONE,1,2,27,0,L,2022,L,Nikolaj Ehlers,8477940.0,19,19,25.0,37.0,37.0,17.0,17.0,25.0,2,3,70,70,70,19,19,70,4,4,4,14,14,4,-38.6598082541,38.6598082541,0.0,0.0,0,25.6124969497,0,0,0,0,1,0,0,0,SNAP,0.0,69,0.0679902,-16,-16,
1965,34.0,69.0,69.0,28.0,28.0,-1.4,0,0,0,5,NYR,0,23.0,25.0,25.0,21.6666666667,21.6666666667,23.0,2,3,25,25,25,25,25,25,19,25,25,19,19,19,44.0,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,212,1.0,0,MISS,-38.6598082541,25.6124969497,HOME,69,69,-16,-16,AWAYZONE,1,2,55,27,C,2022,R,Mark Scheifele,8476460.0,30,30,21.6,10.5,10.5,29.0,29.0,21.6,2,3,31,16,16,31,31,31,5,5,5,26,26,5,54.462322208,54.462322208,93.1221304621,7.76017753851,1,34.4093010682,0,0,0,1,0,0,0,0,SNAP,1.0,69,0.0270806,28,28,
1967,61.0,31.0,31.0,-19.0,19.0,0.0,0,0,0,5,NYR,0,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,27.6586333719,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,219,1.0,0,GIVE,0.0,0.0,AWAY,55,55,-36,-36,AWAYZONE,0,2,4,0,D,2022,R,Neal Pionk,8480145.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,-18.1218602479,18.1218602479,0.0,0.0,0,57.8705451849,0,1,0,0,0,0,0,0,SNAP,1.0,34,0.0150829,-18,-18,
1973,48.0,41.0,41.0,-0.0,0.0,0.0,0,120,115,4,NYR,0,19.5,34.0,5.0,5.0,5.0,5.0,2,2,63,63,5,5,5,5,5,5,5,5,5,5,35.6089876295,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,239,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,2,4,0,D,2022,R,Neal Pionk,8480145.0,5,5,16.6,34.0,5.0,5.0,5.0,5.0,2,3,63,63,5,5,5,5,5,5,5,5,5,5,0.0,0.0,0.0,0.0,0,48.0,0,0,0,1,0,0,0,0,WRIST,1.0,41,0.0495774,0,0,
1975,9.43398113206,-81.0,81.0,-5.0,5.0,0.0,0,120,87,4,NYR,0,27.0,27.0,27.0,27.0,27.0,27.0,2,2,27,27,27,27,27,27,27,27,27,27,27,27,161.251356583,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,244,1.0,0,SHOT,0.0,0.0,AWAY,80,-80,-14,14,AWAYZONE,0,3,80,93,L,2022,L,Pierre-Luc Dubois,8479400.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,1,4,27,27,27,27,27,27,27,27,27,27,27,27,32.0053832081,32.0053832081,0.0,0.0,0,9.43398113206,0,0,0,1,0,0,0,0,TIP,1.0,-81,0.149933,-5,5,
1976,30.0,-66.0,66.0,-20.0,20.0,0.0,0,120,80,4,NYR,0,34.0,34.0,34.0,34.0,34.0,34.0,2,2,34,34,34,34,34,34,34,34,34,34,34,34,19.7989898732,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,245,1.0,0,SHOT,32.0053832081,9.43398113206,HOME,-81,81,-5,5,AWAYZONE,0,3,27,80,L,2022,L,Nikolaj Ehlers,8477940.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,1,4,34,34,34,34,34,34,34,34,34,34,34,34,40.8150838749,40.8150838749,8.8097006668,1.25852866669,0,29.0688837075,0,0,0,1,0,0,0,0,SNAP,1.0,-67,0.0643661,-19,19,
1978,20.0,-74.0,74.0,14.0,14.0,22.6,0,0,0,5,NYR,0,24.0,28.5,28.5,21.0,21.0,24.0,2,3,31,29,29,31,31,31,3,28,28,3,3,3,43.2781700168,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,249,1.0,0,TAKE,0.0,0.0,AWAY,-48,48,-21,21,AWAYZONE,0,3,26,0,R,2022,R,Blake Wheeler,8471218.0,44,44,46.6,38.0,38.0,52.3333333333,52.3333333333,46.6,2,3,67,40,40,67,67,67,36,36,36,44,44,36,-42.7093899574,42.7093899574,0.0,0.0,0,17.691806013,0,0,0,1,0,0,0,0,SNAP,0.0,-76,0.0790714,12,-12,
1983,20.0,-72.0,72.0,10.0,10.0,-2.2,0,0,0,5,NYR,1,25.4,31.0,31.0,21.6666666667,21.6666666667,25.4,2,3,46,46,46,23,23,46,16,16,16,20,20,16,113.841995766,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,262,1.0,0,TAKE,0.0,0.0,HOME,35,-35,-27,27,AWAYZONE,1,3,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,23,23,23.2,24.5,24.5,22.3333333333,22.3333333333,23.2,2,3,25,25,25,23,23,25,21,24,24,21,21,21,-29.3577535428,29.3577535428,0.0,0.0,0,18.3575597507,0,0,0,1,0,0,0,0,SNAP,1.0,-73,0.121236,9,-9,
1984,17.0,-72.0,72.0,-2.0,2.0,0.0,0,0,0,5,NYR,1,33.4,39.0,6.0,29.6666666667,6.0,6.0,2,3,54,54,6,31,6,6,24,24,6,28,6,6,24.5153013443,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,265,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,80,0,L,2022,L,Pierre-Luc Dubois,8479400.0,31,6,31.2,32.5,6.0,30.3333333333,6.0,6.0,2,3,33,33,6,31,6,6,29,32,6,29,6,6,7.59464336859,7.59464336859,0.0,0.0,0,15.1327459504,0,0,0,0,1,0,0,0,TIP,0.0,-74,0.0812603,-2,2,
1985,51.0,-38.0,38.0,-3.0,3.0,16.8,0,0,0,5,NYR,1,15.0,8.0,8.0,19.6666666667,19.6666666667,15.0,2,3,39,9,9,39,39,39,7,7,7,10,10,7,61.554853586,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,268,1.0,0,HIT,0.0,0.0,HOME,7,-7,39,-39,AWAYZONE,1,3,55,0,C,2022,R,Mark Scheifele,8476460.0,33,33,31.8,34.0,34.0,30.3333333333,30.3333333333,31.8,2,3,35,35,35,34,34,35,24,33,33,24,24,24,3.36646066343,3.36646066343,0.0,0.0,0,51.0881590978,0,0,0,1,0,0,0,0,WRIST,1.0,-38,0.0174129,-3,3,
1986,30.0,-59.0,59.0,-0.0,0.0,0.0,0,0,0,5,NYR,1,48.0,41.0,31.0,52.6666666667,31.0,31.0,2,3,72,42,31,72,31,31,40,40,31,43,31,31,158.202402005,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,273,1.0,0,HIT,0.0,0.0,HOME,97,-97,8,-8,AWAYZONE,0,3,17,0,C,2022,L,Adam Lowry,8476392.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,0.0,0.0,0.0,0.0,0,28.0,0,0,0,1,0,0,0,0,SNAP,0.0,-61,0.0851131,0,0,
1991,28.0,-62.0,62.0,5.0,5.0,-3.0,0,0,0,5,NYR,1,36.6,41.5,41.5,33.3333333333,33.3333333333,36.6,2,3,55,55,55,34,34,55,28,28,28,33,33,28,45.4532727095,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,288,1.0,0,HIT,0.0,0.0,HOME,-92,92,-30,30,AWAYZONE,1,3,36,0,C,2022,L,Morgan Barron,8480289.0,34,34,33.6,36.5,36.5,31.6666666667,31.6666666667,33.6,2,3,38,38,38,36,36,38,25,35,35,25,25,25,-10.8855270547,10.8855270547,0.0,0.0,0,26.4764045897,0,0,0,1,0,0,0,0,SNAP,1.0,-63,0.0796632,5,-5,
1993,65.0,-30.0,30.0,-28.0,28.0,-0.4,0,0,0,5,NYR,1,35.0,25.5,25.5,41.3333333333,41.3333333333,35.0,2,3,74,26,26,74,74,74,24,25,25,24,24,24,49.7393204618,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,295,1.0,0,BLOCK,0.0,0.0,HOME,-77,77,-1,1,AWAYZONE,0,3,44,0,D,2022,L,Josh Morrissey,8477504.0,39,39,34.6,38.0,38.0,32.3333333333,32.3333333333,34.6,2,3,39,39,39,36,36,39,25,37,37,25,25,25,25.3013786254,25.3013786254,0.0,0.0,0,60.835844697,0,0,0,0,1,0,0,0,SNAP,0.0,-34,0.025544,-26,26,
1995,55.0,-35.0,35.0,11.0,11.0,-5.2,0,0,0,5,NYR,1,34.8,29.0,29.0,38.6666666667,38.6666666667,34.8,2,3,82,40,40,82,82,82,16,18,18,16,16,16,62.0322496771,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,301,1.0,0,HIT,0.0,0.0,AWAY,-98,98,9,-9,AWAYZONE,1,3,5,0,D,2022,L,Brenden Dillon,8475455.0,35,35,29.6,33.0,33.0,27.3333333333,27.3333333333,29.6,2,3,35,35,35,33,33,35,17,31,31,17,17,17,-11.7251120152,11.7251120152,0.0,0.0,0,54.1294744109,0,1,0,0,0,0,0,0,WRIST,1.0,-36,0.0156972,11,-11,
1996,22.0,-67.0,67.0,1.0,1.0,0.0,0,0,0,5,NYR,1,15.2,8.0,8.0,20.0,8.0,8.0,2,3,27,8,8,27,8,8,8,8,8,8,8,8,21.0,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,304,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,3,81,0,L,2022,L,Kyle Connor,8478398.0,42,8,38.6,42.0,8.0,36.3333333333,8.0,8.0,2,3,44,44,8,42,8,8,26,40,8,26,8,8,-2.86240522611,2.86240522611,0.0,0.0,0,20.0249843945,0,0,0,1,0,0,0,0,SNAP,0.0,-69,0.101887,1,-1,
2001,20.0,-75.0,75.0,-15.0,15.0,-2.0,0,0,0,5,NYR,1,15.8,17.0,17.0,15.0,15.0,15.8,2,3,18,18,18,17,17,18,13,16,16,13,13,13,128.751699018,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,316,1.0,0,GIVE,0.0,0.0,HOME,44,-44,31,-31,AWAYZONE,0,3,27,0,L,2022,L,Nikolaj Ehlers,8477940.0,14,14,13.8,8.5,8.5,17.3333333333,17.3333333333,13.8,2,3,24,15,15,24,24,24,2,2,2,14,14,2,47.2906100426,47.2906100426,0.0,0.0,0,17.691806013,0,1,0,0,0,0,0,0,WRIST,1.0,-77,0.0529127,-13,13,
2002,15.0,-74.0,74.0,-2.0,2.0,0.0,0,0,0,5,NYR,1,25.0,31.5,31.5,20.6666666667,20.6666666667,25.0,2,3,32,32,32,28,28,32,13,31,31,13,13,13,37.0135110466,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,326,1.0,0,TAKE,0.0,0.0,HOME,-54,54,-31,31,AWAYZONE,1,3,89,0,C,2022,R,Sam Gagner,8474040.0,20,20,25.0,36.0,36.0,17.6666666667,17.6666666667,25.0,2,3,50,50,50,20,20,50,13,22,22,13,13,13,9.46232220803,9.46232220803,0.0,0.0,0,12.1655250606,1,0,0,0,0,0,0,0,WRIST,1.0,-77,0.12452,-2,2,
2003,7.81024967591,-83.0,83.0,-5.0,5.0,0.0,0,0,0,5,NYR,1,28.0,34.5,34.5,23.6666666667,23.6666666667,28.0,2,3,35,35,35,31,31,35,16,34,34,16,16,16,6.7082039325,GOAL,20023,1,8470860,Jaroslav Halak,0,0,0,5,WPG,1,1,327,1.0,0,SHOT,9.46232220803,12.1655250606,HOME,-77,77,-2,2,AWAYZONE,1,3,89,89,C,2022,R,Sam Gagner,8474040.0,23,23,28.0,39.0,39.0,20.6666666667,20.6666666667,28.0,2,3,53,53,53,23,23,53,16,25,25,16,16,16,39.8055710923,39.8055710923,30.3432488842,10.1144162947,0,7.81024967591,0,0,0,0,0,0,1,0,BACK,1.0,-83,0.1664,-5,5,
2004,12.0,-77.0,77.0,1.0,1.0,1.8,0,0,0,5,NYR,1,14.4,13.0,13.0,15.3333333333,15.3333333333,14.4,2,3,17,16,16,17,17,17,10,10,10,13,13,10,79.0063288604,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,2,1,329,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,3,27,0,L,2022,L,Nikolaj Ehlers,8477940.0,14,14,16.2,17.0,17.0,15.6666666667,15.6666666667,16.2,2,3,18,18,18,17,17,18,14,16,16,14,14,14,-5.7105931375,5.7105931375,0.0,0.0,0,10.0498756211,0,0,0,1,0,0,0,0,SNAP,1.0,-79,0.173532,1,-1,
2005,21.0,-85.0,85.0,21.0,21.0,1.8,0,0,0,5,NYR,1,20.4,19.0,19.0,21.3333333333,21.3333333333,20.4,2,3,23,22,22,23,23,23,16,16,16,19,19,16,12.1655250606,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,2,1,331,1.0,0,GIVE,0.0,0.0,AWAY,-97,97,21,-21,AWAYZONE,1,3,81,0,L,2022,L,Kyle Connor,8478398.0,23,23,22.2,23.0,23.0,21.6666666667,21.6666666667,22.2,2,3,24,24,24,23,23,24,20,22,22,20,20,20,-78.1113419604,78.1113419604,0.0,0.0,0,19.4164878389,0,1,0,0,0,0,0,0,WRIST,1.0,-85,0.0747473,19,-19,
2006,36.0,-53.0,53.0,-2.0,2.0,-5.0,0,0,0,5,NYR,1,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,58.2580466545,SHOT,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,2,1,335,1.0,0,HIT,0.0,0.0,HOME,-9,9,-39,39,AWAYZONE,1,3,55,0,C,2022,R,Mark Scheifele,8476460.0,49,26,30.4,26.0,26.0,33.3333333333,17.6666666667,21.0,2,3,50,26,26,50,26,26,1,26,26,1,1,1,3.27048792318,3.27048792318,0.0,0.0,0,35.0570962859,0,0,0,0,1,0,0,0,TIP,1.0,-54,0.0640422,-2,2,
2007,27.0,-68.0,68.0,-17.0,17.0,0.0,0,120,69,4,NYR,1,36.0,51.0,21.0,21.0,21.0,21.0,2,2,51,51,21,21,21,21,21,51,21,21,21,21,6.0827625303,MISS,20023,0,8470860,Jaroslav Halak,0,0,0,5,WPG,2,1,344,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,3,55,0,C,2022,R,Mark Scheifele,8476460.0,51,21,58.6,71.0,21.0,55.5,21.0,21.0,1,4,71,71,21,69,21,21,51,71,21,51,21,21,40.1009075462,40.1009075462,0.0,0.0,0,24.8394846967,0,0,0,1,0,0,0,0,SLAP,0.0,-70,0.114089,-16,16,
2008,22.0,-76.0,76.0,-18.0,18.0,0.0,0,120,63,4,NYR,1,42.0,57.0,27.0,27.0,27.0,27.0,2,2,57,57,27,27,27,27,27,57,27,27,27,27,7.0,GOAL,20023,1,8470860,Jaroslav Halak,0,0,0,5,WPG,2,1,345,1.0,0,MISS,40.1009075462,24.8394846967,HOME,-70,70,-16,16,AWAYZONE,1,3,55,55,C,2022,R,Mark Scheifele,8476460.0,57,27,64.6,77.0,27.0,61.5,27.0,27.0,1,4,77,77,27,75,27,27,57,77,27,57,27,27,53.1301023542,53.1301023542,13.0291948079,2.17153246799,0,20.0,0,0,0,0,0,0,0,0,SNAP,1.0,-77,0.100977,-16,16,
2012,9.48683298051,-80.0,80.0,3.0,3.0,0.0,1,0,0,6,NYR,1,54.8333333333,18.0,18.0,62.2,18.0,18.0,1,5,77,18,18,77,18,18,18,18,18,18,18,18,172.026160801,GOAL,20023,1,0,,0,0,0,5,WPG,3,1,354,1.0,0,HIT,0.0,0.0,AWAY,88,-88,-34,34,AWAYZONE,1,3,81,0,L,2022,L,Kyle Connor,8478398.0,18,18,29.8,18.0,18.0,37.6666666667,18.0,18.0,2,3,77,18,18,77,18,18,18,18,18,18,18,18,-18.4349488229,18.4349488229,0.0,0.0,0,9.48683298051,0,0,1,0,0,0,0,0,BACK,1.0,-80,0.948581,3,-3,
3905,38.0,77.0,77.0,36.0,36.0,-1.6,0,0,0,5,WPG,0,16.6,16.5,16.5,16.6666666667,16.6666666667,16.6,2,3,17,17,17,17,17,17,16,16,16,16,16,16,76.026311235,MISS,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,10,0.0,0,HIT,0.0,0.0,AWAY,44,44,-36,-36,HOMEZONE,1,1,4,0,D,2022,R,Neal Pionk,8480145.0,15,15,15.0,11.0,11.0,17.6666666667,17.6666666667,15.0,2,3,22,15,15,22,22,22,7,7,7,15,15,7,71.0295921915,71.0295921915,0.0,0.0,0,33.8378486314,0,0,0,1,0,0,0,0,BACK,0.0,78,0.00555988,32,32,
3907,33.0,59.0,59.0,-13.0,13.0,1.6,0,0,0,5,WPG,0,33.8,23.0,23.0,41.0,27.0,25.4,2,3,41,23,23,41,27,27,23,23,23,41,27,23,106.230880633,SHOT,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,16,0.0,0,SHOT,0.0,0.0,HOME,-35,-35,30,30,HOMEZONE,1,1,88,5,D,2022,L,Nate Schmidt,8477220.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,-22.9321004376,22.9321004376,0.0,0.0,0,28.231188427,0,0,0,0,1,0,0,0,SNAP,1.0,63,0.0696081,-11,-11,
3908,11.0,80.0,80.0,-7.0,7.0,8.2,0,0,0,5,WPG,0,31.4,30.0,30.0,32.3333333333,23.0,25.8,2,3,48,30,30,48,34,34,1,30,30,1,1,1,18.6815416923,SHOT,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,17,0.0,0,SHOT,-22.9321004376,28.231188427,AWAY,63,63,-11,-11,HOMEZONE,0,1,26,88,R,2022,R,Blake Wheeler,8471218.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,-36.8698976458,36.8698976458,13.9377972083,1.99111388689,0,10.0,0,0,0,0,1,0,0,0,WRIST,1.0,81,0.0944514,-6,-6,
3909,36.0,58.0,58.0,-18.0,18.0,7.4,0,0,0,5,WPG,0,22.4,42.0,42.0,9.33333333333,9.33333333333,22.4,2,3,42,42,42,13,13,42,4,42,42,4,4,4,5.0,SHOT,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,19,0.0,0,BLOCK,0.0,0.0,AWAY,64,64,-12,-12,HOMEZONE,0,1,26,0,R,2022,R,Blake Wheeler,8471218.0,46,46,29.8,5.5,5.5,46.0,46.0,29.8,2,3,46,6,6,46,46,46,5,5,5,46,46,5,-29.7448812969,29.7448812969,0.0,0.0,0,32.2490309932,0,0,0,1,0,0,0,0,WRIST,1.0,61,0.0669686,-16,-16,
3910,44.0,56.0,56.0,29.0,29.0,-3.2,0,0,0,5,WPG,0,10.2,8.0,8.0,11.6666666667,11.6666666667,10.2,2,3,13,8,8,13,13,13,8,8,8,11,11,8,30.0,MISS,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,23,0.0,0,BLOCK,0.0,0.0,AWAY,40,40,3,3,HOMEZONE,0,1,27,0,L,2022,L,Nikolaj Ehlers,8477940.0,7,7,7.0,3.5,3.5,9.33333333333,9.33333333333,7.0,2,3,11,4,4,11,11,11,3,3,3,7,7,3,41.054813771,41.054813771,0.0,0.0,0,41.1096095822,0,0,0,1,0,0,0,0,SLAP,0.0,58,0.0145044,27,27,
3911,43.0,52.0,52.0,22.0,22.0,-3.2,0,0,0,5,WPG,0,25.2,23.0,23.0,26.6666666667,26.6666666667,25.2,2,3,28,23,23,28,28,28,23,23,23,26,26,23,7.28010988928,GOAL,20046,1,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,24,0.0,0,MISS,41.054813771,41.1096095822,AWAY,58,58,27,27,HOMEZONE,1,1,55,27,C,2022,R,Mark Scheifele,8476460.0,25,25,22.0,18.5,18.5,24.3333333333,24.3333333333,22.0,2,3,26,19,19,26,26,26,18,18,18,22,22,18,31.2184027643,31.2184027643,9.83641100662,0.655760733774,0,38.5875627631,0,0,0,0,0,0,0,0,SLAP,1.0,56,0.030654,20,20,
3913,51.0,53.0,53.0,-37.0,37.0,5.0,0,0,0,5,WPG,1,15.4,13.0,13.0,17.0,17.0,15.4,2,3,20,14,14,20,20,20,12,12,12,15,15,12,95.5667306127,MISS,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,28,0.0,0,SHOT,0.0,0.0,HOME,-39,-39,-14,-14,HOMEZONE,0,1,26,23,R,2022,R,Blake Wheeler,8471218.0,16,16,20.4,22.5,22.5,19.0,19.0,20.4,2,3,23,23,23,21,21,23,16,22,22,16,16,16,-45.8069294551,45.8069294551,0.0,0.0,0,50.2095608425,0,0,0,0,1,0,0,0,WRIST,0.0,54,0.00687414,-36,-36,
3915,25.0,66.0,66.0,-9.0,9.0,0.0,0,0,0,5,WPG,1,15.0,22.0,10.0,10.3333333333,10.0,10.0,2,3,34,34,10,11,10,10,10,10,10,10,10,10,137.713470656,MISS,20046,0,8479979,Jake Oettinger,0,0,0,5,DAL,0,1,32,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,1,1,19,0,C,2022,L,David Gustafsson,8481019.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,-20.8544580396,20.8544580396,0.0,0.0,0,22.4722050542,0,0,0,0,1,0,0,0,BACK,0.0,68,0.0438021,-8,-8,
