undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
47477,11.0,-82.0,82.0,8.0,8.0,0.0,0,0,0,5,TOR,3,48.2,49.0,42.0,47.6666666667,42.0,42.0,2,3,56,56,42,51,42,42,42,42,42,42,42,42,22.1359436212,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,1,0,125,1.0,0,MISS,34.5085229877,19.4164878389,HOME,-73,73,-11,11,AWAYZONE,0,2,52,52,C,2022,R,Noel Acciari,8478569.0,48,42,51.8,42.0,42.0,58.3333333333,42.0,42.0,2,3,85,42,42,85,42,42,42,42,42,42,42,42,-48.0127875042,48.0127875042,82.5213104919,82.5213104919,1,13.4536240471,0,1,0,0,0,0,1,0,WRIST,1.0,-80,0.364327,10,-10,
47478,36.0,-54.0,54.0,-10.0,10.0,-6.6,0,0,0,5,TOR,3,38.6,47.0,47.0,33.0,33.0,38.6,2,3,47,47,47,47,47,47,5,47,47,5,5,5,32.8937684068,GOAL,20553,1,8478492,Ilya Samsonov,0,0,0,5,STL,1,0,128,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,2,90,0,C,2022,L,Ryan O'Reilly,8475158.0,47,47,32.0,9.5,9.5,47.0,47.0,32.0,2,3,47,17,17,47,47,47,2,2,2,47,47,2,16.189206257,16.189206257,0.0,0.0,0,32.2800247831,0,0,0,0,0,0,0,0,WRIST,1.0,-58,0.0359616,-9,9,
47479,40.0,-60.0,60.0,-27.0,27.0,0.0,0,120,104,4,TOR,3,22.25,16.0,16.0,28.5,16.0,16.0,2,2,41,16,16,41,16,16,16,16,16,16,16,16,5.09901951359,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,2,0,133,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,36,16,20.0,16.0,16.0,21.0,16.0,16.0,1,4,36,16,16,36,16,16,16,16,16,16,16,16,42.6140559696,42.6140559696,0.0,0.0,0,33.9705755029,0,0,0,1,0,0,0,0,WRIST,1.0,-64,0.0259693,-23,23,
47480,40.0,-61.0,61.0,-28.0,28.0,0.0,0,120,76,4,TOR,3,50.25,44.0,26.0,56.5,26.0,26.0,2,2,69,44,26,69,26,26,44,44,26,44,26,26,4.472135955,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,2,0,136,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,90,0,C,2022,L,Ryan O'Reilly,8475158.0,44,26,48.0,44.0,26.0,49.0,26.0,26.0,1,4,64,44,26,64,26,26,44,44,26,44,26,26,45.0,45.0,0.0,0.0,0,33.941125497,0,0,0,0,0,1,0,0,WRIST,0.0,-65,0.0241844,-24,24,
47481,11.0,-80.0,80.0,-6.0,6.0,0.0,0,120,63,4,TOR,3,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,17.4928556845,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,2,0,139,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,90,0,C,2022,L,Ryan O'Reilly,8475158.0,57,12,61.0,57.0,12.0,62.0,12.0,12.0,1,4,77,57,12,77,12,12,57,57,12,57,12,12,32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,1,0,0,0,0,0,0,TIP,1.0,-78,0.111768,-7,7,
47482,54.0,-35.0,35.0,1.0,1.0,5.75,0,120,29,4,TOR,3,37.0,46.0,33.0,28.0,21.5,27.25,2,2,46,46,33,46,33,33,10,46,33,10,10,10,37.0135110466,GOAL,20553,1,8478492,Ilya Samsonov,0,0,0,5,STL,2,0,142,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,2,72,0,D,2022,R,Justin Faulk,8475753.0,33,33,48.6,33.0,33.0,52.5,33.0,33.0,1,4,111,33,33,111,33,33,33,33,33,33,33,33,-1.16913932791,1.16913932791,0.0,0.0,0,49.0102030194,0,0,0,0,0,0,0,0,SLAP,1.0,-40,0.0442777,1,-1,
47486,82.0,-7.0,7.0,2.0,2.0,-9.0,0,0,0,5,TOR,3,41.6,999.0,999.0,41.6,36.0,36.0,0,5,50,0,0,50,36,36,36,999,999,36,36,36,77.6208734813,SHOT,20553,0,8478492,Ilya Samsonov,0,120,84,4,STL,3,0,154,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,Neu. Zone,1,2,90,0,C,2022,L,Ryan O'Reilly,8475158.0,50,36,34.0,18.0,18.0,50.0,36.0,27.0,2,2,50,36,36,50,36,36,0,0,0,50,36,0,-1.38035407344,1.38035407344,0.0,0.0,0,83.0240928888,0,0,0,0,1,0,0,0,WRIST,1.0,-6,0.00839164,2,-2,
47491,42.0,-64.0,64.0,-34.0,34.0,0.0,0,0,0,5,TOR,4,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,73.5391052434,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,162,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,2,43,0,D,2022,L,Calle Rosen,8480157.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,53.1301023542,53.1301023542,0.0,0.0,0,35.0,0,1,0,0,0,0,0,0,WRIST,1.0,-68,0.00838277,-28,28,
47492,47.0,-55.0,55.0,32.0,32.0,0.0,0,0,0,5,TOR,4,27.6,34.0,18.0,23.3333333333,18.0,18.0,2,3,34,34,18,34,18,18,18,34,18,18,18,18,118.152443902,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,166,1.0,0,TAKE,0.0,0.0,AWAY,38,-38,-39,39,AWAYZONE,0,2,72,0,D,2022,R,Justin Faulk,8475753.0,34,18,34.0,34.0,18.0,34.0,18.0,18.0,2,3,34,34,18,34,18,18,34,34,18,34,18,18,-42.9545915111,42.9545915111,0.0,0.0,0,39.6232255123,0,0,0,1,0,0,0,0,WRIST,1.0,-60,0.010883,27,-27,
47498,35.0,54.0,54.0,3.0,3.0,0.0,0,0,0,5,TOR,4,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,5.09901951359,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,185,1.0,0,TAKE,0.0,0.0,HOME,57,57,8,8,AWAYZONE,1,3,18,0,C,2022,R,Robert Thomas,8480023.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,5.52754015166,5.52754015166,0.0,0.0,0,31.1448230048,0,0,0,1,0,0,0,0,WRIST,0.0,58,0.0699925,3,3,
47499,9.0,83.0,83.0,-7.0,7.0,0.0,0,120,111,4,TOR,4,18.75,22.5,9.0,15.0,9.0,9.0,2,2,36,36,9,21,9,9,9,9,9,9,9,9,18.3847763109,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,191,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,3,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,9,9,10.6,9.0,9.0,11.0,9.0,9.0,1,4,17,9,9,17,9,9,9,9,9,9,9,9,-52.1250163489,52.1250163489,0.0,0.0,0,11.401754251,0,0,0,1,0,0,0,0,WRIST,1.0,82,0.115907,-9,-9,
47500,31.0,58.0,58.0,-0.0,0.0,0.0,0,120,107,4,TOR,4,22.75,26.5,13.0,19.0,13.0,13.0,2,2,40,40,13,25,13,13,13,13,13,13,13,13,22.8473193176,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,192,1.0,0,SHOT,-52.1250163489,11.401754251,HOME,82,82,-9,-9,AWAYZONE,0,3,89,91,L,2022,L,Pavel Buchnevich,8477402.0,21,13,14.6,13.0,13.0,15.0,13.0,13.0,1,4,21,13,13,21,13,13,13,13,13,13,13,13,0.0,0.0,52.1250163489,13.0312540872,0,28.0,0,0,0,1,0,0,0,0,WRIST,0.0,61,0.0976515,0,0,
47501,39.0,50.0,50.0,-1.0,1.0,0.0,0,120,94,4,TOR,4,35.75,39.5,26.0,32.0,26.0,26.0,2,2,53,53,26,38,26,26,26,26,26,26,26,26,5.09901951359,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,193,1.0,0,MISS,0.0,28.0,HOME,61,61,0,0,AWAYZONE,0,3,25,89,C,2022,R,Jordan Kyrou,8479385.0,26,26,27.6,26.0,26.0,28.0,26.0,26.0,1,4,34,26,26,34,26,26,26,26,26,26,26,26,-1.73570458893,1.73570458893,1.73570458893,0.13351573761,0,33.0151480384,0,1,0,0,0,0,0,0,WRIST,1.0,56,0.0409703,-1,-1,
47502,36.0,59.0,59.0,19.0,19.0,18.25,0,120,28,4,TOR,4,56.5,105.5,44.0,7.5,7.5,25.75,2,2,119,119,44,15,15,44,0,92,44,0,0,0,42.2965719651,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,198,1.0,0,FAC,0.0,0.0,HOME,20,20,22,22,AWAYZONE,0,3,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,92,44,53.6,44.0,44.0,56.0,44.0,44.0,1,4,92,44,44,92,44,44,44,44,44,44,44,44,32.1957339347,32.1957339347,0.0,0.0,0,31.9061122671,0,0,0,0,1,0,0,0,SNAP,1.0,62,0.0618818,17,17,
47504,28.0,66.0,66.0,16.0,16.0,-31.0,0,0,0,5,TOR,4,65.2,88.5,72.0,49.6666666667,44.3333333333,55.4,2,3,89,89,72,88,72,72,30,88,72,30,30,30,54.8178802947,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,205,1.0,0,HIT,0.0,0.0,HOME,54,54,-38,-38,AWAYZONE,0,3,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,7,7,24.4,32.0,32.0,19.3333333333,19.3333333333,24.4,2,3,33,33,33,30,30,33,7,31,31,7,7,7,35.537677792,35.537677792,0.0,0.0,0,25.8069758011,0,1,0,0,0,0,0,0,WRIST,1.0,68,0.0531089,15,15,
47505,42.0,61.0,61.0,-31.0,31.0,0.0,0,0,0,5,TOR,4,18.6,6.0,6.0,27.0,6.0,6.0,2,3,38,6,6,38,6,6,6,6,6,6,6,6,48.1663783152,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,208,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,3,72,0,D,2022,R,Justin Faulk,8475753.0,6,6,18.2,6.0,6.0,26.3333333333,6.0,6.0,2,3,37,6,6,37,6,6,6,6,6,14,6,6,-47.2906100426,47.2906100426,0.0,0.0,0,35.3836120259,0,0,0,0,1,0,0,0,SLAP,0.0,65,0.0161964,-26,-26,
47506,36.0,72.0,72.0,-32.0,32.0,-6.0,0,0,0,5,TOR,4,57.6,45.0,45.0,66.0,45.0,45.0,2,3,77,45,45,77,45,45,45,45,45,45,45,45,9.21954445729,GOAL,20553,1,8478492,Ilya Samsonov,0,0,0,5,STL,3,0,209,1.0,0,MISS,-47.2906100426,35.3836120259,HOME,65,65,-26,-26,AWAYZONE,0,3,25,72,C,2022,R,Jordan Kyrou,8479385.0,76,45,51.2,30.0,30.0,65.3333333333,45.0,39.0,2,3,76,45,45,76,45,45,15,15,15,53,45,15,-61.82140989,61.82140989,14.5307998474,0.372584611472,0,31.7647603485,0,0,0,0,0,0,0,0,WRIST,1.0,74,0.00950448,-28,-28,
47507,62.0,38.0,38.0,-36.0,36.0,0.0,0,0,0,5,TOR,4,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,35.4682957019,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,214,1.0,0,BLOCK,0.0,0.0,HOME,69,69,-10,-10,AWAYZONE,0,3,55,0,D,2022,R,Colton Parayko,8476892.0,44,29,32.0,36.5,29.0,29.0,29.0,29.0,2,3,44,44,29,29,29,29,29,29,29,29,29,29,-35.0737544933,35.0737544933,0.0,0.0,0,57.4282160614,0,0,0,1,0,0,0,0,WRIST,1.0,42,0.00742095,-33,-33,
47508,23.0,70.0,70.0,-13.0,13.0,0.0,0,0,0,5,TOR,4,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,35.8050275799,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,215,1.0,0,SHOT,-35.0737544933,57.4282160614,HOME,42,42,-33,-33,AWAYZONE,1,3,89,55,L,2022,L,Pavel Buchnevich,8477402.0,34,34,37.0,41.5,34.0,34.0,34.0,34.0,2,3,49,49,34,34,34,34,34,34,34,34,34,34,-33.690067526,33.690067526,1.38368696737,0.276737393474,0,21.6333076528,0,0,0,0,1,0,0,0,BACK,0.0,71,0.0258811,-12,-12,
47521,23.0,70.0,70.0,13.0,13.0,0.0,0,0,0,5,TOR,4,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,134.49535308,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,251,1.0,0,SHOT,0.0,0.0,AWAY,-62,-62,-7,-7,AWAYZONE,1,3,25,16,C,2022,R,Jordan Kyrou,8479385.0,30,30,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,35.8376529543,35.8376529543,0.0,0.0,0,22.2036033112,0,0,0,0,1,0,0,0,BACK,1.0,71,0.0420021,13,13,
47523,40.0,61.0,61.0,-28.0,28.0,-12.2,0,0,0,5,TOR,4,50.0,30.5,30.5,63.0,53.0,44.0,2,3,70,33,33,70,53,53,28,28,28,53,53,28,29.8328677804,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,258,1.0,0,BLOCK,0.0,0.0,HOME,72,72,5,5,AWAYZONE,0,3,41,0,D,2022,R,Robert Bortuzzo,8474145.0,19,19,31.8,18.0,18.0,41.0,41.0,31.8,2,3,53,19,19,53,53,53,17,17,17,17,17,17,-45.0,45.0,0.0,0.0,0,33.941125497,0,0,0,1,0,0,0,0,WRIST,0.0,65,0.0137616,-24,-24,
47524,27.0,62.0,62.0,1.0,1.0,-41.6,0,0,0,5,TOR,4,79.0,59.5,59.5,92.0,82.0,73.0,2,3,99,62,62,99,82,82,57,57,57,82,82,57,35.902646142,MISS,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,261,1.0,0,TAKE,0.0,0.0,HOME,56,56,-34,-34,AWAYZONE,0,3,20,0,L,2022,L,Brandon Saad,8476438.0,46,46,31.4,47.0,47.0,21.0,21.0,31.4,2,3,48,48,48,46,46,48,0,46,46,0,0,0,2.29061004264,2.29061004264,0.0,0.0,0,25.0199920064,0,0,0,0,1,0,0,0,TIP,0.0,64,0.048863,1,1,
47528,19.0,71.0,71.0,7.0,7.0,-1.6,0,0,0,5,TOR,4,18.0,9.5,9.5,23.6666666667,23.6666666667,18.0,2,3,51,10,10,51,51,51,9,9,9,10,10,9,117.426572802,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,265,1.0,0,SHOT,0.0,0.0,AWAY,-46,-46,17,17,AWAYZONE,0,3,10,25,C,2022,L,Brayden Schenn,8475170.0,23,23,16.4,12.0,12.0,19.3333333333,19.3333333333,16.4,2,3,23,12,12,23,23,23,12,12,12,12,12,12,21.2505055071,21.2505055071,0.0,0.0,0,19.3132079158,0,1,0,0,0,0,0,0,BACK,1.0,71,0.0498602,7,7,
47530,6.0827625303,88.0,88.0,-6.0,6.0,-9.2,0,0,0,5,TOR,4,69.0,77.5,62.0,63.3333333333,62.0,62.0,2,3,78,78,62,66,62,62,62,77,62,62,62,62,50.6951674225,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,277,1.0,0,HIT,0.0,0.0,AWAY,69,69,41,41,AWAYZONE,1,3,77,0,D,2022,L,Niko Mikkola,8478859.0,39,39,62.4,39.0,39.0,78.0,62.0,52.8,2,3,78,39,39,78,62,62,39,39,39,78,62,39,-80.537677792,80.537677792,0.0,0.0,0,6.0827625303,0,1,0,0,0,0,0,0,WRAP,1.0,88,0.0480739,-6,-6,
47531,58.0,36.0,36.0,-24.0,24.0,0.0,0,0,0,5,TOR,4,13.6,14.5,13.0,13.0,13.0,13.0,2,3,15,15,13,13,13,13,13,14,13,13,13,13,61.0,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,5,STL,4,0,282,1.0,0,FAC,0.0,0.0,AWAY,-20,-20,-22,-22,AWAYZONE,0,3,55,0,D,2022,R,Colton Parayko,8476892.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,-24.6235647862,24.6235647862,0.0,0.0,0,52.8015151298,0,1,0,0,0,0,0,0,SLAP,1.0,41,0.0128802,-22,-22,
47532,30.0,-59.0,59.0,3.0,3.0,-51.0,0,0,0,3,TOR,4,73.0,73.0,73.0,73.0,73.0,73.0,2,1,73,73,73,73,73,73,73,73,73,73,73,73,62.0725382114,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,3,STL,4,0,292,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,4,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,1,2,22,22,22,22,22,22,22,22,22,22,22,22,-6.34019174591,6.34019174591,0.0,0.0,0,27.1661554144,0,0,0,0,1,0,0,0,BACK,1.0,-62,0.0299053,3,-3,
47533,43.0,-56.0,56.0,27.0,27.0,-5.0,0,0,0,3,TOR,4,28.0,28.0,28.0,28.0,28.0,28.0,1,2,28,28,28,28,28,28,28,28,28,28,28,28,130.003846097,SHOT,20553,0,8478492,Ilya Samsonov,0,0,0,3,STL,4,0,296,1.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,AWAYZONE,1,4,89,0,L,2022,L,Pavel Buchnevich,8477402.0,28,28,25.3333333333,35.0,28.0,20.5,20.5,23.0,1,2,35,35,28,28,28,28,13,35,28,13,13,13,-39.4006606635,39.4006606635,0.0,0.0,0,36.235341864,0,0,0,0,1,0,0,0,WRIST,1.0,-61,0.0167867,23,-23,
48824,21.0,69.0,69.0,6.0,6.0,-8.4,0,0,0,5,CHI,0,38.6,30.5,30.5,44.0,44.0,38.6,2,3,53,31,31,53,53,53,30,30,30,39,39,30,148.054044187,MISS,20568,0,8471774,Alex Stalock,0,0,0,5,STL,0,1,13,1.0,0,SHOT,0.0,0.0,AWAY,-79,-79,2,2,AWAYZONE,0,1,10,90,C,2022,L,Brayden Schenn,8475170.0,46,46,30.2,13.5,13.5,41.3333333333,41.3333333333,30.2,2,3,46,14,14,46,46,46,13,13,13,39,39,13,16.699244234,16.699244234,0.0,0.0,0,20.8806130178,0,0,0,1,0,0,0,0,TIP,0.0,69,0.0809938,6,6,
48825,67.0,30.0,30.0,-32.0,32.0,-8.4,0,0,0,5,CHI,0,44.6,36.5,36.5,50.0,50.0,44.6,2,3,59,37,37,59,59,59,36,36,36,45,45,36,53.0377224247,SHOT,20568,0,8471774,Alex Stalock,0,0,0,5,STL,0,1,14,1.0,0,MISS,16.699244234,20.8806130178,HOME,69,69,6,6,AWAYZONE,0,1,41,10,D,2022,R,Robert Bortuzzo,8474145.0,20,20,36.2,19.5,19.5,47.3333333333,47.3333333333,36.2,2,3,52,20,20,52,52,52,19,19,19,45,45,19,-28.1237353833,28.1237353833,44.8229796173,7.47049660288,1,65.7647321898,1,0,0,0,0,0,0,0,WRIST,1.0,31,0.00858046,-31,-31,
48826,10.0,79.0,79.0,-0.0,0.0,-8.4,0,0,0,5,CHI,0,45.6,37.5,37.5,51.0,51.0,45.6,2,3,60,38,38,60,60,60,37,37,37,46,46,37,55.4707129934,SHOT,20568,0,8471774,Alex Stalock,0,0,0,5,STL,0,1,15,1.0,0,SHOT,-28.1237353833,65.7647321898,HOME,31,31,-31,-31,AWAYZONE,0,1,10,41,C,2022,L,Brayden Schenn,8475170.0,53,53,37.2,20.5,20.5,48.3333333333,48.3333333333,37.2,2,3,53,21,21,53,53,53,20,20,20,46,46,20,0.0,0.0,28.1237353833,28.1237353833,0,12.0,0,1,0,0,0,0,1,0,WRIST,1.0,77,0.267437,0,0,
48827,11.0,79.0,79.0,-3.0,3.0,0.0,0,0,0,5,CHI,0,38.8,32.0,23.0,43.3333333333,23.0,23.0,2,3,47,32,23,47,23,23,32,32,23,38,23,23,36.3455636908,GOAL,20568,1,8471774,Alex Stalock,0,0,0,5,STL,0,1,27,1.0,0,HIT,0.0,0.0,HOME,72,72,-40,-40,AWAYZONE,0,1,17,0,L,2022,R,Josh Leivo,8476410.0,29,23,28.6,30.0,23.0,27.6666666667,23.0,23.0,2,3,31,31,23,29,23,23,26,29,23,26,23,23,-18.4349488229,18.4349488229,0.0,0.0,0,12.6491106407,0,0,0,0,0,0,0,0,WRIST,1.0,77,0.245424,-4,-4,
48828,39.0,50.0,50.0,1.0,1.0,5.4,0,0,0,5,CHI,0,44.6,52.5,52.5,39.3333333333,39.3333333333,44.6,2,3,53,53,53,53,53,53,14,52,52,14,14,14,31.0161248385,SHOT,20568,0,8471774,Alex Stalock,0,0,0,5,STL,1,1,33,1.0,0,GIVE,0.0,0.0,AWAY,67,67,30,30,AWAYZONE,0,1,10,0,C,2022,L,Brayden Schenn,8475170.0,54,54,50.0,47.0,47.0,52.0,52.0,50.0,2,3,54,51,51,54,54,54,43,43,43,50,50,43,1.73570458893,1.73570458893,0.0,0.0,0,33.0151480384,0,0,0,1,0,0,0,0,WRIST,1.0,56,0.0558382,1,1,
48829,50.0,48.0,48.0,-29.0,29.0,5.4,0,0,0,5,CHI,0,49.6,57.5,57.5,44.3333333333,44.3333333333,49.6,2,3,58,58,58,58,58,58,19,57,57,19,19,19,26.1725046566,SHOT,20568,0,8471774,Alex Stalock,0,0,0,5,STL,1,1,34,1.0,0,SHOT,1.73570458893,33.0151480384,HOME,56,56,1,1,AWAYZONE,1,1,10,10,C,2022,L,Brayden Schenn,8475170.0,59,59,55.0,52.0,52.0,57.0,57.0,55.0,2,3,59,56,56,59,59,59,48,48,48,55,55,48,-34.7778313664,34.7778313664,36.5135359553,7.30270719106,1,43.8292140016,0,0,0,0,0,1,0,0,WRIST,1.0,53,0.0123992,-25,-25,
48835,66.0,29.0,29.0,-28.0,28.0,0.0,0,0,0,5,CHI,1,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,41.8688428309,MISS,20568,0,8471774,Alex Stalock,0,0,0,5,STL,1,1,51,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,72,0,D,2022,R,Justin Faulk,8475753.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,-25.3461759419,25.3461759419,0.0,0.0,0,63.0713881249,0,0,0,0,1,0,0,0,WRIST,0.0,32,0.00734925,-27,-27,
48837,20.0,69.0,69.0,3.0,3.0,-14.2,0,0,0,5,CHI,1,32.6,40.0,40.0,27.6666666667,27.6666666667,32.6,2,3,40,40,40,40,40,40,3,40,40,3,3,3,31.064449134,SHOT,20568,0,8471774,Alex Stalock,0,0,0,5,STL,1,1,57,1.0,0,TAKE,0.0,0.0,HOME,71,71,-28,-28,AWAYZONE,0,1,10,0,C,2022,L,Brayden Schenn,8475170.0,40,40,18.4,4.0,4.0,28.0,28.0,18.4,2,3,40,5,5,40,40,40,3,3,3,4,4,3,8.53076560995,8.53076560995,0.0,0.0,0,20.2237484162,0,0,0,0,1,0,0,0,BACK,1.0,69,0.0526797,3,3,
48838,44.0,-79.0,79.0,-43.0,43.0,0.0,0,0,0,5,CHI,1,7.0,7.0,7.0,7.0,7.0,7.0,1,4,7,7,7,7,7,7,7,7,7,7,7,7,18.4390889146,SHOT,20568,0,8471774,Alex Stalock,0,120,113,4,STL,1,1,68,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,1,72,0,D,2022,R,Justin Faulk,8475753.0,7,7,7.25,7.5,7.0,7.0,7.0,7.0,2,2,8,8,7,7,7,7,7,7,7,7,7,7,77.4711922908,77.4711922908,0.0,0.0,0,36.8781778292,0,0,0,0,1,0,0,0,WRIST,1.0,-81,0.0062024,-36,36,
