undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
99318,26.0,-63.0,63.0,-4.0,4.0,-7.53333333333,0,0,0,5,VGK,3,32.2,61.5,61.5,12.6666666667,12.6666666667,32.2,2,3,62,62,62,16,16,62,10,61,61,10,10,10,16.0,MISS,21144,0,8471734,Jonathan Quick,1,0,0,6,CGY,2,0,340,1.0,0,BLOCK,0.0,0.0,HOME,-81,81,-4,4,AWAYZONE,0,3,88,0,L,2022,L,Andrew Mangiapane,8478233.0,15,15,24.6666666667,30.5,30.5,21.75,21.75,24.6666666667,2,4,49,49,49,45,45,49,12,12,12,13,13,12,9.46232220803,9.46232220803,0.0,0.0,0,24.3310501212,0,0,0,1,0,0,0,0,TIP,0.0,-65,0.0732754,-4,4,
99319,6.40312423743,-84.0,84.0,4.0,4.0,-7.53333333333,0,0,0,5,VGK,3,59.2,88.5,88.5,39.6666666667,39.6666666667,59.2,2,3,89,89,89,43,43,89,37,88,88,37,37,37,15.0,SHOT,21144,0,8471734,Jonathan Quick,1,0,0,6,CGY,2,0,343,1.0,0,BLOCK,0.0,0.0,HOME,-69,69,4,-4,AWAYZONE,1,3,88,0,L,2022,L,Andrew Mangiapane,8478233.0,42,42,51.6666666667,57.5,57.5,48.75,48.75,51.6666666667,2,4,76,76,76,72,72,76,39,39,39,40,40,39,-38.6598082541,38.6598082541,0.0,0.0,0,6.40312423743,0,0,0,1,0,0,0,0,WRIST,1.0,-84,0.148931,4,-4,
99320,32.0,-57.0,57.0,2.0,2.0,-7.53333333333,0,0,0,5,VGK,3,63.2,92.5,92.5,43.6666666667,43.6666666667,63.2,2,3,93,93,93,47,47,93,41,92,92,41,41,41,25.079872408,SHOT,21144,0,8471734,Jonathan Quick,1,0,0,6,CGY,2,0,344,1.0,0,SHOT,-38.6598082541,6.40312423743,HOME,-84,84,4,-4,AWAYZONE,0,3,52,88,D,2022,R,MacKenzie Weegar,8477346.0,80,80,55.6666666667,61.5,61.5,52.75,52.75,55.6666666667,2,4,80,80,80,76,76,80,43,43,43,44,44,43,-3.81407483429,3.81407483429,34.8457334198,8.71143335495,0,30.0665927567,0,0,0,0,1,0,0,0,WRIST,1.0,-59,0.0601923,2,-2,
99321,50.0,-46.0,46.0,-26.0,26.0,0.0,0,0,0,5,VGK,3,35.4,36.5,6.0,34.6666666667,6.0,6.0,2,3,40,40,6,39,6,6,29,33,6,29,6,6,20.0997512422,MISS,21144,0,8471734,Jonathan Quick,1,0,0,6,CGY,2,0,348,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,3,73,0,R,2022,R,Tyler Toffoli,8475726.0,6,6,27.1666666667,37.0,6.0,25.2,6.0,6.0,1,5,90,37,6,90,6,6,6,37,6,6,6,6,30.9637565321,30.9637565321,0.0,0.0,0,46.6476151588,0,0,0,0,0,1,0,0,SLAP,0.0,-49,0.0271388,-24,24,
100146,44.0,-56.0,56.0,29.0,29.0,1.0,0,0,0,5,SJS,0,11.4,10.0,10.0,12.3333333333,12.3333333333,11.4,2,3,15,11,11,15,15,15,9,9,9,9,9,9,69.6347614342,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,7,1.0,0,HIT,0.0,0.0,AWAY,-43,43,-41,41,AWAYZONE,0,1,52,0,D,2022,R,MacKenzie Weegar,8477346.0,18,18,12.4,18.5,18.5,8.33333333333,8.33333333333,12.4,2,3,19,19,19,10,10,19,5,18,18,5,5,5,-41.054813771,41.054813771,0.0,0.0,0,41.1096095822,0,0,0,1,0,0,0,0,SLAP,1.0,-58,0.0152547,27,-27,
100147,31.0,-58.0,58.0,-1.0,1.0,0.0,0,0,0,5,SJS,0,11.6,26.0,2.0,2.0,2.0,2.0,2,3,27,27,2,2,2,2,2,25,2,2,2,2,22.8473193176,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,11,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,88,0,L,2022,L,Andrew Mangiapane,8478233.0,26,2,15.4,2.0,2.0,24.3333333333,2.0,2.0,2,3,26,2,2,26,2,2,2,2,2,21,2,2,1.97493401088,1.97493401088,0.0,0.0,0,29.0172362571,0,0,0,1,0,0,0,0,SNAP,0.0,-60,0.104152,-1,1,
100148,28.0,-61.0,61.0,3.0,3.0,0.0,0,0,0,5,SJS,0,18.6,33.0,9.0,9.0,9.0,9.0,2,3,34,34,9,9,9,9,9,32,9,9,9,9,5.0,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,12,1.0,0,MISS,1.97493401088,29.0172362571,HOME,-60,60,-1,1,AWAYZONE,1,1,88,88,L,2022,L,Andrew Mangiapane,8478233.0,33,9,22.4,9.0,9.0,31.3333333333,9.0,9.0,2,3,33,9,9,33,9,9,9,9,9,28,9,9,-6.58194465518,6.58194465518,8.55687866606,1.22241123801,1,26.1725046566,0,0,0,1,0,0,0,0,TIP,0.0,-63,0.0474614,3,-3,
100149,34.0,-61.0,61.0,-20.0,20.0,0.0,0,0,0,5,SJS,0,25.6,40.0,16.0,16.0,16.0,16.0,2,3,41,41,16,16,16,16,16,39,16,16,16,16,21.0237960416,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,13,1.0,0,MISS,-6.58194465518,26.1725046566,HOME,-63,63,3,-3,AWAYZONE,1,1,28,88,C,2022,R,Elias Lindholm,8477496.0,40,16,29.4,16.0,16.0,38.3333333333,16.0,16.0,2,3,40,16,16,40,16,16,16,16,16,35,16,16,35.7538872544,35.7538872544,42.3358319096,6.04797598709,1,30.8058436015,0,0,0,1,0,0,0,0,WRIST,0.0,-64,0.0308522,-18,18,
100150,63.0,-35.0,35.0,-32.0,32.0,-0.2,0,0,0,5,SJS,0,28.4,37.0,37.0,22.6666666667,22.6666666667,28.4,2,3,40,40,40,32,32,40,17,34,34,17,17,17,109.836241742,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,16,1.0,0,BLOCK,0.0,0.0,AWAY,55,-55,29,-29,AWAYZONE,0,1,16,0,D,2022,L,Nikita Zadorov,8477507.0,16,16,28.2,16.5,16.5,36.0,36.0,28.2,2,3,39,17,17,39,39,39,16,16,16,33,33,16,30.8014459761,30.8014459761,30.8014459761,0.466688575396,0,60.5392434707,1,0,0,0,0,0,0,0,WRIST,1.0,-37,0.00650493,-31,31,
100151,8.0622577483,-81.0,81.0,1.0,1.0,-0.2,0,0,0,5,SJS,0,29.4,38.0,38.0,23.6666666667,23.6666666667,29.4,2,3,41,41,41,33,33,41,18,35,35,18,18,18,54.4058820349,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,17,1.0,0,SHOT,30.8014459761,60.5392434707,HOME,-37,37,-31,31,AWAYZONE,0,1,71,16,R,2022,R,Walker Duehr,8482652.0,40,40,29.2,17.5,17.5,37.0,37.0,29.2,2,3,40,18,18,40,40,40,17,17,17,34,34,17,-7.1250163489,7.1250163489,37.926462325,37.926462325,1,8.0622577483,0,0,0,0,1,0,1,0,BACK,0.0,-81,0.256962,1,-1,
100152,55.0,-34.0,34.0,-1.0,1.0,-6.4,0,0,0,5,SJS,0,46.8,39.5,36.5,51.6666666667,49.0,44.0,2,3,57,55,49,57,49,49,24,24,24,49,49,24,26.4007575649,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,20,1.0,0,FAC,0.0,0.0,HOME,-20,20,-22,22,AWAYZONE,0,1,48,0,D,2022,L,Dennis Gilbert,8478502.0,21,21,42.2,20.5,20.5,56.6666666667,49.0,37.6,2,3,57,21,21,57,49,49,20,20,20,56,49,20,1.08092418666,1.08092418666,0.0,0.0,0,53.0094331228,0,1,0,0,0,0,0,0,WRIST,0.0,-36,0.0188086,-1,1,
100153,19.0,-70.0,70.0,1.0,1.0,0.0,0,0,0,5,SJS,0,11.8,19.0,7.0,7.0,7.0,7.0,2,3,31,31,7,7,7,7,7,7,7,7,7,7,21.0950231097,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,23,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,1,88,0,L,2022,L,Andrew Mangiapane,8478233.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,-3.17983011986,3.17983011986,0.0,0.0,0,18.0277563773,0,0,0,1,0,0,0,0,TIP,0.0,-71,0.0709629,1,-1,
100154,30.0,-59.0,59.0,-0.0,0.0,0.0,0,0,0,5,SJS,0,29.8,37.0,25.0,25.0,25.0,25.0,2,3,49,49,25,25,25,25,25,25,25,25,25,25,2.2360679775,GOAL,21153,1,8478039,Kaapo Kahkonen,0,0,0,5,CGY,0,1,25,1.0,0,GIVE,0.0,0.0,AWAY,-60,60,-2,2,AWAYZONE,0,1,52,0,D,2022,R,MacKenzie Weegar,8477346.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,0.0,0.0,0.0,0.0,0,28.0,0,0,0,0,0,0,0,0,SNAP,1.0,-61,0.139393,0,0,
100155,9.0,-80.0,80.0,-0.0,0.0,0.0,0,0,0,5,SJS,0,27.6,25.0,25.0,29.3333333333,29.3333333333,27.6,2,3,33,26,26,33,33,33,24,24,24,24,24,24,12.2065556157,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,1,1,29,1.0,0,BLOCK,0.0,0.0,HOME,-73,73,-10,10,AWAYZONE,0,1,17,0,L,2022,L,Milan Lucic,8473473.0,31,31,27.6,30.0,30.0,26.0,26.0,27.6,2,3,31,31,31,31,31,31,23,29,29,23,23,23,0.0,0.0,0.0,0.0,0,9.0,0,0,0,1,0,0,0,0,BACK,0.0,-80,0.126136,0,0,
100156,57.0,-51.0,51.0,-42.0,42.0,-4.2,0,0,0,5,SJS,0,26.2,26.5,26.5,26.0,26.0,26.2,2,3,27,27,27,27,27,27,25,26,26,25,25,25,80.9506022214,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,1,1,32,1.0,0,HIT,0.0,0.0,HOME,-90,90,32,-32,AWAYZONE,0,1,16,0,D,2022,L,Nikita Zadorov,8477507.0,14,14,22.0,19.5,19.5,23.6666666667,23.6666666667,22.0,2,3,25,25,25,25,25,25,14,14,14,23,23,14,48.0127875042,48.0127875042,0.0,0.0,0,53.8144961883,0,0,0,1,0,0,0,0,SLAP,0.0,-53,0.0120842,-40,40,
100157,12.0,-81.0,81.0,9.0,9.0,4.8,0,0,0,5,SJS,0,22.2,16.5,16.5,26.0,26.0,22.2,2,3,36,21,21,36,36,36,12,12,12,16,16,12,176.139149538,GOAL,21153,1,8478039,Kaapo Kahkonen,0,0,0,5,CGY,1,1,41,1.0,0,HIT,0.0,0.0,AWAY,93,-93,28,-28,AWAYZONE,0,1,73,0,R,2022,R,Tyler Toffoli,8475726.0,31,31,32.8,10.0,10.0,48.0,38.3333333333,27.0,2,3,99,15,15,99,70,70,5,5,5,14,14,5,-48.8140748343,48.8140748343,0.0,0.0,0,10.6301458127,0,0,0,0,0,0,0,0,SNAP,1.0,-82,0.134487,8,-8,
100158,25.0,-64.0,64.0,-3.0,3.0,0.0,0,0,0,5,SJS,0,25.6,35.5,19.0,19.0,19.0,19.0,2,3,40,40,19,19,19,19,19,31,19,19,19,19,75.4519714786,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,44,1.0,0,GIVE,0.0,0.0,AWAY,-4,4,40,-40,AWAYZONE,0,1,88,0,L,2022,L,Andrew Mangiapane,8478233.0,19,19,28.0,19.0,19.0,34.0,19.0,19.0,2,3,50,19,19,50,19,19,19,19,19,19,19,19,7.43140797117,7.43140797117,0.0,0.0,0,23.1948270095,0,0,0,1,0,0,0,0,TIP,0.0,-66,0.076553,-3,3,
100159,34.0,-57.0,57.0,-12.0,12.0,-20.0,0,0,0,5,SJS,0,61.4,50.5,50.5,68.6666666667,68.6666666667,61.4,2,3,83,51,51,83,83,83,40,50,50,40,40,40,53.4509120596,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,49,1.0,0,GIVE,0.0,0.0,AWAY,-44,44,40,-40,AWAYZONE,0,1,29,0,C,2022,L,Dillon Dube,8479346.0,44,44,41.4,43.5,43.5,40.0,40.0,41.4,2,3,44,44,44,44,44,44,35,43,43,35,35,35,20.772254682,20.772254682,0.0,0.0,0,31.0161248385,0,0,0,0,1,0,0,0,SNAP,0.0,-60,0.0892512,-11,11,
100163,50.0,-45.0,45.0,24.0,24.0,-5.2,0,0,0,5,SJS,0,38.4,45.0,45.0,34.0,34.0,38.4,2,3,54,54,54,54,54,54,12,36,36,12,12,12,124.95199078,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,61,1.0,0,SHOT,0.0,0.0,AWAY,75,-75,0,0,AWAYZONE,0,1,52,26,D,2022,R,MacKenzie Weegar,8477346.0,40,40,33.2,40.0,40.0,28.6666666667,28.6666666667,33.2,2,3,40,40,40,39,39,40,12,40,40,12,12,12,-28.2173558547,28.2173558547,0.0,0.0,0,46.5295604965,0,0,0,1,0,0,0,0,WRIST,1.0,-48,0.0104931,22,-22,
100170,85.0,-8.0,8.0,-25.0,25.0,0.0,0,0,0,5,SJS,0,18.8,35.0,8.0,8.0,8.0,8.0,2,3,52,52,8,8,8,8,8,18,8,8,8,8,91.4166286843,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,78,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,Neu. Zone,0,1,91,0,C,2022,L,Nazem Kadri,8475172.0,18,8,18.0,18.0,8.0,18.0,8.0,8.0,2,3,18,18,8,18,8,8,18,18,8,18,8,8,16.898648694,16.898648694,0.0,0.0,0,82.5651258099,0,0,0,1,0,0,0,0,WRIST,1.0,-10,0.00582023,-24,24,
100175,46.0,-55.0,55.0,-31.0,31.0,-22.4,0,0,0,5,SJS,1,53.0,64.0,50.0,45.6666666667,39.0,43.4,2,3,70,69,50,70,50,50,27,59,50,27,27,27,69.1809222257,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,101,1.0,0,TAKE,0.0,0.0,HOME,-52,52,40,-40,AWAYZONE,0,1,48,0,D,2022,L,Dennis Gilbert,8478502.0,19,19,21.0,19.0,19.0,22.3333333333,22.3333333333,21.0,2,3,28,19,19,28,28,28,12,19,19,12,12,12,42.1844433158,42.1844433158,0.0,0.0,0,43.1856457634,0,0,0,1,0,0,0,0,SNAP,0.0,-57,0.0296955,-29,29,
100176,67.0,-30.0,30.0,32.0,32.0,-22.4,0,0,0,5,SJS,1,71.0,82.0,68.0,63.6666666667,57.0,61.4,2,3,88,87,68,88,68,68,45,77,68,45,45,45,63.6945837572,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,102,1.0,0,MISS,42.1844433158,43.1856457634,HOME,-57,57,-29,29,AWAYZONE,0,1,51,48,D,2022,R,Troy Stecher,8479442.0,37,37,39.0,37.0,37.0,40.3333333333,40.3333333333,39.0,2,3,46,37,37,46,46,46,30,37,37,30,30,30,-28.17859011,28.17859011,70.3630334257,3.90905741254,1,63.5295206971,0,0,0,0,1,0,0,0,SLAP,1.0,-33,0.0140997,30,-30,
100178,14.0,76.0,76.0,-4.0,4.0,0.0,0,0,0,5,SJS,1,32.6,22.5,22.0,39.3333333333,22.0,22.0,2,3,45,23,22,45,22,22,22,22,22,28,22,22,97.6729235766,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,114,1.0,0,FAC,0.0,0.0,AWAY,-20,-20,-22,-22,AWAYZONE,1,2,29,0,C,2022,L,Dillon Dube,8479346.0,31,22,34.4,40.5,22.0,30.3333333333,22.0,22.0,2,3,41,41,22,31,22,22,29,40,22,29,22,22,-17.1027289691,17.1027289691,0.0,0.0,0,13.6014705087,0,1,0,0,0,0,0,0,BACK,1.0,76,0.0958705,-4,-4,
100179,8.24621125124,87.0,87.0,-8.0,8.0,0.0,0,0,0,5,SJS,1,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,22.803508502,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,117,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,91,0,C,2022,L,Nazem Kadri,8475172.0,36,7,41.4,47.5,7.0,37.3333333333,7.0,7.0,2,3,48,48,7,38,7,7,36,47,7,36,7,7,-75.9637565321,75.9637565321,0.0,0.0,0,8.24621125124,0,0,0,0,1,0,0,0,WRIST,1.0,87,0.0531221,-8,-8,
100181,25.0,67.0,67.0,12.0,12.0,-21.8,0,0,0,5,SJS,1,45.6,41.5,41.5,48.3333333333,48.3333333333,45.6,2,3,53,52,52,53,53,53,31,31,31,40,40,31,26.2488094968,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,123,1.0,0,TAKE,0.0,0.0,HOME,44,44,19,19,AWAYZONE,1,2,71,0,R,2022,R,Walker Duehr,8482652.0,52,52,23.8,6.0,6.0,35.6666666667,35.6666666667,23.8,2,3,54,9,9,54,54,54,1,3,3,1,1,1,28.810793743,28.810793743,0.0,0.0,0,22.825424421,0,0,0,0,1,0,0,0,WRIST,1.0,69,0.080654,11,11,
100182,18.0,73.0,73.0,-8.0,8.0,0.0,0,0,0,5,SJS,1,18.4,10.5,10.5,23.6666666667,23.6666666667,18.4,2,3,52,11,11,52,52,52,9,10,10,9,9,9,51.2249938995,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,125,1.0,0,HIT,0.0,0.0,AWAY,34,34,-40,-40,AWAYZONE,1,2,88,0,L,2022,L,Andrew Mangiapane,8478233.0,19,19,18.4,19.0,19.0,18.0,18.0,18.4,2,3,19,19,19,19,19,19,17,19,19,17,17,17,-28.0724869359,28.0724869359,0.0,0.0,0,17.0,0,0,0,1,0,0,0,0,SNAP,0.0,74,0.112208,-8,-8,
100186,11.0,82.0,82.0,9.0,9.0,0.0,0,0,0,5,SJS,3,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,83.3846508657,GOAL,21153,1,8478039,Kaapo Kahkonen,0,0,0,5,CGY,2,1,133,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,2,71,0,R,2022,R,Walker Duehr,8482652.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,53.1301023542,53.1301023542,0.0,0.0,0,10.0,0,0,0,0,0,0,0,0,SNAP,1.0,83,0.0985426,8,8,
100188,34.0,57.0,57.0,11.0,11.0,-5.2,0,0,0,5,SJS,3,49.6,41.5,28.0,55.0,28.0,28.0,2,3,55,55,28,55,28,28,28,28,28,55,28,28,122.249744376,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,140,1.0,0,TAKE,0.0,0.0,AWAY,-52,-52,-39,-39,AWAYZONE,0,2,11,0,C,2022,L,Mikael Backlund,8474150.0,28,28,33.2,41.0,15.0,28.0,28.0,22.8,2,3,80,80,28,28,28,28,2,2,2,28,28,2,19.0256060376,19.0256060376,0.0,0.0,0,30.6757233004,0,1,0,0,0,0,0,0,WRIST,1.0,60,0.0508321,10,10,
100189,34.0,67.0,67.0,26.0,26.0,0.0,0,0,0,5,SJS,3,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,97.0206163658,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,146,1.0,0,TAKE,0.0,0.0,HOME,-28,-28,26,26,AWAYZONE,0,2,27,0,L,2022,L,Nick Ritchie,8477941.0,9,9,10.8,13.5,9.0,9.0,9.0,9.0,2,3,14,14,9,9,9,9,9,13,9,9,9,9,50.1944289077,50.1944289077,0.0,0.0,0,31.2409987036,0,0,0,1,0,0,0,0,WRIST,0.0,69,0.0361379,24,24,
100190,37.0,52.0,52.0,-1.0,1.0,0.0,0,0,0,5,SJS,3,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,14.8660687473,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,148,1.0,0,TAKE,0.0,0.0,HOME,49,49,13,13,AWAYZONE,1,2,91,0,C,2022,L,Nazem Kadri,8475172.0,16,16,17.8,20.5,16.0,16.0,16.0,16.0,2,3,21,21,16,16,16,16,16,20,16,16,16,16,-1.63657704162,1.63657704162,0.0,0.0,0,35.0142828,0,0,0,0,1,0,0,0,WRIST,1.0,54,0.0664198,-1,-1,
100191,34.0,58.0,58.0,13.0,13.0,-16.6,0,0,0,5,SJS,3,34.2,43.5,43.5,28.0,28.0,34.2,2,3,45,45,45,41,41,45,21,42,42,21,21,21,36.7695526217,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,150,1.0,0,HIT,0.0,0.0,HOME,94,94,26,26,AWAYZONE,1,2,71,0,R,2022,R,Walker Duehr,8482652.0,25,25,17.6,0.5,0.5,29.0,29.0,17.6,2,3,41,1,1,41,41,41,0,0,0,21,21,0,22.4794343971,22.4794343971,0.0,0.0,0,31.384709653,0,0,0,1,0,0,0,0,WRIST,0.0,60,0.0390382,12,12,
100192,45.0,68.0,68.0,-40.0,40.0,0.0,0,0,0,5,SJS,3,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,15.0332963784,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,153,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,2,4,0,D,2022,R,Rasmus Andersson,8478397.0,8,5,25.6,8.5,5.0,37.0,5.0,5.0,2,3,49,9,5,49,5,5,8,8,5,29,5,5,-62.8188889145,62.8188889145,0.0,0.0,0,41.5932686862,0,1,0,0,0,0,0,0,WRIST,1.0,70,0.00588988,-37,-37,
100195,46.0,64.0,64.0,-39.0,39.0,0.0,0,0,0,5,SJS,3,36.0,36.0,16.0,36.0,16.0,16.0,2,3,36,36,16,36,16,16,36,36,16,36,16,16,135.723984616,MISS,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,162,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,1,2,20,0,C,2022,L,Blake Coleman,8476399.0,23,16,23.0,23.0,16.0,23.0,16.0,16.0,2,3,23,23,16,23,16,16,23,23,16,23,16,16,-57.4259428654,57.4259428654,0.0,0.0,0,42.7200187266,0,0,0,0,1,0,0,0,SNAP,0.0,66,0.0140389,-36,-36,
100196,30.0,59.0,59.0,-1.0,1.0,0.0,0,120,81,4,SJS,3,56.75,74.5,39.0,39.0,39.0,39.0,2,2,110,110,39,39,39,39,39,39,39,39,39,39,17.4928556845,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,169,1.0,0,BLOCK,0.0,0.0,HOME,76,76,8,8,AWAYZONE,0,2,28,0,C,2022,R,Elias Lindholm,8477496.0,39,39,55.4,63.0,39.0,53.5,39.0,39.0,1,4,97,63,39,97,39,39,39,63,39,39,39,39,-2.04540848889,2.04540848889,0.0,0.0,0,28.0178514522,0,0,0,1,0,0,0,0,WRIST,1.0,61,0.0850771,-1,-1,
100197,45.0,46.0,46.0,-13.0,13.0,0.0,0,120,60,4,SJS,3,77.75,95.5,60.0,60.0,60.0,60.0,2,2,131,131,60,60,60,60,60,60,60,60,60,60,61.5223536611,SHOT,21153,0,8478039,Kaapo Kahkonen,0,0,0,5,CGY,3,1,172,1.0,0,HIT,0.0,0.0,AWAY,92,92,32,32,AWAYZONE,0,2,4,0,D,2022,R,Rasmus Andersson,8478397.0,84,60,76.4,84.0,60.0,74.5,60.0,60.0,1,4,118,84,60,118,60,60,60,84,60,60,60,60,-16.699244234,16.699244234,0.0,0.0,0,41.7612260356,0,0,0,0,1,0,0,0,SLAP,1.0,49,0.0596201,-12,-12,
