undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
224,65.0,-36.0,36.0,-37.0,37.0,-4.0,0,0,0,5,TBL,1,38.4,41.5,41.5,36.3333333333,36.3333333333,38.4,2,3,42,42,42,39,39,42,35,41,41,35,35,35,56.8594759033,SHOT,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,1,1,236,1.0,0,SHOT,38.6598082541,6.40312423743,HOME,-84,84,-4,4,AWAYZONE,0,3,55,13,D,2022,L,Ryan Lindgren,8479324.0,30,30,34.4,29.5,29.5,37.6666666667,37.6666666667,34.4,2,3,39,30,30,39,39,39,29,29,29,36,36,29,34.6951535312,34.6951535312,3.96465472286,0.264310314857,0,63.2455532034,0,0,0,0,1,0,0,0,WRIST,1.0,-37,0.00744809,-36,36,
226,51.0,-52.0,52.0,-36.0,36.0,11.2,0,0,0,5,TBL,1,27.2,33.0,33.0,23.3333333333,23.3333333333,27.2,2,3,37,33,33,37,37,37,10,33,33,10,10,10,58.3095189485,SHOT,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,1,1,243,1.0,0,HIT,0.0,0.0,AWAY,4,-4,-40,40,AWAYZONE,0,3,26,0,L,2022,L,Jimmy Vesey,8476918.0,38,38,38.4,41.5,41.5,36.3333333333,36.3333333333,38.4,2,3,42,42,42,38,38,42,35,41,41,35,35,35,44.1696845137,44.1696845137,0.0,0.0,0,48.795491595,0,0,0,1,0,0,0,0,WRIST,1.0,-54,0.00806389,-34,34,
229,41.0,-56.0,56.0,-24.0,24.0,0.0,0,120,108,4,TBL,1,33.75,33.0,12.0,34.5,12.0,12.0,2,2,57,54,12,57,12,12,12,12,12,12,12,12,46.5725240888,GOAL,20003,1,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,1,1,254,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,1,3,93,0,C,2022,R,Mika Zibanejad,8476459.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,1,4,12,12,12,12,12,12,12,12,12,12,12,12,35.7066914006,35.7066914006,0.0,0.0,0,39.4081209905,0,0,0,0,0,0,0,0,SLAP,1.0,-57,0.0590258,-23,23,
230,27.0,-62.0,62.0,2.0,2.0,0.0,0,120,84,5,TBL,1,20.4,24.0,18.0,18.0,18.0,18.0,2,3,24,24,18,18,18,18,18,24,18,18,18,18,137.116738584,MISS,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,258,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,AWAYZONE,0,3,4,0,D,2022,R,Braden Schneider,8482073.0,24,18,28.8,24.0,18.0,32.0,18.0,18.0,2,3,36,24,18,36,18,18,24,24,18,24,18,18,-4.96974072811,4.96974072811,0.0,0.0,0,23.0867927612,0,0,0,1,0,0,0,0,SNAP,0.0,-66,0.112392,2,-2,
231,24.0,-73.0,73.0,18.0,18.0,0.0,0,120,70,5,TBL,1,34.4,38.0,32.0,32.0,32.0,32.0,2,3,38,38,32,32,32,32,32,38,32,32,32,32,11.1803398875,SHOT,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,260,1.0,0,BLOCK,0.0,0.0,HOME,-81,81,5,-5,AWAYZONE,0,3,16,0,C,2022,R,Vincent Trocheck,8476389.0,50,32,42.8,38.0,32.0,46.0,32.0,32.0,2,3,50,38,32,50,32,32,38,38,32,38,32,32,-49.08561678,49.08561678,0.0,0.0,0,19.8494332413,0,0,0,1,0,0,0,0,WRIST,1.0,-76,0.0471538,15,-15,
232,20.0,-84.0,84.0,-19.0,19.0,0.0,0,120,63,5,TBL,1,41.4,45.0,39.0,39.0,39.0,39.0,2,3,45,45,39,39,39,39,39,45,39,39,39,39,12.0830459736,SHOT,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,262,1.0,0,HIT,0.0,0.0,AWAY,-96,96,-11,11,AWAYZONE,0,3,13,0,L,2022,L,Alexis Lafrenire,8482109.0,45,39,49.8,45.0,39.0,53.0,39.0,39.0,2,3,57,45,39,57,39,39,45,45,39,45,39,39,75.9637565321,75.9637565321,0.0,0.0,0,16.4924225025,0,1,0,0,0,0,0,0,WRIST,1.0,-85,0.0307601,-16,16,
233,56.0,-48.0,48.0,-38.0,38.0,0.0,0,120,51,5,TBL,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,25.0,SHOT,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,265,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,79,0,D,2022,L,K'Andre Miller,8480817.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,42.768825392,42.768825392,0.0,0.0,0,54.4885309033,0,0,0,1,0,0,0,0,SNAP,1.0,-49,0.00935157,-37,37,
234,30.0,-61.0,61.0,-11.0,11.0,0.0,0,120,34,5,TBL,1,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,32.2490309932,MISS,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,266,1.0,0,SHOT,42.768825392,54.4885309033,HOME,-49,49,-37,37,AWAYZONE,1,3,75,79,R,2022,R,Ryan Reaves,8471817.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,20.5560452196,20.5560452196,22.2127801724,1.30663412779,0,25.632011236,0,0,0,1,0,0,0,0,TIP,0.0,-65,0.0501157,-9,9,
235,31.0,-58.0,58.0,3.0,3.0,-4.5,0,0,0,5,TBL,1,32.0,23.0,23.0,34.25,23.0,23.0,1,4,68,23,23,68,23,23,23,23,23,23,23,23,133.364163102,MISS,20003,0,8476883,Andrei Vasilevskiy,0,120,97,4,NYR,2,1,271,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,AWAYZONE,0,3,93,0,C,2022,R,Mika Zibanejad,8476459.0,23,23,18.5,14.0,14.0,23.0,23.0,18.5,2,2,23,23,23,23,23,23,5,5,5,23,23,5,-6.34019174591,6.34019174591,0.0,0.0,0,27.1661554144,0,0,0,0,1,0,0,0,WRIST,0.0,-62,0.0556909,3,-3,
238,38.0,-64.0,64.0,-29.0,29.0,-21.8,0,0,0,5,TBL,1,38.4,57.0,57.0,26.0,26.0,38.4,2,3,87,87,87,34,34,87,17,27,27,17,17,17,7.81024967591,SHOT,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,284,1.0,0,GIVE,0.0,0.0,AWAY,-60,60,-32,32,AWAYZONE,1,3,93,0,C,2022,R,Mika Zibanejad,8476459.0,17,17,16.6,18.5,18.5,15.3333333333,15.3333333333,16.6,2,3,19,19,19,18,18,19,11,18,18,11,11,11,49.5739212599,49.5739212599,0.0,0.0,0,35.4682957019,0,0,0,0,1,0,0,0,SNAP,1.0,-66,0.0364837,-27,27,
239,13.0,-79.0,79.0,-9.0,9.0,-2.6,0,0,0,5,TBL,1,26.2,33.5,33.5,21.3333333333,21.3333333333,26.2,2,3,45,45,45,23,23,45,19,22,22,19,19,19,37.7359245282,GOAL,20003,1,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,2,1,288,1.0,0,HIT,0.0,0.0,HOME,-61,61,-39,39,AWAYZONE,0,3,21,0,C,2022,L,Barclay Goodrow,8476624.0,24,24,23.6,23.5,23.5,23.6666666667,23.6666666667,23.6,2,3,26,24,24,26,26,26,21,23,23,21,21,21,41.1859251657,41.1859251657,0.0,0.0,0,10.6301458127,0,0,0,0,0,0,0,0,TIP,1.0,-81,0.108776,-7,7,
243,6.7082039325,-86.0,86.0,6.0,6.0,2.0,0,0,0,5,TBL,1,34.6,37.5,37.5,32.6666666667,32.6666666667,34.6,2,3,38,38,38,34,34,38,31,37,37,31,31,31,151.076139744,MISS,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,3,1,304,1.0,0,MISS,0.0,0.0,AWAY,64,-64,-12,12,AWAYZONE,1,3,24,38,R,2022,L,Kaapo Kakko,8481554.0,36,36,36.6,37.0,37.0,36.3333333333,36.3333333333,36.6,2,3,38,37,37,38,38,38,35,37,37,35,35,35,-63.4349488229,63.4349488229,0.0,0.0,0,6.7082039325,0,0,0,0,1,0,0,0,WRIST,0.0,-86,0.10407,6,-6,
245,5.38516480713,-87.0,87.0,-5.0,5.0,-32.0,0,0,0,5,TBL,1,55.8,61.5,61.5,52.0,52.0,55.8,2,3,71,71,71,54,54,71,50,52,52,50,50,50,176.638047996,MISS,20003,0,8476883,Andrei Vasilevskiy,0,0,0,5,NYR,3,1,307,1.0,0,TAKE,0.0,0.0,HOME,89,-89,-20,20,AWAYZONE,1,3,16,0,C,2022,R,Vincent Trocheck,8476389.0,52,52,23.8,4.5,4.5,36.6666666667,36.6666666667,23.8,2,3,54,5,5,54,54,54,4,4,4,4,4,4,68.1985905136,68.1985905136,0.0,0.0,0,5.38516480713,0,0,0,0,1,0,0,0,WRAP,0.0,-87,0.0725307,-5,5,
250,36.0,53.0,53.0,-3.0,3.0,0.0,1,0,0,6,TBL,1,99.0,119.0,39.0,95.0,39.0,39.0,1,5,127,119,39,127,39,39,39,119,39,39,39,39,29.1204395571,MISS,20003,0,0,,0,0,0,5,NYR,3,1,317,1.0,0,TAKE,0.0,0.0,HOME,29,29,5,5,HOMEZONE,0,3,93,0,C,2022,R,Mika Zibanejad,8476459.0,129,39,73.2,66.0,39.0,78.0,39.0,39.0,2,3,129,66,39,129,39,39,39,66,39,39,39,39,-5.35582504286,5.35582504286,0.0,0.0,0,32.14031736,0,0,1,0,0,1,0,0,WRIST,0.0,57,0.847774,-3,-3,
1334,47.0,51.0,51.0,28.0,28.0,0.0,0,0,0,5,NYR,0,13.0,13.0,13.0,13.0,13.0,13.0,2,2,13,13,13,13,13,13,13,13,13,13,13,13,51.8652099196,SHOT,20017,0,8470594,Marc-Andre Fleury,0,120,107,4,MIN,0,0,23,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,1,93,0,C,2022,R,Mika Zibanejad,8476459.0,44,13,41.4,75.0,13.0,33.0,13.0,13.0,1,4,75,75,13,44,13,13,13,75,13,13,13,13,36.1193408495,36.1193408495,0.0,0.0,0,45.8039299624,0,0,0,1,0,0,0,0,SLAP,1.0,52,0.00602316,27,27,
1336,6.40312423743,84.0,84.0,-4.0,4.0,0.0,0,0,0,5,NYR,0,28.0,27.5,23.0,28.5,23.0,23.0,2,2,29,28,23,29,23,23,27,27,23,28,23,23,41.629316593,GOAL,20017,1,8470594,Marc-Andre Fleury,0,0,0,4,MIN,0,0,28,0.0,0,SHOT,0.0,0.0,HOME,46,46,-21,-21,HOMEZONE,1,1,20,33,L,2022,L,Chris Kreider,8475184.0,77,23,83.4,117.0,23.0,75.0,23.0,23.0,1,4,117,117,23,86,23,23,55,117,23,55,23,23,-38.6598082541,38.6598082541,0.0,0.0,0,6.40312423743,0,0,0,0,0,0,0,0,WRIST,1.0,84,0.753492,-4,-4,
1348,46.0,-47.0,47.0,-19.0,19.0,5.5,0,120,37,4,NYR,1,27.0,22.0,22.0,28.25,28.25,27.0,1,4,29,22,22,29,29,29,22,22,22,27,27,22,7.21110255093,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,64,0.0,0,SHOT,0.0,0.0,HOME,-54,54,-23,23,AWAYZONE,1,1,23,97,D,2022,R,Adam Fox,8479323.0,32,32,32.5,32.5,32.5,32.5,32.5,32.5,2,2,33,33,33,33,33,33,32,32,32,32,32,32,24.8636965718,24.8636965718,0.0,0.0,0,45.1884941108,0,0,0,1,0,0,0,0,WRIST,1.0,-48,0.0162444,-19,19,
1349,32.0,66.0,66.0,23.0,23.0,8.0,0,0,0,5,NYR,1,33.0,44.0,44.0,22.0,22.0,33.0,2,2,44,44,44,44,44,44,0,44,44,0,0,0,28.0713376952,MISS,20017,0,8470594,Marc-Andre Fleury,0,120,76,4,MIN,0,0,68,0.0,0,HIT,0.0,0.0,HOME,92,92,27,27,HOMEZONE,1,1,93,0,C,2022,R,Mika Zibanejad,8476459.0,44,44,46.0,44.0,44.0,46.5,40.25,41.0,1,4,69,44,44,69,44,44,29,44,44,29,29,29,45.0,45.0,0.0,0.0,0,35.3553390593,0,0,0,0,1,0,0,0,SLAP,0.0,64,0.0113164,25,25,
1351,21.0,72.0,72.0,12.0,12.0,-18.15,0,0,0,5,NYR,1,33.75,48.5,48.5,19.0,19.0,33.75,2,2,49,49,49,19,19,49,19,48,48,19,19,19,119.205704561,SHOT,20017,0,8470594,Marc-Andre Fleury,0,120,25,4,MIN,0,0,70,0.0,0,MISS,0.0,0.0,HOME,-47,-47,19,19,HOMEZONE,0,1,13,21,L,2022,L,Alexis Lafrenire,8482109.0,14,14,15.6,14.5,14.5,16.3333333333,16.3333333333,15.6,2,3,19,17,17,19,19,19,12,12,12,14,14,12,35.2175929682,35.2175929682,0.0,0.0,0,20.8086520467,0,0,0,1,0,0,0,0,WRIST,1.0,72,0.0149137,12,12,
1352,36.0,60.0,60.0,-21.0,21.0,-18.15,0,0,0,5,NYR,1,47.75,62.5,62.5,33.0,33.0,47.75,2,2,63,63,63,33,33,63,33,62,62,33,33,33,36.7695526217,SHOT,20017,0,8470594,Marc-Andre Fleury,0,120,11,4,MIN,0,0,71,0.0,0,SHOT,35.2175929682,20.8086520467,AWAY,72,72,12,12,HOMEZONE,1,1,13,13,L,2022,L,Alexis Lafrenire,8482109.0,28,28,29.6,28.5,28.5,30.3333333333,30.3333333333,29.6,2,3,33,31,31,33,33,33,26,26,26,28,28,26,-35.3624618871,35.3624618871,70.5800548553,5.04143248966,1,38.0131556175,0,0,0,0,1,0,0,0,WRIST,1.0,58,0.00709416,-22,-22,
1353,9.21954445729,80.0,80.0,-2.0,2.0,-6.4,0,0,0,5,NYR,1,48.0,74.5,74.5,30.3333333333,30.3333333333,48.0,2,3,75,75,75,45,45,75,1,74,74,1,1,1,29.7321374946,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,72,0.0,0,SHOT,-35.3624618871,38.0131556175,AWAY,58,58,-22,-22,HOMEZONE,1,1,13,13,L,2022,L,Alexis Lafrenire,8482109.0,40,40,41.6,40.5,40.5,42.3333333333,42.3333333333,41.6,2,3,45,43,43,45,45,45,38,38,38,40,40,38,-12.5288077092,12.5288077092,22.8336541779,1.90280451483,0,9.21954445729,0,0,0,0,1,0,0,0,DEFL,1.0,80,0.121728,-2,-2,
1355,14.0,78.0,78.0,9.0,9.0,-35.0,0,0,0,5,NYR,1,66.0,53.5,53.5,74.3333333333,74.3333333333,66.0,2,3,89,83,83,89,89,89,24,24,24,63,63,24,23.7065391823,GOAL,20017,1,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,77,0.0,0,HIT,0.0,0.0,HOME,90,90,29,29,HOMEZONE,1,1,23,0,D,2022,R,Adam Fox,8479323.0,21,21,31.0,42.0,42.0,23.6666666667,23.6666666667,31.0,2,3,63,63,63,29,29,63,21,21,21,21,21,21,38.6598082541,38.6598082541,0.0,0.0,0,12.8062484749,0,0,0,0,0,0,0,0,WRIST,1.0,79,0.0659946,8,8,
1356,33.0,59.0,59.0,-14.0,14.0,0.0,0,0,0,5,NYR,2,17.4,30.0,9.0,9.0,9.0,9.0,2,3,42,42,9,9,9,9,9,18,9,9,9,9,14.7648230602,MISS,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,82,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,0,1,93,0,C,2022,R,Mika Zibanejad,8476459.0,18,9,22.2,28.5,9.0,18.0,9.0,9.0,2,3,39,39,9,18,9,9,18,18,9,18,9,9,-24.4439547804,24.4439547804,0.0,0.0,0,36.2491379208,0,0,0,0,1,0,0,0,SNAP,0.0,56,0.044939,-15,-15,
1359,24.0,66.0,66.0,-6.0,6.0,-10.4,0,0,0,5,NYR,2,49.8,51.0,51.0,49.0,49.0,49.8,2,3,53,52,52,53,53,53,46,50,50,46,46,46,106.901824119,GOAL,20017,1,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,94,0.0,0,HIT,0.0,0.0,AWAY,-37,-37,-38,-38,HOMEZONE,0,1,10,0,L,2022,R,Artemi Panarin,8478550.0,53,53,39.4,17.5,17.5,54.0,54.0,39.4,2,3,57,18,18,57,57,57,17,17,17,52,52,17,-14.0362434679,14.0362434679,0.0,0.0,0,24.7386337537,0,0,0,0,0,0,0,0,WRIST,1.0,65,0.0805341,-6,-6,
1361,54.0,-35.0,35.0,-2.0,2.0,0.0,0,0,0,5,NYR,3,18.0,18.0,7.0,18.0,7.0,7.0,2,3,18,18,7,18,7,7,18,18,7,18,7,7,32.2800247831,MISS,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,104,0.0,0,BLOCK,0.0,0.0,AWAY,-44,44,29,-29,HOMEZONE,0,2,79,0,D,2022,L,K'Andre Miller,8480817.0,18,7,18.0,18.0,7.0,18.0,7.0,7.0,2,3,18,18,7,18,7,7,18,18,7,18,7,7,2.12109639666,2.12109639666,0.0,0.0,0,54.0370243444,0,0,0,1,0,0,0,0,WRIST,0.0,-35,0.0439536,-2,2,
1362,47.0,-43.0,43.0,-9.0,9.0,0.0,0,0,0,5,NYR,3,30.0,30.0,19.0,30.0,19.0,19.0,2,3,30,30,19,30,19,19,30,30,19,30,19,19,11.401754251,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,105,0.0,0,MISS,2.12109639666,54.0370243444,AWAY,-35,35,-2,2,HOMEZONE,1,2,93,79,C,2022,R,Mika Zibanejad,8476459.0,30,19,30.0,30.0,19.0,30.0,19.0,19.0,2,3,30,30,19,30,19,19,30,30,19,30,19,19,11.309932474,11.309932474,9.18883607736,0.76573633978,0,45.8911756223,0,1,0,0,0,0,0,0,WRIST,1.0,-44,0.0179544,-9,9,
1363,49.0,-42.0,42.0,-14.0,14.0,0.0,0,0,0,5,NYR,3,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,27.2029410175,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,108,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,0,2,55,0,D,2022,L,Ryan Lindgren,8479324.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,16.9275130641,16.9275130641,0.0,0.0,0,48.0832611207,0,1,0,0,0,0,0,0,SNAP,1.0,-43,0.0175713,-14,14,
1364,26.0,-67.0,67.0,14.0,14.0,0.0,0,0,0,5,NYR,3,52.0,52.0,52.0,52.0,52.0,52.0,2,2,52,52,52,52,52,52,52,52,52,52,52,52,26.6833281283,SHOT,20017,0,8470594,Marc-Andre Fleury,0,120,68,4,MIN,0,0,117,0.0,0,HIT,0.0,0.0,HOME,-72,72,40,-40,HOMEZONE,0,2,16,0,C,2022,R,Vincent Trocheck,8476389.0,87,52,75.0,87.0,52.0,72.0,52.0,52.0,1,4,87,87,52,87,52,52,52,87,52,52,52,52,-31.3286928678,31.3286928678,0.0,0.0,0,26.9258240357,0,0,0,0,1,0,0,0,SLAP,1.0,-66,0.0103124,14,-14,
1368,21.0,-75.0,75.0,-15.0,15.0,-9.8,0,0,0,5,NYR,3,38.8,36.0,36.0,40.6666666667,40.6666666667,38.8,2,3,45,36,36,45,45,45,33,36,36,33,33,33,27.7848879789,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,127,0.0,0,GIVE,0.0,0.0,HOME,-98,98,-2,2,HOMEZONE,0,2,26,0,L,2022,L,Jimmy Vesey,8476918.0,40,40,29.0,8.0,8.0,43.0,43.0,29.0,2,3,45,9,9,45,45,45,7,7,7,40,40,7,46.847610266,46.847610266,0.0,0.0,0,21.9317121995,0,0,0,0,1,0,0,0,SNAP,1.0,-74,0.0830503,-16,16,
1369,14.0,-77.0,77.0,-8.0,8.0,-10.6,0,0,0,5,NYR,3,31.6,63.0,63.0,10.6666666667,10.6666666667,31.6,2,3,63,63,63,13,13,63,8,63,63,8,8,8,9.8488578018,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,128,0.0,0,SHOT,46.847610266,21.9317121995,AWAY,-74,74,-16,16,HOMEZONE,0,2,24,26,R,2022,L,Kaapo Kakko,8481554.0,14,14,21.0,35.0,35.0,11.6666666667,11.6666666667,21.0,2,3,36,36,36,14,14,36,9,34,34,9,9,9,32.4711922908,32.4711922908,14.3764179751,0.532459925005,0,13.0384048104,0,0,0,1,0,0,0,0,TIP,1.0,-78,0.0800181,-7,7,
1370,30.0,-62.0,62.0,-13.0,13.0,-10.6,0,0,0,5,NYR,3,38.6,70.0,70.0,17.6666666667,17.6666666667,38.6,2,3,70,70,70,20,20,70,15,70,70,15,15,15,20.2484567313,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,129,0.0,0,SHOT,32.4711922908,13.0384048104,AWAY,-78,78,-7,7,HOMEZONE,1,2,93,24,C,2022,R,Mika Zibanejad,8476459.0,19,19,28.0,42.0,42.0,18.6666666667,18.6666666667,28.0,2,3,43,43,43,21,21,43,16,41,41,16,16,16,25.0168934781,25.0168934781,7.45429881275,1.06489983039,0,33.1058907145,0,0,0,0,1,0,0,0,SLAP,1.0,-59,0.0672937,-14,14,
1372,60.0,-36.0,36.0,28.0,28.0,-22.6,0,0,0,5,NYR,3,36.4,30.0,30.0,40.6666666667,40.6666666667,36.4,2,3,56,30,30,56,56,56,15,30,30,15,15,15,76.550636836,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,0,0,134,0.0,0,HIT,0.0,0.0,AWAY,-77,77,-36,36,HOMEZONE,0,2,16,0,C,2022,R,Vincent Trocheck,8476389.0,16,16,13.8,18.0,18.0,11.0,11.0,13.8,2,3,21,21,21,16,16,21,1,15,15,1,1,1,-27.4075754378,27.4075754378,0.0,0.0,0,60.827625303,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.0138207,28,-28,
1385,43.0,-62.0,62.0,34.0,34.0,0.0,0,120,19,5,NYR,3,22.0,17.0,17.0,25.3333333333,17.0,17.0,2,3,42,17,17,42,17,17,17,17,17,17,17,17,82.8733974204,SHOT,20017,0,8470594,Marc-Andre Fleury,0,120,19,5,MIN,1,0,175,0.0,0,FAC,0.0,0.0,AWAY,20,-20,22,-22,HOMEZONE,1,2,13,0,L,2022,L,Alexis Lafrenire,8482109.0,29,17,40.8,28.5,17.0,49.0,17.0,17.0,2,3,70,29,17,70,17,17,28,28,17,29,17,17,-51.5462907833,51.5462907833,0.0,0.0,0,43.4165866922,0,0,0,1,0,0,0,0,SNAP,1.0,-62,0.0168416,34,-34,
1386,40.0,-63.0,63.0,30.0,30.0,0.0,0,0,0,5,NYR,3,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,11.401754251,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,1,0,178,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,2,72,0,C,2022,L,Filip Chytil,8480078.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,-48.945186229,48.945186229,0.0,0.0,0,41.1096095822,0,0,0,1,0,0,0,0,WRIST,1.0,-62,0.0137422,31,-31,
1387,55.0,-36.0,36.0,13.0,13.0,0.0,0,0,0,5,NYR,3,33.0,33.0,33.0,33.0,33.0,33.0,2,3,33,33,33,33,33,33,33,33,33,33,33,33,46.6154480832,SHOT,20017,0,8470594,Marc-Andre Fleury,0,0,0,5,MIN,1,0,180,0.0,0,HIT,0.0,0.0,HOME,-73,73,40,-40,HOMEZONE,0,2,23,0,D,2022,R,Adam Fox,8479323.0,33,33,33.0,33.0,33.0,33.0,33.0,33.0,2,3,33,33,33,33,33,33,33,33,33,33,33,33,-13.5358563691,13.5358563691,0.0,0.0,0,55.542776308,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.0261979,13,-13,
