undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
85648,28.0,-62.0,62.0,8.0,8.0,-12.2,0,0,0,5,WPG,0,38.2,23.0,23.0,42.0,42.0,38.2,1,4,57,23,23,57,57,57,23,23,23,28,28,23,32.0156211872,SHOT,20985,0,8476945,Connor Hellebuyck,0,120,11,4,EDM,4,1,205,1.0,0,TAKE,0.0,0.0,AWAY,-97,97,8,-8,AWAYZONE,0,2,56,0,R,2022,R,Kailer Yamamoto,8479977.0,28,28,26.0,11.0,11.0,41.0,41.0,26.0,2,2,54,19,19,54,54,54,3,3,3,28,28,3,-16.2602047083,16.2602047083,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,SLAP,1.0,-65,0.0761178,7,-7,
85651,19.0,87.0,87.0,-19.0,19.0,0.0,0,120,112,4,WPG,0,8.0,8.0,8.0,8.0,8.0,8.0,2,2,8,8,8,8,8,8,8,8,8,8,8,8,42.0475920833,MISS,20985,0,8479496,David Rittich,0,0,0,5,EDM,4,1,218,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,3,29,0,C,2022,L,Leon Draisaitl,8477934.0,46,8,28.2,37.0,8.0,26.0,8.0,8.0,1,4,46,37,8,46,8,8,8,37,8,8,8,8,-82.8749836511,82.8749836511,0.0,0.0,0,16.1245154966,0,0,0,1,0,0,0,0,SNAP,0.0,87,0.093182,-16,-16,
85652,20.0,88.0,88.0,20.0,20.0,0.0,0,120,101,4,WPG,0,19.0,19.0,19.0,19.0,19.0,19.0,2,2,19,19,19,19,19,19,19,19,19,19,19,19,33.0605505096,SHOT,20985,0,8479496,David Rittich,0,0,0,5,EDM,4,1,219,1.0,0,MISS,-82.8749836511,16.1245154966,HOME,87,87,-16,-16,AWAYZONE,0,3,97,29,C,2022,L,Connor McDavid,8478402.0,19,19,39.2,48.0,19.0,37.0,19.0,19.0,1,4,57,48,19,57,19,19,19,48,19,19,19,19,86.6335393366,86.6335393366,169.508522988,15.4098657262,1,17.0293863659,0,1,0,0,0,0,0,0,SNAP,1.0,89,0.0536479,17,17,
85653,56.0,33.0,33.0,-3.0,3.0,0.0,0,120,91,4,WPG,0,19.5,29.0,10.0,10.0,10.0,10.0,2,2,29,29,10,10,10,10,10,29,10,10,10,10,39.8246155035,SHOT,20985,0,8479496,David Rittich,0,0,0,5,EDM,4,1,222,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,3,2,0,D,2022,R,Evan Bouchard,8480803.0,58,10,49.2,58.0,10.0,47.0,10.0,10.0,1,4,67,58,10,67,10,10,29,58,10,29,10,10,-3.12213046212,3.12213046212,0.0,0.0,0,55.0817574157,0,0,0,0,1,0,0,0,SLAP,1.0,34,0.0382244,-3,-3,
85654,54.0,35.0,35.0,4.0,4.0,19.75,0,120,64,4,WPG,0,17.25,19.5,19.5,15.0,15.0,17.25,2,2,20,20,20,16,16,20,14,19,19,14,14,14,7.61577310586,MISS,20985,0,8479496,David Rittich,0,0,0,5,EDM,4,1,223,1.0,0,SHOT,-3.12213046212,55.0817574157,HOME,34,34,-3,-3,AWAYZONE,1,3,2,2,D,2022,R,Evan Bouchard,8480803.0,85,37,76.2,85.0,37.0,74.0,37.0,37.0,1,4,94,85,37,94,37,37,56,85,37,56,37,37,4.398705355,4.398705355,7.52083581711,0.278549474708,1,52.1536192416,0,0,0,1,0,0,0,0,SLAP,0.0,37,0.0423308,4,4,
85655,23.0,67.0,67.0,8.0,8.0,19.75,0,120,51,4,WPG,0,30.25,32.5,32.5,28.0,28.0,30.25,2,2,33,33,33,29,29,33,27,32,32,27,27,27,33.1360830516,GOAL,20985,1,8479496,David Rittich,0,0,0,5,EDM,4,1,224,1.0,0,MISS,4.398705355,52.1536192416,HOME,37,37,4,4,AWAYZONE,0,3,93,2,C,2022,L,Ryan Nugent-Hopkins,8476454.0,103,50,89.2,98.0,50.0,87.0,50.0,50.0,1,4,107,98,50,107,50,50,69,98,50,69,50,50,20.2248594312,20.2248594312,15.8261540762,1.2173964674,0,20.2484567313,0,0,0,0,0,0,0,0,SNAP,1.0,70,0.118212,7,7,
85656,63.0,34.0,34.0,31.0,31.0,0.0,0,120,8,5,WPG,0,49.6,59.5,43.0,43.0,43.0,43.0,2,3,76,76,43,43,43,43,43,43,43,43,43,43,53.9073278878,SHOT,20985,0,8479496,David Rittich,0,0,0,5,EDM,5,1,228,1.0,0,BLOCK,0.0,0.0,HOME,76,76,-5,-5,AWAYZONE,0,3,25,0,D,2022,L,Darnell Nurse,8477498.0,43,43,43.0,43.0,43.0,43.0,43.0,43.0,2,3,43,43,43,43,43,43,43,43,43,43,43,43,29.0546040991,29.0546040991,0.0,0.0,0,61.7737808459,0,0,0,1,0,0,0,0,SNAP,1.0,35,0.0134082,30,30,
85657,8.0622577483,82.0,82.0,4.0,4.0,0.0,0,0,0,5,WPG,0,6.4,5.0,5.0,7.33333333333,5.0,5.0,2,3,12,5,5,12,5,5,5,5,5,5,5,5,22.2036033112,SHOT,20985,0,8479496,David Rittich,0,0,0,5,EDM,5,1,234,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,3,26,0,C,2022,L,Mattias Janmark,8477406.0,8,5,8.8,5.0,5.0,11.3333333333,5.0,5.0,2,3,14,5,5,14,5,5,5,5,5,8,5,5,29.7448812969,29.7448812969,0.0,0.0,0,8.0622577483,0,0,0,0,1,0,0,0,TIP,1.0,82,0.167526,4,4,
85660,31.0,67.0,67.0,-21.0,21.0,4.2,0,0,0,5,WPG,0,19.2,11.5,11.5,24.3333333333,24.3333333333,19.2,2,3,57,14,14,57,57,57,7,9,9,7,7,7,93.134311615,MISS,20985,0,8479496,David Rittich,0,0,0,5,EDM,5,1,243,1.0,0,TAKE,0.0,0.0,HOME,-24,-24,-14,-14,AWAYZONE,1,3,29,0,C,2022,L,Leon Draisaitl,8477934.0,57,57,23.4,21.5,21.5,24.6666666667,24.6666666667,23.4,2,3,57,22,22,57,57,57,8,21,21,8,8,8,-43.5311992856,43.5311992856,0.0,0.0,0,27.5862284483,0,0,0,0,1,0,0,0,SNAP,0.0,69,0.0853433,-19,-19,
85663,19.0,84.0,84.0,-18.0,18.0,-27.3,0,0,0,5,WPG,1,47.8,22.0,22.0,65.0,65.0,47.8,2,3,65,23,23,65,65,65,21,21,21,65,65,21,86.3133825082,GOAL,20985,1,8479496,David Rittich,1,0,0,6,EDM,5,1,251,1.0,0,DELPEN,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,3,29,0,C,2022,L,Leon Draisaitl,8477934.0,23,23,20.5,19.5,19.5,21.0,21.0,20.5,2,4,30,20,20,30,30,30,11,19,19,11,11,11,-75.0685828219,75.0685828219,0.0,0.0,0,15.5241746963,0,0,0,0,0,0,0,0,SNAP,1.0,85,0.0632497,-15,-15,
85667,86.0,12.0,12.0,-38.0,38.0,-5.05,0,120,3,4,WPG,1,16.25,17.0,17.0,15.5,15.5,16.25,2,2,18,18,18,16,16,18,15,16,16,15,15,15,109.772492001,SHOT,20985,0,8479496,David Rittich,0,120,3,5,EDM,6,1,266,1.0,0,MISS,0.0,0.0,AWAY,-79,-79,19,19,Neu. Zone,0,3,18,8,L,2022,R,Zach Hyman,8475786.0,14,14,11.2,8.0,8.0,13.3333333333,13.3333333333,11.2,2,3,14,13,13,14,14,14,3,3,3,12,12,3,-26.2502423697,26.2502423697,0.0,0.0,0,81.3941029805,0,1,0,0,0,0,0,0,WRIST,1.0,16,0.0209732,-36,-36,
85668,59.0,35.0,35.0,24.0,24.0,0.6,0,120,0,5,WPG,1,14.2,25.0,8.0,7.0,7.0,7.4,2,3,26,26,8,8,8,8,5,24,8,5,5,5,56.6127194189,MISS,20985,0,8479496,David Rittich,0,0,0,5,EDM,6,1,269,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,3,86,0,D,2022,L,Philip Broberg,8481598.0,21,8,19.2,16.0,8.0,21.3333333333,8.0,8.0,2,3,22,21,8,22,8,8,11,11,8,20,8,8,24.3624530153,24.3624530153,0.0,0.0,0,58.1807528312,0,0,0,0,1,0,0,0,WRIST,0.0,36,0.0101459,24,24,
85673,52.0,37.0,37.0,4.0,4.0,0.0,0,0,0,5,WPG,3,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,11.1803398875,MISS,20985,0,8479496,David Rittich,0,0,0,5,EDM,6,1,285,1.0,0,GIVE,0.0,0.0,AWAY,29,29,6,6,AWAYZONE,0,3,14,0,D,2022,L,Mattias Ekholm,8475218.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,4.66685837144,4.66685837144,0.0,0.0,0,49.1629942131,0,0,0,1,0,0,0,0,SNAP,0.0,40,0.0471806,4,4,
85674,27.0,82.0,82.0,-26.0,26.0,2.25,0,120,87,4,WPG,3,30.75,33.0,33.0,28.5,28.5,30.75,2,2,33,33,33,33,33,33,24,33,33,24,24,24,80.1560977094,SHOT,20985,0,8479496,David Rittich,0,0,0,5,EDM,6,1,295,1.0,0,TAKE,0.0,0.0,HOME,31,31,38,38,AWAYZONE,1,3,97,0,C,2022,L,Connor McDavid,8478402.0,33,33,33.0,33.0,33.0,33.0,33.0,33.0,1,4,33,33,33,33,33,33,33,33,33,33,33,33,-75.3791260114,75.3791260114,0.0,0.0,0,23.769728648,0,1,0,0,0,0,0,0,WRIST,1.0,83,0.0621313,-23,-23,
85678,19.0,70.0,70.0,2.0,2.0,0.0,0,0,0,5,WPG,3,31.2,36.0,28.0,28.0,28.0,28.0,2,3,44,44,28,28,28,28,28,28,28,28,28,28,142.056326857,SHOT,20985,0,8479496,David Rittich,0,0,0,5,EDM,6,1,313,1.0,0,GIVE,0.0,0.0,AWAY,-69,-69,-2,-2,AWAYZONE,0,3,26,0,C,2022,L,Mattias Janmark,8477406.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,7.1250163489,7.1250163489,0.0,0.0,0,16.1245154966,0,1,0,0,0,0,0,0,SNAP,1.0,73,0.159109,2,2,
86566,72.0,29.0,29.0,39.0,39.0,0.0,0,0,0,5,EDM,0,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,30.0665927567,MISS,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,7,0.0,0,HIT,0.0,0.0,HOME,1,1,40,40,HOMEZONE,0,1,14,0,D,2022,L,Mattias Ekholm,8475218.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,33.231711068,33.231711068,0.0,0.0,0,69.3397432934,0,0,0,0,1,0,0,0,WRIST,0.0,31,0.00728311,38,38,
86567,41.0,59.0,59.0,-28.0,28.0,-19.0,0,0,0,5,EDM,0,37.4,27.5,27.5,44.0,44.0,37.4,2,3,44,44,44,44,44,44,11,11,11,44,44,11,83.7257427557,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,9,0.0,0,TAKE,0.0,0.0,AWAY,-23,-23,-38,-38,HOMEZONE,0,1,56,0,R,2022,R,Kailer Yamamoto,8479977.0,44,44,18.4,2.0,2.0,22.5,22.5,18.4,1,4,44,2,2,44,44,44,1,2,2,1,1,1,-42.9545915111,42.9545915111,0.0,0.0,0,39.6232255123,0,1,0,0,0,0,0,0,WRIST,1.0,60,0.0165613,-27,-27,
86569,9.05538513814,80.0,80.0,-1.0,1.0,0.0,0,0,0,5,EDM,0,23.25,12.0,12.0,34.5,12.0,12.0,2,2,57,12,12,57,12,12,12,12,12,12,12,12,25.495097568,SHOT,20995,0,8476945,Connor Hellebuyck,0,120,108,4,WPG,0,1,16,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,1,18,0,L,2022,R,Zach Hyman,8475786.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,1,4,12,12,12,12,12,12,12,12,12,12,12,12,-6.34019174591,6.34019174591,0.0,0.0,0,9.05538513814,1,0,0,0,0,0,0,0,TIP,1.0,80,0.0192852,-1,-1,
86570,13.0,86.0,86.0,-13.0,13.0,0.0,0,0,0,5,EDM,0,24.25,13.0,13.0,35.5,13.0,13.0,2,2,58,13,13,58,13,13,13,13,13,13,13,13,11.6619037897,GOAL,20995,1,8476945,Connor Hellebuyck,0,0,0,4,WPG,0,1,17,0.0,0,SHOT,-6.34019174591,9.05538513814,AWAY,80,80,-1,-1,HOMEZONE,1,1,29,18,C,2022,L,Leon Draisaitl,8477934.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,1,4,13,13,13,13,13,13,13,13,13,13,13,13,-74.7448812969,74.7448812969,68.404689551,68.404689551,0,11.401754251,0,0,0,0,0,0,1,0,SNAP,1.0,86,0.764276,-11,-11,
86571,16.0,78.0,78.0,11.0,11.0,-1.0,0,0,0,5,EDM,1,34.8,32.5,32.5,36.3333333333,36.3333333333,34.8,2,3,37,34,34,37,37,37,31,31,31,35,35,31,42.0594816896,MISS,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,25,0.0,0,BLOCK,0.0,0.0,AWAY,59,59,-27,-27,HOMEZONE,0,1,97,0,C,2022,L,Connor McDavid,8478402.0,37,37,33.8,28.0,28.0,37.6666666667,37.6666666667,33.8,2,3,38,38,38,38,38,38,18,18,18,37,37,18,45.0,45.0,0.0,0.0,0,14.1421356237,0,0,0,1,0,0,0,0,WRIST,0.0,79,0.0649579,10,10,
86576,9.05538513814,80.0,80.0,-1.0,1.0,0.0,0,0,0,5,EDM,1,38.6,46.0,11.0,33.6666666667,11.0,11.0,2,3,81,81,11,79,11,11,11,11,11,11,11,11,150.764717358,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,38,0.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,HOMEZONE,0,1,10,0,C,2022,R,Derek Ryan,8478585.0,39,11,22.4,11.0,11.0,30.0,11.0,11.0,2,3,40,11,11,40,11,11,11,11,11,11,11,11,-6.34019174591,6.34019174591,0.0,0.0,0,9.05538513814,0,0,0,1,0,0,0,0,TIP,1.0,80,0.18299,-1,-1,
86579,69.0,29.0,29.0,-34.0,34.0,12.2,0,0,0,5,EDM,1,16.0,18.0,18.0,14.6666666667,14.6666666667,16.0,2,3,18,18,18,17,17,18,10,18,18,10,10,10,1.0,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,51,0.0,0,GIVE,0.0,0.0,HOME,32,32,-31,-31,HOMEZONE,0,1,5,0,D,2022,R,Cody Ceci,8476879.0,10,10,28.2,25.0,25.0,30.3333333333,30.3333333333,28.2,2,3,40,40,40,34,34,40,10,10,10,24,24,10,-29.3100070709,29.3100070709,0.0,0.0,0,65.3681879816,0,1,0,0,0,0,0,0,WRIST,1.0,32,0.025508,-32,-32,
86582,13.0,76.0,76.0,1.0,1.0,-0.8,0,0,0,5,EDM,1,27.4,29.5,29.5,26.0,26.0,27.4,2,3,30,30,30,30,30,30,20,29,29,20,20,20,41.2310562562,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,60,0.0,0,BLOCK,0.0,0.0,AWAY,46,46,-25,-25,HOMEZONE,0,1,26,0,C,2022,L,Mattias Janmark,8477406.0,28,28,26.6,48.5,48.5,12.0,12.0,26.6,2,3,49,49,49,28,28,49,4,48,48,4,4,4,5.19442890773,5.19442890773,0.0,0.0,0,11.0453610172,0,0,0,0,1,0,0,0,BACK,1.0,78,0.0982201,1,1,
86584,17.0,84.0,84.0,-16.0,16.0,0.0,0,0,0,5,EDM,1,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,86.1452262171,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,1,64,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,1,18,0,L,2022,R,Zach Hyman,8475786.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,-74.0546040991,74.0546040991,0.0,0.0,0,14.5602197786,0,0,0,1,0,0,0,0,BACK,1.0,85,0.0221804,-14,-14,
86585,15.0,80.0,80.0,12.0,12.0,0.0,0,0,0,5,EDM,1,37.0,37.0,37.0,37.0,37.0,37.0,2,3,37,37,37,37,37,37,37,37,37,37,37,37,24.3310501212,MISS,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,1,65,0.0,0,SHOT,-74.0546040991,14.5602197786,AWAY,85,85,-14,-14,HOMEZONE,0,1,97,18,C,2022,L,Connor McDavid,8478402.0,37,37,37.0,37.0,37.0,37.0,37.0,37.0,2,3,37,37,37,37,37,37,37,37,37,37,37,37,51.3401917459,51.3401917459,125.394795845,4.32395847741,1,12.8062484749,0,0,0,0,1,0,0,0,DEFL,0.0,81,0.0472282,10,10,
86586,40.0,51.0,51.0,11.0,11.0,-1.0,0,0,0,5,EDM,1,17.4,18.0,18.0,17.0,17.0,17.4,2,3,18,18,18,18,18,18,16,18,18,16,16,16,29.0172362571,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,1,66,0.0,0,MISS,51.3401917459,12.8062484749,AWAY,81,81,10,10,HOMEZONE,0,1,37,97,L,2022,L,Warren Foegele,8477998.0,23,23,16.4,12.5,12.5,19.0,19.0,16.4,2,3,23,23,23,23,23,23,2,2,2,15,15,2,16.5570713756,16.5570713756,34.7831203703,1.24225429894,0,38.6005181312,0,0,0,0,1,0,0,0,WRIST,1.0,52,0.0248204,11,11,
86587,67.0,27.0,27.0,-25.0,25.0,-28.4,0,0,0,5,EDM,1,49.0,50.0,50.0,48.3333333333,48.3333333333,49.0,2,3,78,78,78,67,67,78,22,22,22,28,28,22,134.629120178,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,1,69,0.0,0,HIT,0.0,0.0,HOME,-94,-94,27,27,HOMEZONE,0,1,5,0,D,2022,R,Cody Ceci,8476879.0,14,14,20.6,13.0,13.0,25.6666666667,25.6666666667,20.6,2,3,59,14,14,59,59,59,6,12,12,6,6,6,-21.6308868365,21.6308868365,0.0,0.0,0,62.3939099592,0,0,0,0,1,0,0,0,SLAP,1.0,31,0.0120102,-23,-23,
86590,41.0,56.0,56.0,25.0,25.0,0.0,0,0,0,5,EDM,1,25.0,35.5,18.0,18.0,18.0,18.0,2,3,53,53,18,18,18,18,18,18,18,18,18,18,23.2594066992,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,91,0.0,0,BLOCK,0.0,0.0,AWAY,67,67,3,3,HOMEZONE,1,1,10,0,C,2022,R,Derek Ryan,8478585.0,18,18,26.4,39.0,18.0,18.0,18.0,18.0,2,3,39,39,18,18,18,18,18,39,18,18,18,18,36.8698976458,36.8698976458,0.0,0.0,0,40.0,0,0,0,1,0,0,0,0,WRIST,1.0,57,0.0194825,24,24,
86601,45.0,-51.0,51.0,-24.0,24.0,0.0,0,0,0,5,EDM,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,129.096862859,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,126,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,1,2,72,0,C,2022,R,Nick Bjugstad,8475760.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,31.8659776936,31.8659776936,0.0,0.0,0,43.5660418216,0,0,0,0,1,0,0,0,WRIST,1.0,-52,0.0182133,-23,23,
86602,12.0,-79.0,79.0,-6.0,6.0,0.0,0,0,0,4,EDM,1,16.0,32.0,12.0,12.0,12.0,12.0,1,4,32,32,12,12,12,12,12,32,12,12,12,12,149.966662962,GOAL,20995,1,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,130,0.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,HOMEZONE,0,2,26,0,C,2022,L,Mattias Janmark,8477406.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,29.0546040991,29.0546040991,0.0,0.0,0,10.295630141,0,0,0,0,0,0,0,0,WRIST,1.0,-80,0.156407,-5,5,
86605,42.0,-47.0,47.0,-0.0,0.0,-7.0,0,0,0,5,EDM,2,35.2,38.5,33.0,33.0,33.0,33.0,2,3,44,44,33,33,33,33,33,33,33,33,33,33,109.201648339,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,143,0.0,0,HIT,0.0,0.0,HOME,55,-55,-39,39,HOMEZONE,0,2,2,0,D,2022,R,Evan Bouchard,8480803.0,16,16,37.4,33.0,24.5,40.3333333333,27.0,26.0,2,3,63,50,33,63,33,33,15,16,16,15,15,15,0.0,0.0,0.0,0.0,0,42.0,0,1,0,0,0,0,0,0,WRIST,1.0,-47,0.0279646,0,0,
86606,64.0,-30.0,30.0,26.0,26.0,0.0,0,0,0,5,EDM,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,35.0570962859,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,146,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,2,2,0,D,2022,R,Evan Bouchard,8480803.0,19,2,18.8,36.0,2.0,7.33333333333,2.0,2.0,2,3,53,53,2,18,2,2,2,19,2,2,2,2,-23.5747062019,23.5747062019,0.0,0.0,0,60.0083327547,0,0,0,0,1,0,0,0,SLAP,1.0,-34,0.0247917,24,-24,
86607,7.61577310586,-86.0,86.0,7.0,7.0,4.2,0,0,0,5,EDM,2,30.8,35.0,35.0,28.0,28.0,30.8,2,3,35,35,35,35,35,35,14,35,35,14,14,14,54.7083174664,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,147,0.0,0,SHOT,-23.5747062019,60.0083327547,AWAY,-34,34,24,-24,HOMEZONE,1,2,29,2,C,2022,L,Leon Draisaitl,8477934.0,51,35,51.8,69.0,35.0,40.3333333333,35.0,35.0,2,3,86,86,35,51,35,35,35,52,35,35,35,35,-66.8014094864,66.8014094864,43.2267032844,1.30990009953,0,7.61577310586,0,0,0,1,0,0,0,0,WRIST,1.0,-86,0.0870508,7,-7,
86608,9.89949493661,-82.0,82.0,7.0,7.0,4.2,0,0,0,5,EDM,2,38.8,43.0,43.0,36.0,36.0,38.8,2,3,43,43,43,43,43,43,22,43,43,22,22,22,43.1740662898,GOAL,20995,1,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,149,0.0,0,GIVE,0.0,0.0,HOME,-40,40,17,-17,HOMEZONE,1,2,29,0,C,2022,L,Leon Draisaitl,8477934.0,59,43,59.8,77.0,43.0,48.3333333333,43.0,43.0,2,3,94,94,43,59,43,43,43,60,43,43,43,43,-45.0,45.0,0.0,0.0,0,9.89949493661,0,0,0,0,0,0,0,0,BACK,1.0,-82,0.173558,7,-7,
86611,88.0,3.0,3.0,18.0,18.0,0.0,0,0,0,5,EDM,3,45.0,45.0,45.0,45.0,45.0,45.0,2,3,45,45,45,45,45,45,45,45,45,45,45,45,18.2482875909,SHOT,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,4,1,156,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,Neu. Zone,0,2,93,0,C,2022,L,Ryan Nugent-Hopkins,8476454.0,45,45,53.8,67.0,45.0,45.0,45.0,45.0,2,3,67,67,45,45,45,45,45,67,45,45,45,45,11.8214883406,11.8214883406,0.0,0.0,0,87.863530546,0,0,0,0,1,0,0,0,WRIST,1.0,3,0.00723011,18,18,
86613,67.0,-34.0,34.0,-38.0,38.0,2.4,0,0,0,5,EDM,3,28.2,24.0,24.0,31.0,31.0,28.2,2,3,32,24,24,32,32,32,24,24,24,30,30,24,84.6286003665,MISS,20995,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,4,1,159,0.0,0,HIT,0.0,0.0,HOME,-87,87,34,-34,HOMEZONE,0,2,97,0,C,2022,L,Connor McDavid,8478402.0,31,31,30.6,31.0,31.0,30.3333333333,30.3333333333,30.6,2,3,32,32,32,31,31,32,29,30,30,29,29,29,34.4608162714,34.4608162714,0.0,0.0,0,61.8546683768,0,0,0,1,0,0,0,0,WRIST,0.0,-38,0.0123488,-35,35,
