undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
91115,18.0,-72.0,72.0,4.0,4.0,0.0,0,0,0,5,WSH,2,50.6,41.0,41.0,57.0,41.0,41.0,2,3,58,41,41,58,41,41,41,41,41,56,41,41,9.21954445729,MISS,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,159,1.0,0,BLOCK,0.0,0.0,HOME,-80,80,-2,2,AWAYZONE,1,2,27,0,L,2022,L,Anders Lee,8475314.0,41,41,44.6,41.0,41.0,47.0,41.0,41.0,2,3,59,41,41,59,41,41,41,41,41,41,41,41,-14.0362434679,14.0362434679,0.0,0.0,0,16.4924225025,0,0,0,1,0,0,0,0,DEFL,0.0,-73,0.187322,4,-4,
91116,42.0,-57.0,57.0,27.0,27.0,31.0,0,120,43,4,WSH,2,46.0,53.5,53.5,38.5,38.5,46.0,2,2,77,77,77,51,51,77,26,30,30,26,26,26,14.3178210633,MISS,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,164,1.0,0,GIVE,0.0,0.0,HOME,-47,47,30,-30,AWAYZONE,1,2,29,0,C,2022,L,Brock Nelson,8475754.0,77,77,109.4,131.0,77.0,104.0,77.0,77.0,1,4,131,131,77,131,77,77,77,131,77,77,77,77,-39.61068824,39.61068824,0.0,0.0,0,37.6430604494,0,0,0,1,0,0,0,0,SLAP,0.0,-60,0.0599306,24,-24,
91117,37.0,-53.0,53.0,7.0,7.0,-5.05,0,120,12,4,WSH,2,21.25,21.0,21.0,21.5,21.5,21.25,2,2,24,23,23,24,24,24,19,19,19,19,19,19,20.6155281281,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,166,1.0,0,GIVE,0.0,0.0,HOME,-37,37,-2,2,AWAYZONE,1,2,18,0,L,2022,L,Pierre Engvall,8478115.0,23,23,16.2,13.0,13.0,18.3333333333,18.3333333333,16.2,2,3,23,16,16,23,23,23,10,10,10,15,15,10,-10.3048464688,10.3048464688,0.0,0.0,0,33.5410196625,0,0,0,0,1,0,0,0,WRIST,1.0,-56,0.0493336,6,-6,
91118,41.0,-51.0,51.0,-17.0,17.0,-10.6,0,0,0,5,WSH,2,32.4,50.0,50.0,20.6666666667,20.6666666667,32.4,2,3,52,52,52,24,24,52,17,48,48,17,17,17,23.2594066992,MISS,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,168,1.0,0,GIVE,0.0,0.0,AWAY,-65,65,-36,36,AWAYZONE,1,2,15,0,R,2022,R,Cal Clutterbuck,8473504.0,17,17,21.8,22.5,22.5,21.3333333333,21.3333333333,21.8,2,3,39,39,39,25,25,39,6,6,6,17,17,6,23.8059435185,23.8059435185,0.0,0.0,0,37.1618083521,0,0,0,0,0,1,0,0,WRIST,0.0,-55,0.0648242,-15,15,
91120,30.0,-66.0,66.0,19.0,19.0,-1.0,0,0,0,5,WSH,2,22.0,12.0,12.0,28.6666666667,28.6666666667,22.0,2,3,31,13,13,31,31,31,11,11,11,24,24,11,133.880543769,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,174,1.0,0,SHOT,0.0,0.0,AWAY,61,-61,-15,15,AWAYZONE,0,2,24,8,D,2022,R,Scott Mayfield,8476429.0,23,23,21.0,13.0,13.0,26.3333333333,26.3333333333,21.0,2,3,64,23,23,64,64,64,1,3,3,1,1,1,-40.3645365731,40.3645365731,0.0,0.0,0,26.2488094968,0,0,0,1,0,0,0,0,WRIST,1.0,-69,0.0432212,17,-17,
91123,42.0,-73.0,73.0,-39.0,39.0,-4.6,0,0,0,5,WSH,2,31.4,36.0,36.0,28.3333333333,28.3333333333,31.4,2,3,50,50,50,50,50,50,16,22,22,16,16,16,39.1152144312,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,181,1.0,0,HIT,0.0,0.0,HOME,-96,96,-2,2,AWAYZONE,0,2,17,0,L,2022,L,Matt Martin,8474709.0,50,50,26.8,14.0,14.0,35.3333333333,35.3333333333,26.8,2,3,50,15,15,50,50,50,13,13,13,13,13,13,68.1985905136,68.1985905136,0.0,0.0,0,37.6961536499,0,0,0,1,0,0,0,0,WRIST,1.0,-75,0.00748119,-35,35,
91124,22.0,-67.0,67.0,3.0,3.0,0.0,0,120,93,4,WSH,2,27.0,27.0,27.0,27.0,27.0,27.0,2,2,27,27,27,27,27,27,27,27,27,27,27,27,10.0,MISS,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,186,1.0,0,BLOCK,0.0,0.0,HOME,-62,62,-3,3,AWAYZONE,1,2,27,0,L,2022,L,Anders Lee,8475314.0,27,27,33.0,27.0,27.0,34.5,27.0,27.0,1,4,57,27,27,57,27,27,27,27,27,27,27,27,-8.9726266149,8.9726266149,0.0,0.0,0,19.2353840617,1,0,0,0,0,0,0,0,TIP,0.0,-70,0.0901759,3,-3,
91125,7.81024967591,-84.0,84.0,6.0,6.0,0.0,0,120,92,4,WSH,2,28.0,28.0,28.0,28.0,28.0,28.0,2,2,28,28,28,28,28,28,28,28,28,28,28,28,14.3178210633,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,187,1.0,0,MISS,-8.9726266149,19.2353840617,HOME,-70,70,3,-3,AWAYZONE,1,2,29,27,C,2022,L,Brock Nelson,8475754.0,28,28,34.0,28.0,28.0,35.5,28.0,28.0,1,4,58,28,28,58,28,28,28,28,28,28,28,28,-50.1944289077,50.1944289077,41.2218022928,41.2218022928,0,7.81024967591,0,0,0,0,1,0,1,0,WRIST,1.0,-84,0.336813,6,-6,
91126,47.0,-49.0,49.0,-24.0,24.0,-2.0,0,120,43,4,WSH,2,42.25,44.5,26.0,40.0,40.0,33.0,2,2,77,77,40,40,40,40,12,12,12,40,40,12,35.4682957019,SHOT,21048,0,8475311,Darcy Kuemper,0,120,80,4,NYI,1,0,192,1.0,0,HIT,0.0,0.0,AWAY,-84,84,-10,10,AWAYZONE,0,2,11,0,L,2022,L,Zach Parise,8470610.0,40,40,31.0,22.0,22.0,40.0,40.0,31.0,2,2,40,40,40,40,40,40,4,4,4,40,40,4,31.1849746587,31.1849746587,0.0,0.0,0,44.418464629,0,0,0,0,1,0,0,0,WRIST,1.0,-51,0.0150854,-23,23,
91131,43.0,54.0,54.0,25.0,25.0,3.5,0,120,72,4,WSH,3,51.0,54.5,48.0,47.5,41.0,44.5,2,2,61,61,48,61,48,48,34,48,48,34,34,34,17.691806013,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,224,1.0,0,BLOCK,0.0,0.0,HOME,69,69,10,10,AWAYZONE,1,3,8,0,D,2022,R,Noah Dobson,8480865.0,61,48,55.8,61.0,48.0,54.5,48.0,48.0,1,4,61,61,48,61,48,48,48,61,48,48,48,48,35.7066914006,35.7066914006,0.0,0.0,0,39.4081209905,0,0,0,1,0,0,0,0,SLAP,1.0,57,0.0600056,23,23,
91132,49.0,40.0,40.0,-2.0,2.0,3.5,0,120,59,4,WSH,3,64.0,67.5,61.0,60.5,54.0,57.5,2,2,74,74,61,74,61,61,47,61,61,47,47,47,30.0166620396,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,226,1.0,0,BLOCK,0.0,0.0,HOME,70,70,-17,-17,AWAYZONE,1,3,14,0,C,2022,L,Bo Horvat,8477500.0,74,61,68.8,74.0,61.0,67.5,61.0,61.0,1,4,74,74,61,74,61,61,61,74,61,61,61,61,-2.54480437981,2.54480437981,0.0,0.0,0,45.0444225182,0,0,0,1,0,0,0,0,WRIST,1.0,44,0.0699265,-2,-2,
91133,13.0,76.0,76.0,3.0,3.0,-2.05,0,120,12,4,WSH,3,33.25,33.0,33.0,33.5,33.5,33.25,2,2,34,33,33,34,34,34,33,33,33,33,33,33,24.4131112315,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,229,1.0,0,HIT,0.0,0.0,AWAY,98,98,-11,-11,AWAYZONE,0,3,11,0,L,2022,L,Zach Parise,8470610.0,30,30,31.2,30.5,30.5,31.6666666667,31.6666666667,31.2,2,3,33,31,31,33,33,33,30,30,30,30,30,30,15.2551187031,15.2551187031,0.0,0.0,0,11.401754251,0,0,0,0,1,0,0,0,TIP,1.0,78,0.119901,3,3,
91138,17.0,86.0,86.0,-17.0,17.0,0.0,0,0,0,5,WSH,5,34.0,35.0,19.0,33.3333333333,19.0,19.0,2,3,40,36,19,40,19,19,28,34,19,28,19,19,87.2983390449,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,258,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,3,6,0,D,2022,R,Ryan Pulock,8477506.0,42,19,32.4,30.5,19.0,33.6666666667,19.0,19.0,2,3,42,42,19,42,19,19,19,19,19,19,19,19,-78.690067526,78.690067526,0.0,0.0,0,15.2970585408,0,0,0,0,1,0,0,0,DEFL,1.0,86,0.0282966,-15,-15,
91139,51.0,-38.0,38.0,-3.0,3.0,4.6,0,0,0,5,WSH,5,13.6,8.5,8.5,17.0,17.0,13.6,2,3,30,9,9,30,30,30,8,8,8,9,9,8,137.17871555,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,260,1.0,0,HIT,0.0,0.0,HOME,96,-96,-10,10,HOMEZONE,1,3,8,0,D,2022,R,Noah Dobson,8480865.0,25,25,18.2,24.0,24.0,14.3333333333,14.3333333333,18.2,2,3,25,25,25,23,23,25,6,23,23,6,6,6,3.576334375,3.576334375,0.0,0.0,0,48.0936586256,0,0,0,0,1,0,0,0,WRIST,1.0,-41,0.0144256,-3,3,
91140,35.0,60.0,60.0,19.0,19.0,-3.0,0,0,0,5,WSH,5,28.6,23.5,23.5,32.0,32.0,28.6,2,3,45,24,24,45,45,45,23,23,23,24,24,23,106.705201373,MISS,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,261,1.0,0,SHOT,3.576334375,48.0936586256,HOME,-41,-41,-3,-3,AWAYZONE,0,3,18,8,L,2022,L,Pierre Engvall,8478115.0,21,21,25.6,20.0,20.0,29.3333333333,29.3333333333,25.6,2,3,40,40,40,38,38,40,0,0,0,21,21,0,32.6192430712,32.6192430712,29.0429086962,1.93619391308,0,29.6816441593,0,0,0,0,1,0,0,0,WRIST,0.0,64,0.0339224,16,16,
91141,18.0,71.0,71.0,2.0,2.0,-12.8,0,0,0,5,WSH,5,43.6,38.5,38.5,47.0,47.0,43.6,2,3,60,39,39,60,60,60,38,38,38,39,39,38,59.816385715,SHOT,21048,0,8475311,Darcy Kuemper,0,0,0,5,NYI,1,0,263,1.0,0,TAKE,0.0,0.0,HOME,26,26,39,39,AWAYZONE,0,3,14,0,C,2022,L,Bo Horvat,8477500.0,44,44,30.8,10.5,10.5,44.3333333333,44.3333333333,30.8,2,3,53,15,15,53,53,53,6,6,6,36,36,6,7.1250163489,7.1250163489,0.0,0.0,0,16.1245154966,0,0,0,1,0,0,0,0,SNAP,1.0,73,0.231738,2,2,
93358,23.0217288664,76.0,76.0,-19.0,19.0,-3.4,0,0,0,5,NYI,0,23.4,40.5,12.0,12.0,12.0,12.0,2,3,41,41,12,12,12,12,12,40,12,12,12,12,150.685102117,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,19,0.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,HOMEZONE,1,1,17,0,L,2022,L,Matt Martin,8474709.0,12,12,8.6,3.5,3.5,12.0,12.0,8.6,2,3,12,5,5,12,12,12,2,2,2,12,12,2,-55.6196552762,55.6196552762,0.0,0.0,0,23.0217288664,0,0,0,1,0,0,0,0,BACK,1.0,76,0.0147235,-19,-19,
93359,37.4432904537,58.0,58.0,-21.0,21.0,-10.6,0,0,0,5,NYI,0,36.6,75.5,47.0,10.6666666667,10.6666666667,25.2,2,3,76,76,47,12,12,47,9,75,47,9,9,9,23.2594066992,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,22,0.0,0,TAKE,0.0,0.0,AWAY,37,37,-31,-31,HOMEZONE,1,1,14,0,C,2022,L,Bo Horvat,8477500.0,13,13,14.6,20.0,20.0,11.0,11.0,14.6,2,3,40,40,40,15,15,40,0,0,0,5,5,0,-34.1144729453,34.1144729453,0.0,0.0,0,37.4432904537,0,0,0,0,1,0,0,0,SNAP,1.0,58,0.0830719,-21,-21,
93364,12.0,77.0,77.0,-0.0,0.0,0.0,0,0,0,5,NYI,0,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,99.4635611669,MISS,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,37,0.0,0,FAC,0.0,0.0,AWAY,-20,-20,22,22,HOMEZONE,0,1,17,0,L,2022,L,Matt Martin,8474709.0,20,20,24.2,20.0,20.0,27.0,20.0,20.0,2,3,41,20,20,41,20,20,20,20,20,20,20,20,0.0,0.0,0.0,0.0,0,12.0,0,0,0,1,0,0,0,0,WRIST,0.0,77,0.17729,0,0,
93367,9.8488578018,80.0,80.0,4.0,4.0,-14.2,0,0,0,5,NYI,0,29.2,36.0,36.0,24.6666666667,24.6666666667,29.2,2,3,59,37,37,59,59,59,7,35,35,7,7,7,157.11460785,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,51,0.0,0,BLOCK,0.0,0.0,HOME,-77,-77,10,10,HOMEZONE,1,1,20,0,R,2022,R,Hudson Fasching,8477392.0,11,11,15.0,9.0,9.0,19.0,19.0,15.0,2,3,36,11,11,36,36,36,7,7,7,10,10,7,23.9624889746,23.9624889746,23.9624889746,0.726136029533,0,9.8488578018,1,0,0,0,0,0,0,0,TIP,1.0,80,0.118091,4,4,
93368,8.0622577483,81.0,81.0,-1.0,1.0,-14.2,0,0,0,5,NYI,0,30.2,37.0,37.0,25.6666666667,25.6666666667,30.2,2,3,60,38,38,60,60,60,8,36,36,8,8,8,5.09901951359,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,52,0.0,0,SHOT,23.9624889746,9.8488578018,AWAY,80,80,4,4,HOMEZONE,0,1,20,20,R,2022,R,Hudson Fasching,8477392.0,12,12,16.0,10.0,10.0,20.0,20.0,16.0,2,3,37,12,12,37,37,37,8,8,8,11,11,8,-7.1250163489,7.1250163489,31.0875053235,31.0875053235,1,8.0622577483,1,0,0,0,0,0,1,0,WRIST,1.0,81,0.296471,-1,-1,
93369,8.54400374532,81.0,81.0,3.0,3.0,-14.2,0,0,0,5,NYI,0,32.2,39.0,39.0,27.6666666667,27.6666666667,32.2,2,3,62,40,40,62,62,62,10,38,38,10,10,10,4.0,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,53,0.0,0,SHOT,-7.1250163489,8.0622577483,AWAY,81,81,-1,-1,HOMEZONE,1,1,20,20,R,2022,R,Hudson Fasching,8477392.0,14,14,18.0,12.0,12.0,22.0,22.0,18.0,2,3,39,14,14,39,39,39,10,10,10,13,13,10,20.5560452196,20.5560452196,27.6810615685,13.8405307842,1,8.54400374532,1,0,0,0,0,0,1,0,WRIST,1.0,81,0.307288,3,3,
93370,53.0377224247,36.0,36.0,2.0,2.0,-14.2,0,0,0,5,NYI,0,34.2,41.0,41.0,29.6666666667,29.6666666667,34.2,2,3,64,42,42,64,64,64,12,40,40,12,12,12,45.0111097397,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,54,0.0,0,SHOT,20.5560452196,8.54400374532,AWAY,81,81,3,3,HOMEZONE,1,1,8,20,D,2022,R,Noah Dobson,8480865.0,16,16,20.0,14.0,14.0,24.0,24.0,20.0,2,3,41,16,16,41,41,41,12,12,12,15,15,12,2.16107948823,2.16107948823,18.3949657314,9.19748286568,0,53.0377224247,0,0,0,0,1,0,1,0,SNAP,1.0,36,0.0518923,2,2,
93372,40.8533964316,74.0,74.0,38.0,38.0,0.0,0,0,0,5,NYI,0,36.2,48.0,10.0,28.3333333333,10.0,10.0,2,3,48,48,10,35,10,10,24,48,10,24,10,10,111.516814876,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,63,0.0,0,FAC,0.0,0.0,AWAY,-20,-20,-22,-22,HOMEZONE,0,1,53,0,C,2022,L,Casey Cizikas,8475231.0,25,10,20.8,15.0,10.0,24.6666666667,10.0,10.0,2,3,25,15,10,25,10,10,15,15,10,24,10,10,68.4590240815,68.4590240815,0.0,0.0,0,40.8533964316,0,0,0,0,1,0,0,0,WRIST,1.0,74,0.00727022,38,38,
93374,15.2315462117,83.0,83.0,-14.0,14.0,0.0,0,0,0,5,NYI,0,22.2,21.0,21.0,23.0,21.0,21.0,2,3,27,21,21,27,21,21,21,21,21,21,21,21,152.210380724,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,68,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,1,18,0,L,2022,L,Pierre Engvall,8478115.0,21,21,22.4,21.0,21.0,23.3333333333,21.0,21.0,2,3,25,21,21,25,21,21,21,21,21,21,21,21,-66.8014094864,66.8014094864,0.0,0.0,0,15.2315462117,0,0,0,1,0,0,0,0,BACK,1.0,83,0.0260024,-14,-14,
93375,39.3573373083,54.0,54.0,-18.0,18.0,-7.0,0,0,0,5,NYI,0,42.2,41.0,41.0,43.0,41.0,41.0,2,3,47,41,41,47,41,41,41,41,41,41,41,41,59.4138031101,GOAL,21075,1,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,70,0.0,0,HIT,0.0,0.0,HOME,97,97,23,23,HOMEZONE,1,1,18,0,L,2022,L,Pierre Engvall,8478115.0,41,41,34.6,41.0,41.0,30.3333333333,29.3333333333,34.0,2,3,44,41,41,44,41,41,6,41,41,6,6,6,-27.2161115573,27.2161115573,0.0,0.0,0,39.3573373083,0,0,0,0,0,0,0,0,SNAP,1.0,54,0.0334451,-18,-18,
93376,28.1602556807,81.0,81.0,27.0,27.0,-25.2,0,0,0,5,NYI,1,64.0,64.0,42.0,64.0,42.0,42.0,2,3,64,64,42,64,42,42,64,64,42,64,42,42,30.4138126515,MISS,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,75,0.0,0,BLOCK,0.0,0.0,AWAY,60,60,5,5,HOMEZONE,0,1,11,0,L,2022,L,Zach Parise,8470610.0,8,8,21.2,13.5,13.5,26.3333333333,19.0,16.8,2,3,64,19,19,64,42,42,7,8,8,7,7,7,73.4956386182,73.4956386182,0.0,0.0,0,28.1602556807,0,0,0,1,0,0,0,0,SLAP,0.0,81,0.0228626,27,27,
93377,21.400934559,76.0,76.0,-17.0,17.0,-3.0,0,0,0,5,NYI,1,39.8,84.0,62.0,10.3333333333,10.3333333333,31.0,2,3,84,84,62,11,11,62,10,84,62,10,10,10,10.6301458127,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,77,0.0,0,BLOCK,0.0,0.0,AWAY,69,69,-9,-9,HOMEZONE,0,1,8,0,D,2022,R,Noah Dobson,8480865.0,28,28,28.0,33.5,33.5,24.3333333333,24.3333333333,28.0,2,3,39,39,39,28,28,39,18,28,28,18,18,18,-52.5946433686,52.5946433686,0.0,0.0,0,21.400934559,0,0,0,1,0,0,0,0,WRIST,1.0,76,0.0500502,-17,-17,
93382,53.3666562565,37.0,37.0,12.0,12.0,-7.0,0,0,0,5,NYI,1,30.0,24.5,24.5,33.6666666667,33.6666666667,30.0,2,3,36,26,26,36,36,36,23,23,23,30,30,23,106.470653234,MISS,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,91,0.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,HOMEZONE,0,1,28,0,D,2022,L,Alexander Romanov,8481014.0,30,30,23.0,21.5,21.5,24.0,24.0,23.0,2,3,30,30,30,30,30,30,13,13,13,14,14,13,12.9946167919,12.9946167919,0.0,0.0,0,53.3666562565,0,0,0,1,0,0,0,0,SLAP,0.0,37,0.0171794,12,12,
93385,29.9666481275,76.0,76.0,27.0,27.0,-3.8,0,0,0,5,NYI,1,14.8,13.0,13.0,16.0,13.0,13.0,2,3,22,13,13,22,13,13,13,13,13,13,13,13,153.055545473,MISS,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,97,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,1,11,0,L,2022,L,Zach Parise,8470610.0,13,13,11.0,3.5,3.5,16.0,13.0,9.2,2,3,22,4,4,22,13,13,3,3,3,13,13,3,64.2900462192,64.2900462192,0.0,0.0,0,29.9666481275,0,0,0,0,1,0,0,0,WRIST,0.0,76,0.0163497,27,27,
93387,53.0,44.0,44.0,28.0,28.0,0.0,0,0,0,5,NYI,1,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,113.159179919,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,102,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,HOMEZONE,0,1,53,0,C,2022,L,Casey Cizikas,8475231.0,8,8,11.0,8.0,8.0,13.0,8.0,8.0,2,3,23,8,8,23,8,8,8,8,8,8,8,8,31.8907918018,31.8907918018,0.0,0.0,0,53.0,0,1,0,0,0,0,0,0,WRIST,1.0,44,0.00649568,28,28,
93390,16.2788205961,78.0,78.0,-12.0,12.0,-16.0,0,0,0,5,NYI,1,51.4,51.0,51.0,51.6666666667,51.0,51.0,2,3,53,51,51,53,51,51,51,51,51,51,51,51,163.768128767,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,0,1,111,0.0,0,HIT,0.0,0.0,AWAY,-84,-84,-36,-36,HOMEZONE,1,1,53,0,C,2022,L,Casey Cizikas,8475231.0,36,36,35.0,36.0,36.0,34.3333333333,34.3333333333,35.0,2,3,38,38,38,37,37,38,30,34,34,30,30,30,-47.489552922,47.489552922,0.0,0.0,0,16.2788205961,0,0,0,1,0,0,0,0,SNAP,1.0,78,0.095088,-12,-12,
93406,19.2093727123,-77.0,77.0,15.0,15.0,0.0,0,0,0,5,NYI,1,17.2,19.0,16.0,16.0,16.0,16.0,2,3,22,22,16,16,16,16,16,16,16,16,16,16,78.4474346298,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,3,1,157,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,2,27,0,L,2022,L,Anders Lee,8475314.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,-51.3401917459,51.3401917459,0.0,0.0,0,19.2093727123,0,0,0,1,0,0,0,0,SNAP,1.0,-77,0.0739439,15,-15,
93410,13.3416640641,-76.0,76.0,-3.0,3.0,-16.2,0,0,0,5,NYI,1,36.6,42.0,34.0,33.0,27.6666666667,30.2,2,3,69,69,53,69,53,53,14,15,15,14,14,14,162.012345209,SHOT,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,3,1,171,0.0,0,SHOT,0.0,0.0,HOME,86,-86,-5,5,HOMEZONE,0,2,18,34,L,2022,L,Pierre Engvall,8478115.0,16,16,14.0,9.0,9.0,17.3333333333,17.3333333333,14.0,2,3,29,10,10,29,29,29,7,8,8,7,7,7,12.9946167919,12.9946167919,0.0,0.0,0,13.3416640641,0,0,0,0,1,0,0,0,BACK,1.0,-76,0.0977503,-3,3,
93413,58.5234995536,-40.0,40.0,32.0,32.0,0.0,0,0,0,5,NYI,1,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,54.4885309033,MISS,21075,0,8476914,Joonas Korpisalo,0,0,0,5,LAK,4,1,180,0.0,0,BLOCK,0.0,0.0,AWAY,-80,80,-5,5,HOMEZONE,0,2,6,0,D,2022,R,Ryan Pulock,8477506.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,-33.1469958323,33.1469958323,0.0,0.0,0,58.5234995536,0,0,0,1,0,0,0,0,SNAP,0.0,-40,0.03006,32,-32,
