undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
49383,19.0,-70.0,70.0,-2.0,2.0,-11.4,0,0,0,5,NSH,4,33.8,36.5,36.5,32.0,32.0,33.8,2,3,45,45,45,41,41,45,26,28,28,26,26,26,14.2126704036,MISS,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,263,0.0,0,BLOCK,0.0,0.0,AWAY,-82,82,9,-9,HOMEZONE,0,3,13,0,C,2022,L,Yakov Trenin,8478508.0,26,26,22.4,16.0,16.0,26.6666666667,26.6666666667,22.4,2,3,29,17,17,29,29,29,15,15,15,25,25,15,7.1250163489,7.1250163489,0.0,0.0,0,16.1245154966,0,0,0,1,0,0,0,0,TIP,0.0,-73,0.0713141,-2,2,
49384,44.0,-45.0,45.0,-4.0,4.0,-11.4,0,0,0,5,NSH,4,43.8,46.5,46.5,42.0,42.0,43.8,2,3,55,55,55,51,51,55,36,38,38,36,36,36,27.0739727414,SHOT,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,264,0.0,0,MISS,7.1250163489,16.1245154966,AWAY,-73,73,-2,2,HOMEZONE,0,3,13,13,C,2022,L,Yakov Trenin,8478508.0,36,36,32.4,26.0,26.0,36.6666666667,36.6666666667,32.4,2,3,39,27,27,39,39,39,25,25,25,35,35,25,5.31454566994,5.31454566994,1.81047067896,0.181047067896,0,43.1856457634,0,1,0,0,0,0,0,0,BACK,1.0,-46,0.0184996,-4,4,
49385,40.0,-50.0,50.0,10.0,10.0,0.0,0,0,0,5,NSH,4,25.0,53.5,6.0,6.0,6.0,6.0,2,3,62,62,6,6,6,6,6,45,6,6,6,6,32.7566787083,MISS,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,268,0.0,0,BLOCK,0.0,0.0,AWAY,-80,80,-7,7,HOMEZONE,0,3,45,0,D,2022,R,Alexandre Carrier,8478851.0,32,6,39.4,33.0,6.0,43.6666666667,6.0,6.0,2,3,46,34,6,46,6,6,32,32,6,42,6,6,-15.1240073083,15.1240073083,0.0,0.0,0,38.3275357935,0,0,0,1,0,0,0,0,SLAP,0.0,-52,0.0647484,10,-10,
49386,54.0,-36.0,36.0,8.0,8.0,0.0,0,0,0,5,NSH,4,34.0,62.5,15.0,15.0,15.0,15.0,2,3,71,71,15,15,15,15,15,54,15,15,15,15,16.1245154966,MISS,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,269,0.0,0,MISS,-15.1240073083,38.3275357935,AWAY,-52,52,10,-10,HOMEZONE,1,3,14,45,D,2022,L,Mattias Ekholm,8475218.0,43,15,48.4,42.0,15.0,52.6666666667,15.0,15.0,2,3,55,43,15,55,15,15,41,41,15,51,15,15,-8.58362148011,8.58362148011,6.5403858282,0.726709536466,0,53.600373133,0,0,0,0,1,0,0,0,SLAP,0.0,-36,0.0171587,8,-8,
49388,9.48683298051,-92.0,92.0,9.0,9.0,3.6,0,0,0,5,NSH,4,22.2,18.0,18.0,25.0,25.0,22.2,2,3,33,19,19,33,33,33,17,17,17,19,19,17,17.0293863659,SHOT,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,274,0.0,0,HIT,0.0,0.0,HOME,-93,93,26,-26,HOMEZONE,0,3,8,0,C,2022,R,Cody Glass,8479996.0,28,28,25.8,29.5,29.5,23.3333333333,23.3333333333,25.8,2,3,30,30,30,28,28,30,20,29,29,20,20,20,-71.5650511771,71.5650511771,0.0,0.0,0,9.48683298051,0,0,0,1,0,0,0,0,WRIST,1.0,-92,0.01,9,-9,
49389,61.0,-33.0,33.0,-25.0,25.0,1.5,0,0,0,5,NSH,4,39.0,45.0,36.0,33.0,33.0,34.5,2,2,54,54,36,36,36,36,30,36,36,30,30,30,63.0713881249,GOAL,20574,1,8476434,John Gibson,0,0,0,4,ANA,1,0,278,0.0,0,HIT,0.0,0.0,HOME,-97,97,-22,22,HOMEZONE,0,3,59,0,D,2022,L,Roman Josi,8474600.0,67,36,42.2,67.0,36.0,36.0,36.0,36.0,1,4,67,67,36,36,36,36,36,67,36,36,36,36,24.4439547804,24.4439547804,0.0,0.0,0,60.415229868,0,0,0,0,0,0,0,0,WRIST,1.0,-34,0.259471,-25,25,
49393,39.0,-52.0,52.0,12.0,12.0,13.6,0,0,0,5,NSH,5,25.0,20.0,20.0,28.3333333333,28.3333333333,25.0,2,3,34,21,21,34,34,34,19,19,19,19,19,19,47.1699056603,SHOT,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,288,0.0,0,HIT,0.0,0.0,AWAY,-80,80,-29,29,HOMEZONE,1,3,3,0,D,2022,L,Jeremy Lauzon,8478468.0,33,33,38.6,39.0,39.0,38.3333333333,38.3333333333,38.6,2,3,49,45,45,49,49,49,32,33,33,32,32,32,-17.927919762,17.927919762,0.0,0.0,0,35.7351367704,0,0,0,0,1,0,0,0,SNAP,1.0,-55,0.044533,11,-11,
49395,30.0,-59.0,59.0,-3.0,3.0,-5.4,0,0,0,5,NSH,5,18.4,14.5,14.5,21.0,21.0,18.4,2,3,40,15,15,40,40,40,5,14,14,5,5,5,149.345237621,SHOT,20574,0,8476434,John Gibson,0,0,0,5,ANA,1,0,292,0.0,0,MISS,0.0,0.0,HOME,86,-86,-23,23,HOMEZONE,1,3,8,20,C,2022,R,Cody Glass,8479996.0,18,18,13.0,9.5,9.5,15.3333333333,15.3333333333,13.0,2,3,18,10,10,18,18,18,9,9,9,10,10,9,6.34019174591,6.34019174591,0.0,0.0,0,27.1661554144,0,0,0,1,0,0,0,0,SNAP,1.0,-62,0.0876432,-3,3,
49396,11.0,-78.0,78.0,3.0,3.0,-5.4,0,0,0,5,NSH,5,25.4,21.5,21.5,28.0,28.0,25.4,2,3,47,22,22,47,47,47,12,21,21,12,12,12,18.0277563773,GOAL,20574,1,8476434,John Gibson,0,0,0,5,ANA,1,0,293,0.0,0,SHOT,6.34019174591,27.1661554144,AWAY,-62,62,-3,3,HOMEZONE,1,3,22,8,R,2022,L,Nino Niederreiter,8475799.0,17,17,20.0,16.5,16.5,22.3333333333,22.3333333333,20.0,2,3,25,17,17,25,25,25,16,16,16,17,17,16,-16.699244234,16.699244234,23.0394359799,3.29134799713,1,10.4403065089,0,0,0,0,0,0,0,0,DEFL,1.0,-79,0.10398,3,-3,
49817,36.0,-55.0,55.0,13.0,13.0,-1.8,0,0,0,5,NSH,0,8.8,11.0,11.0,7.33333333333,7.33333333333,8.8,2,3,11,11,11,11,11,11,1,11,11,1,1,1,104.120122935,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,10,0.0,0,HIT,0.0,0.0,HOME,43,-43,41,-41,AWAYZONE,0,1,9,0,L,2022,R,Filip Forsberg,8476887.0,10,10,7.0,2.5,2.5,10.0,10.0,7.0,2,3,10,3,3,10,10,10,2,2,2,10,10,2,-20.5560452196,20.5560452196,0.0,0.0,0,34.1760149813,0,0,0,1,0,0,0,0,WRIST,1.0,-57,0.0360692,12,-12,
49822,7.07106781187,82.0,82.0,-1.0,1.0,9.6,0,0,0,5,NSH,0,45.2,54.0,54.0,39.3333333333,39.3333333333,45.2,2,3,55,55,55,44,44,55,33,53,53,33,33,33,45.8039299624,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,31,0.0,0,HIT,0.0,0.0,AWAY,55,55,-38,-38,HOMEZONE,1,1,22,0,R,2022,L,Nino Niederreiter,8475799.0,61,61,54.8,42.5,42.5,63.0,63.0,54.8,2,3,65,64,64,65,65,65,21,21,21,61,61,21,-8.13010235416,8.13010235416,0.0,0.0,0,7.07106781187,0,0,0,1,0,0,0,0,TIP,1.0,82,0.145626,-1,-1,
49823,16.0,84.0,84.0,-15.0,15.0,4.4,0,0,0,5,NSH,0,22.6,22.5,22.5,22.6666666667,22.6666666667,22.6,2,3,24,23,23,24,24,24,22,22,22,22,22,22,31.0161248385,GOAL,20579,1,8480313,Logan Thompson,0,0,0,5,VGK,0,1,34,0.0,0,GIVE,0.0,0.0,HOME,96,96,16,16,HOMEZONE,0,1,9,0,L,2022,R,Filip Forsberg,8476887.0,17,17,27.0,38.0,38.0,19.6666666667,19.6666666667,27.0,2,3,55,55,55,22,22,55,17,21,21,17,17,17,-72.8972710309,72.8972710309,0.0,0.0,0,13.6014705087,0,0,0,0,0,0,0,0,WRIST,1.0,85,0.0925471,-13,-13,
49827,55.0,39.0,39.0,-23.0,23.0,-7.4,0,0,0,5,NSH,1,38.0,56.0,56.0,26.0,26.0,38.0,2,3,56,56,56,56,56,56,11,56,56,11,11,11,114.127122105,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,45,0.0,0,BLOCK,0.0,0.0,HOME,-75,-75,-8,-8,HOMEZONE,0,1,57,0,D,2022,R,Dante Fabbro,8479371.0,13,13,38.6,13.5,13.5,55.3333333333,42.0,30.6,2,3,76,14,14,76,56,56,13,13,13,14,14,13,-25.2011236455,25.2011236455,25.2011236455,1.20005350693,0,56.3648826842,0,0,0,0,1,0,0,0,WRIST,0.0,38,0.0108817,-24,-24,
49829,21.0,85.0,85.0,-21.0,21.0,0.0,0,0,0,5,NSH,1,43.0,35.5,26.0,48.0,26.0,26.0,2,3,53,37,26,53,26,26,34,34,26,38,26,26,35.4682957019,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,53,0.0,0,HIT,0.0,0.0,AWAY,98,98,14,14,HOMEZONE,0,1,9,0,L,2022,R,Filip Forsberg,8476887.0,26,26,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,-78.1113419604,78.1113419604,0.0,0.0,0,19.4164878389,0,0,0,1,0,0,0,0,WRIST,1.0,85,0.0243534,-19,-19,
49831,15.0,75.0,75.0,6.0,6.0,0.0,0,0,0,5,NSH,1,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,48.1040538832,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,64,0.0,0,HIT,0.0,0.0,HOME,60,60,-40,-40,HOMEZONE,0,1,13,0,C,2022,L,Yakov Trenin,8478508.0,46,46,54.4,67.0,46.0,46.0,46.0,46.0,2,3,68,68,46,46,46,46,46,66,46,46,46,46,22.619864948,22.619864948,0.0,0.0,0,13.0,0,0,0,0,1,0,0,0,WRIST,1.0,77,0.102365,5,5,
49834,23.0,79.0,79.0,-21.0,21.0,7.6,0,0,0,5,NSH,1,33.6,33.5,33.5,33.6666666667,33.6666666667,33.6,2,3,38,34,34,38,38,38,26,33,33,26,26,26,39.9249295554,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,72,0.0,0,HIT,0.0,0.0,HOME,43,43,-34,-34,HOMEZONE,0,1,8,0,C,2022,R,Cody Glass,8479996.0,45,45,41.2,41.5,41.5,41.0,41.0,41.2,2,3,45,44,44,45,45,45,38,39,39,38,38,38,-64.6538240581,64.6538240581,0.0,0.0,0,21.0237960416,0,0,0,1,0,0,0,0,WRIST,1.0,80,0.0247476,-19,-19,
49835,35.0,65.0,65.0,26.0,26.0,7.6,0,0,0,5,NSH,1,58.6,58.5,58.5,58.6666666667,58.6666666667,58.6,2,3,63,59,59,63,63,63,51,58,58,51,51,51,64.3816744113,GOAL,20579,1,8480313,Logan Thompson,0,0,0,5,VGK,0,1,74,0.0,0,HIT,0.0,0.0,AWAY,60,60,-40,-40,HOMEZONE,0,1,3,0,D,2022,L,Jeremy Lauzon,8478468.0,64,64,66.2,66.5,66.5,66.0,66.0,66.2,2,3,70,69,69,70,70,70,63,64,64,63,63,63,47.489552922,47.489552922,0.0,0.0,0,32.5576411922,0,0,0,0,0,0,0,0,WRIST,1.0,67,0.0288147,24,24,
49839,47.0,48.0,48.0,-22.0,22.0,-5.6,0,0,0,5,NSH,2,12.4,13.5,13.5,11.6666666667,11.6666666667,12.4,2,3,20,14,14,20,20,20,1,13,13,1,1,1,29.206163733,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,90,0.0,0,HIT,0.0,0.0,HOME,27,27,-39,-39,HOMEZONE,0,1,9,0,L,2022,R,Filip Forsberg,8476887.0,25,25,6.8,3.5,3.5,9.0,9.0,6.8,2,3,25,5,5,25,25,25,0,2,2,0,0,0,-28.300755766,28.300755766,0.0,0.0,0,44.2944691807,0,0,0,1,0,0,0,0,WRIST,1.0,50,0.0124708,-21,-21,
49840,49.0,46.0,46.0,24.0,24.0,-8.0,0,0,0,5,NSH,2,43.6,44.5,44.5,43.0,43.0,43.6,2,3,46,46,46,45,45,46,40,43,43,40,40,40,67.8011799307,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,97,0.0,0,HIT,0.0,0.0,AWAY,89,89,-31,-31,HOMEZONE,0,1,95,0,C,2022,L,Matt Duchene,8475168.0,45,45,35.6,29.0,29.0,40.0,40.0,35.6,2,3,45,29,29,45,45,45,29,29,29,37,37,29,29.291362171,29.291362171,0.0,0.0,0,47.0106370942,1,0,0,0,0,0,0,0,WRIST,0.0,48,0.0116742,23,23,
49841,60.0,37.0,37.0,-31.0,31.0,-8.0,0,0,0,5,NSH,2,46.6,47.5,47.5,46.0,46.0,46.6,2,3,49,49,49,48,48,49,43,46,46,43,43,43,56.5154846038,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,0,1,98,0.0,0,MISS,29.291362171,47.0106370942,AWAY,48,48,23,23,HOMEZONE,0,1,57,95,D,2022,R,Dante Fabbro,8479371.0,32,32,38.6,32.0,32.0,43.0,43.0,38.6,2,3,48,32,32,48,48,48,32,32,32,40,40,32,-30.6506679571,30.6506679571,59.942030128,19.9806767093,1,62.7694193059,0,0,0,0,1,0,1,0,WRIST,0.0,35,0.020157,-32,-32,
49843,40.0,49.0,49.0,-1.0,1.0,-17.6,0,0,0,5,NSH,2,28.8,47.0,47.0,16.6666666667,16.6666666667,28.8,2,3,47,47,47,17,17,47,16,47,47,16,16,16,37.8549864615,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,1,1,102,0.0,0,HIT,0.0,0.0,AWAY,44,44,-38,-38,HOMEZONE,1,1,75,0,C,2022,L,Juuso Parssinen,8481704.0,12,12,11.2,8.5,8.5,13.0,13.0,11.2,2,3,16,13,13,16,16,16,4,4,4,11,11,4,-1.54815769898,1.54815769898,0.0,0.0,0,37.0135110466,0,0,0,1,0,0,0,0,SNAP,1.0,52,0.0405455,-1,-1,
49848,54.0,-35.0,35.0,-5.0,5.0,0.0,0,0,0,5,NSH,2,35.4,21.0,4.0,45.0,4.0,4.0,2,3,45,21,4,45,4,4,21,21,4,45,4,4,38.9101529167,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,2,1,141,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,2,14,0,D,2022,L,Mattias Ekholm,8475218.0,9,4,6.0,9.0,4.0,4.0,4.0,4.0,2,3,9,9,4,4,4,4,4,9,4,4,4,4,5.19442890773,5.19442890773,0.0,0.0,0,55.2268050859,0,0,0,1,0,0,0,0,SLAP,0.0,-34,0.0376576,-5,5,
49852,14.0,-80.0,80.0,10.0,10.0,-8.4,0,0,0,5,NSH,2,45.0,45.0,45.0,45.0,45.0,45.0,2,3,45,45,45,45,45,45,45,45,45,45,45,45,121.753850042,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,2,1,154,0.0,0,GIVE,0.0,0.0,HOME,37,-37,-21,21,HOMEZONE,1,2,22,0,R,2022,L,Nino Niederreiter,8475799.0,45,45,36.6,24.0,24.0,45.0,45.0,36.6,2,3,45,45,45,45,45,45,3,3,3,45,45,3,-48.3664606634,48.3664606634,0.0,0.0,0,12.0415945788,0,0,0,0,1,0,0,0,SNAP,1.0,-81,0.136293,9,-9,
49853,27.0,-69.0,69.0,-18.0,18.0,8.4,0,0,0,5,NSH,2,10.6,11.5,11.5,10.0,10.0,10.6,2,3,12,12,12,12,12,12,7,11,11,7,7,7,28.231188427,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,2,1,155,0.0,0,SHOT,-48.3664606634,12.0415945788,AWAY,-81,81,9,-9,HOMEZONE,0,2,95,22,C,2022,L,Matt Duchene,8475168.0,22,22,19.0,18.5,18.5,19.3333333333,19.3333333333,19.0,2,3,27,27,27,23,23,27,10,10,10,13,13,10,41.8201698801,41.8201698801,90.1866305436,3.75777627265,1,25.495097568,0,0,0,0,1,0,0,0,WRIST,0.0,-70,0.0451215,-17,17,
49855,9.21954445729,-87.0,87.0,-9.0,9.0,2.8,0,0,0,5,NSH,2,31.4,35.0,35.0,29.0,18.6666666667,25.2,2,3,66,35,35,66,35,35,10,35,35,10,10,10,159.050306507,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,2,1,159,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,0,2,82,0,C,2022,L,Thomas Novak,8478438.0,35,35,28.0,17.5,17.5,35.0,35.0,28.0,2,3,35,35,35,35,35,35,0,0,0,35,35,0,77.4711922908,77.4711922908,0.0,0.0,0,9.21954445729,0,1,0,0,0,0,0,0,WRIST,1.0,-87,0.0694684,-9,9,
49856,43.0,-51.0,51.0,21.0,21.0,-19.8,0,0,0,5,NSH,2,51.0,51.0,51.0,51.0,51.0,51.0,2,3,51,51,51,51,51,51,51,51,51,51,51,51,28.319604517,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,2,1,167,0.0,0,TAKE,0.0,0.0,HOME,-36,36,-2,2,HOMEZONE,0,2,8,0,C,2022,R,Cody Glass,8479996.0,32,32,31.2,31.5,31.5,31.0,31.0,31.2,2,3,32,32,32,32,32,32,29,31,31,29,29,29,-29.1974860461,29.1974860461,0.0,0.0,0,38.9486841883,0,0,0,1,0,0,0,0,WRIST,0.0,-55,0.0218134,19,-19,
49857,5.83095189485,-84.0,84.0,-3.0,3.0,-19.8,0,0,0,5,NSH,2,66.0,66.0,66.0,66.0,66.0,66.0,2,3,66,66,66,66,66,66,66,66,66,66,66,66,25.2982212813,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,2,1,170,0.0,0,HIT,0.0,0.0,HOME,-92,92,-27,27,HOMEZONE,0,2,22,0,R,2022,L,Nino Niederreiter,8475799.0,44,44,46.2,46.5,46.5,46.0,46.0,46.2,2,3,47,47,47,47,47,47,44,46,46,44,44,44,30.9637565321,30.9637565321,0.0,0.0,0,5.83095189485,0,1,0,0,0,0,0,0,WRIST,1.0,-84,0.256679,-3,3,
49861,48.0,-55.0,55.0,-33.0,33.0,0.75,0,120,14,4,NSH,2,36.25,56.0,56.0,16.5,16.5,36.25,2,2,59,59,59,23,23,59,10,53,53,10,10,10,43.7378554573,SHOT,20579,0,8480313,Logan Thompson,0,300,194,4,VGK,3,1,188,0.0,0,BLOCK,0.0,0.0,AWAY,-64,64,11,-11,HOMEZONE,0,2,14,0,D,2022,L,Mattias Ekholm,8475218.0,26,26,37.0,14.0,14.0,60.0,60.0,37.0,2,2,61,26,26,61,61,61,2,2,2,59,59,2,44.1185960034,44.1185960034,0.0,0.0,0,45.9673797382,1,0,0,0,0,0,0,0,SLAP,1.0,-56,0.0255769,-32,32,
49862,8.94427191,-81.0,81.0,-4.0,4.0,0.75,0,120,11,4,NSH,2,39.25,59.0,59.0,19.5,19.5,39.25,2,2,62,62,62,26,26,62,13,56,56,13,13,13,37.5366487582,SHOT,20579,0,8480313,Logan Thompson,0,300,191,4,VGK,3,1,189,0.0,0,SHOT,44.1185960034,45.9673797382,AWAY,-56,56,-32,32,HOMEZONE,0,2,95,14,C,2022,L,Matt Duchene,8475168.0,62,62,40.0,17.0,17.0,63.0,63.0,40.0,2,2,64,29,29,64,64,64,5,5,5,62,62,5,26.5650511771,26.5650511771,17.5535448263,5.85118160878,0,8.94427191,0,0,0,0,1,0,1,0,WRIST,1.0,-81,0.304052,-4,4,
49865,24.0,-81.0,81.0,-23.0,23.0,-0.2,0,0,0,5,NSH,2,33.0,34.0,34.0,32.3333333333,32.3333333333,33.0,2,3,50,35,35,50,50,50,7,33,33,7,7,7,114.109596441,MISS,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,3,1,205,0.0,0,MISS,0.0,0.0,HOME,32,-32,-26,26,HOMEZONE,0,2,3,42,D,2022,L,Jeremy Lauzon,8478468.0,41,41,32.8,23.0,23.0,39.3333333333,39.3333333333,32.8,2,3,42,41,41,42,42,42,5,5,5,37,37,5,71.5650511771,71.5650511771,0.0,0.0,0,22.1359436212,0,0,0,0,1,0,0,0,WRIST,0.0,-82,0.0259178,-21,21,
49866,25.0,-77.0,77.0,-22.0,22.0,0.0,0,0,0,5,NSH,2,23.75,41.5,6.0,6.0,6.0,6.0,2,2,77,77,6,6,6,6,6,6,6,6,6,6,42.9534631898,SHOT,20579,0,8480313,Logan Thompson,0,120,114,4,VGK,3,1,212,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,2,82,0,C,2022,L,Thomas Novak,8478438.0,6,6,26.4,47.0,6.0,21.25,6.0,6.0,1,4,47,47,6,39,6,6,6,47,6,6,6,6,61.189206257,61.189206257,0.0,0.0,0,22.825424421,0,0,0,1,0,0,0,0,WRIST,1.0,-78,0.0149503,-20,20,
49867,43.0,-56.0,56.0,28.0,28.0,-7.8,0,0,0,5,NSH,2,46.0,38.5,38.5,53.5,53.5,46.0,2,2,69,39,39,69,69,69,38,38,38,38,38,38,37.2021504755,MISS,20579,0,8480313,Logan Thompson,0,120,24,4,VGK,3,1,216,0.0,0,BLOCK,0.0,0.0,AWAY,-81,81,-5,5,HOMEZONE,0,2,8,0,C,2022,R,Cody Glass,8479996.0,36,36,38.2,40.0,40.0,37.75,37.75,38.2,1,4,40,40,40,39,39,40,36,40,40,36,36,36,-39.8055710923,39.8055710923,0.0,0.0,0,39.0512483795,0,0,0,0,1,0,0,0,WRIST,0.0,-59,0.00404379,25,-25,
49868,31.0,-64.0,64.0,18.0,18.0,6.2,0,0,0,5,NSH,2,60.0,66.5,66.5,55.6666666667,55.6666666667,60.0,2,3,97,67,67,97,97,97,4,66,66,4,4,4,10.0,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,3,1,217,0.0,0,MISS,-39.8055710923,39.0512483795,AWAY,-59,59,25,-25,HOMEZONE,1,2,95,8,C,2022,L,Matt Duchene,8475168.0,67,67,66.2,68.0,68.0,65.75,65.75,66.2,1,4,68,68,68,67,67,68,64,68,68,64,64,64,-35.3112134396,35.3112134396,4.49435765263,0.160512773308,0,29.4108823397,0,0,0,1,0,0,0,0,WRIST,1.0,-65,0.0476506,17,-17,
49869,61.0,-38.0,38.0,34.0,34.0,0.0,0,0,0,5,NSH,2,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,35.4682957019,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,3,1,220,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,2,59,0,D,2022,L,Roman Josi,8474600.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,-33.4398692058,33.4398692058,0.0,0.0,0,63.5137780328,0,0,0,0,1,0,0,0,SLAP,1.0,-36,0.0110053,35,-35,
49873,30.0,67.0,67.0,-20.0,20.0,-6.6,0,0,0,5,NSH,2,41.6,52.0,52.0,34.6666666667,34.6666666667,41.6,2,3,61,61,61,41,41,61,27,43,43,27,27,27,26.5706605112,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,3,1,237,0.0,0,HIT,0.0,0.0,HOME,93,93,-28,-28,HOMEZONE,1,3,22,0,R,2022,L,Nino Niederreiter,8475799.0,28,28,35.0,40.0,40.0,31.6666666667,31.6666666667,35.0,2,3,46,46,46,41,41,46,26,34,34,26,26,26,-42.1375947739,42.1375947739,0.0,0.0,0,28.319604517,0,0,0,1,0,0,0,0,WRIST,1.0,68,0.0368882,-19,-19,
49877,55.0,34.0,34.0,-2.0,2.0,0.0,0,0,0,5,NSH,2,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,103.942291681,SHOT,20579,0,8480313,Logan Thompson,0,0,0,5,VGK,4,1,249,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,3,14,0,D,2022,L,Mattias Ekholm,8475218.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,-2.04540848889,2.04540848889,0.0,0.0,0,56.0357029045,0,1,0,0,0,0,0,0,WRIST,1.0,33,0.0124481,-2,-2,
